Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Japan,K Kadowaki-Fleming,33290a80,1,18,14,0,2,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Japan,L Yamamoto-Lake,fa23405f,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Japan,D Suzuki,64c81abf,3,13,17,2,0,76.47,[9],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,2,0,0,0,0,21,2,16,39
Japan,I Takahashi,c988daa1,4,0,1,0,0,0.0,"[4, 10, 12]",2.5,15,5,0,23,1,1,1,0,0,0,0,9.2,0,0,0,0,0,-2,30,0,28
Japan,S Ravichandran,9f2be73d,5,0,1,0,0,0.0,[6],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
Japan,R Sakurano-Thomas,dd14abf5,6,30,36,2,0,83.33,[2],1.0,6,1,0,14,1,1,0,0,0,0,1,14.0,0,0,0,0,0,42,1,0,43
Japan,W Miyauchi,fef40097,7,18,33,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,14,0,0,14
Japan,T Takada,bd3c364d,8,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Japan,P Kumbhare,ef503cfe,9,2,4,0,0,50.0,"[1, 8]",2.0,12,6,0,23,2,2,0,0,0,0,1,11.5,0,0,0,0,0,2,2,0,4
Japan,K Kubota,42581e6d,10,1,1,0,0,100.0,"[5, 7]",2.0,12,8,0,11,1,0,3,0,0,0,1,5.5,0,0,0,0,0,1,91,0,92
Japan,R Drake,57b3c398,11,0,0,0,0,0.0,"[3, 11]",2.0,12,4,0,23,2,1,0,0,0,1,0,11.5,2,0,0,0,0,0,0,16,16
Papua New Guinea,TP Ura,a82eb3fb,1,47,19,7,2,247.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,97,0,0,97
Papua New Guinea,A Vala,72e60730,2,16,10,1,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,30,0,0,30
Papua New Guinea,K Doriga,365229a8,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,12,13
Papua New Guinea,S Bau,9a95bebb,4,0,1,0,0,0.0,"[4, 18]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,-2,6,0,4
Papua New Guinea,L Siaka,6b4593ee,5,19,17,1,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Papua New Guinea,CJA Amini,4d84ad05,6,22,19,0,1,115.79,"[10, 12, 14]",3.0,18,3,0,20,0,0,0,0,0,0,0,6.67,1,0,0,0,0,28,5,8,41
Papua New Guinea,A Nao,4d1ec7eb,7,0,0,0,0,0.0,"[2, 6, 16]",3.0,18,10,0,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,0,14,0,14
Papua New Guinea,H Hiri,9dc3ea7e,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Papua New Guinea,N Vanua,a36915ce,9,0,0,0,0,0.0,"[5, 7, 13, 17]",4.0,24,16,0,20,1,1,4,0,2,0,3,5.0,1,0,0,0,0,0,144,8,152
Papua New Guinea,SI Kamea,0730a707,10,0,0,0,0,0.0,"[3, 8, 15, 19]",4.0,24,12,0,10,0,0,1,0,0,0,0,2.5,0,0,1,0,0,0,43,12,55
Papua New Guinea,J Kariko,cde067e1,11,0,0,0,0,0.0,"[1, 9, 11, 20]",4.0,24,11,0,18,0,1,2,0,1,0,0,4.5,0,0,0,0,0,0,75,0,75
