Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dolphins,MN van Wyk,710dd98c,1,53,43,5,1,123.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,87,0,12,99
Dolphins,CS Delport,afa78c3a,2,1,3,0,0,33.33,"[7, 9, 14, 16]",4.0,24,11,0,26,2,1,3,0,0,0,0,6.5,0,0,0,0,0,1,92,0,93
Dolphins,KP Pietersen,39f01cdb,3,68,43,6,4,158.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,128,0,0,128
Dolphins,DA Miller,d67d5f00,4,46,25,2,3,184.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,82,0,28,110
Dolphins,K Zondo,4aad78d3,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Dolphins,C Chetty,27ca3a11,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Dolphins,AL Phehlukwayo,ab6b1c45,7,0,0,0,0,0.0,"[4, 6, 20]",2.667,16,6,0,23,4,0,2,0,1,0,0,8.62,0,0,0,0,0,0,64,0,64
Dolphins,KA Maharaj,0b60eb09,8,0,0,0,0,0.0,"[2, 11, 13, 15]",4.0,24,12,0,15,1,0,1,0,0,0,0,3.75,0,0,0,0,0,0,43,0,43
Dolphins,KJ Abbott,a9da7784,9,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,10,0,32,4,1,0,0,0,0,0,8.0,0,0,0,0,0,0,10,0,10
Dolphins,P Subrayen,7ec9711d,10,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,7,0,29,2,1,4,3,0,0,0,7.25,0,0,0,0,0,0,139,0,139
Dolphins,A Myoli,c50bfbc2,11,0,0,0,0,0.0,[3],1.0,6,3,0,12,1,1,0,0,0,0,1,12.0,0,0,0,0,0,0,3,0,3
Warriors,JT Smuts,42172c3c,1,30,19,5,1,157.89,"[4, 6, 9, 11]",4.0,24,6,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,4,64,6,0,70
Warriors,CN Ackermann,e734d090,2,26,22,3,1,118.18,"[13, 15]",2.0,12,5,0,11,1,0,1,0,0,0,0,5.5,1,0,0,0,0,48,34,8,90
Warriors,CA Ingram,c995d726,3,5,7,1,0,71.43,[8],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,9,1,0,10
Warriors,MY Vallie,9fa54c94,4,23,16,0,1,143.75,[14],1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,31,2,0,33
Warriors,C Jonker,a81d6706,5,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Warriors,C Fortuin,f25cebec,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Warriors,MJ Nqolo,af917dde,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Warriors,ACR Birch,9df3a2f4,8,4,9,0,0,44.44,"[1, 3, 17, 19]",4.0,24,8,0,37,3,1,1,0,0,0,3,9.25,0,0,0,0,0,4,33,0,37
Warriors,A Gqamane,a83c44b8,9,4,3,1,0,133.33,"[7, 16]",2.0,12,2,0,25,3,1,0,0,0,0,1,12.5,0,0,0,0,0,8,-4,0,4
Warriors,SSB Magala,8361e524,10,24,21,2,1,114.29,"[10, 12, 18, 20]",4.0,24,9,0,29,1,2,2,0,0,1,0,7.25,0,0,0,0,0,38,59,0,97
Warriors,BD Walters,1e182ae2,11,8,7,1,0,114.29,"[2, 5]",2.0,12,6,0,16,2,0,0,0,0,0,1,8.0,2,0,0,0,0,12,6,16,34
