Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,AL Davies,29ede60b,1,51,49,5,1,104.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
Lancashire,LS Livingstone,50c6bc2b,2,28,11,6,0,254.55,"[7, 10, 12, 14]",4.0,24,10,0,17,1,0,4,0,1,0,0,4.25,2,0,0,0,6,62,132,16,210
Lancashire,AM Lilley,88a004e9,3,19,12,2,1,158.33,"[8, 16, 18]",3.0,18,3,0,27,2,1,1,0,1,0,0,9.0,0,0,0,0,4,37,36,0,73
Lancashire,KK Jennings,8479a24a,4,37,28,3,1,132.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
Lancashire,DJ Vilas,087210b1,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Lancashire,J Clark,c672e80e,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Lancashire,SJ Croft,ab474682,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Lancashire,JP Faulkner,808f425a,8,0,0,0,0,0.0,"[4, 17, 19]",3.0,18,3,0,23,2,0,1,0,1,2,0,7.67,1,0,0,0,0,0,36,8,44
Lancashire,MW Parkinson,19708692,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,8,0,22,0,1,1,0,0,0,1,5.5,0,0,0,0,0,0,37,0,37
Lancashire,TJ Lester,d83a3bdc,10,0,0,0,0,0.0,"[1, 3, 6, 20]",3.667,22,10,0,39,5,2,1,0,0,0,2,10.64,1,0,0,0,0,0,33,8,41
Lancashire,G Onions,c1f6c27e,11,0,0,0,0,0.0,"[2, 5]",2.0,12,6,0,12,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,33,0,33
Leicestershire,NJ Dexter,dc670143,1,30,27,4,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
Leicestershire,CS Delport,afa78c3a,2,25,13,2,2,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55
Leicestershire,MJ Cosgrove,be768595,3,31,21,4,1,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59
Leicestershire,BA Raine,4c0f3806,4,0,1,0,0,0.0,"[4, 6, 13, 15]",4.0,24,9,0,23,1,0,1,0,0,2,1,5.75,0,0,0,0,0,-2,38,0,36
Leicestershire,CN Ackermann,e734d090,5,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
Leicestershire,Mohammad Nabi,62af8546,6,3,6,0,0,50.0,"[2, 7, 9, 14]",4.0,24,8,0,32,2,1,0,0,0,0,5,8.0,1,0,0,0,0,3,8,8,19
Leicestershire,EJH Eckersley,d510d457,7,14,15,1,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Leicestershire,TJ Wells,eb1a5b03,8,10,15,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
Leicestershire,ZJ Chappell,fe5b4367,9,16,7,1,1,228.57,"[3, 11, 17]",2.667,16,5,0,33,5,1,0,0,0,0,1,12.37,0,0,0,0,0,26,-1,0,25
Leicestershire,CF Parkinson,aa1210d8,10,1,2,0,0,50.0,"[8, 10, 12, 16]",4.0,24,6,0,29,3,0,1,0,0,0,0,7.25,0,0,0,0,0,1,31,0,32
Leicestershire,Mohammad Abbas,a089f93f,11,0,1,0,0,0.0,"[1, 5]",2.0,12,4,0,27,5,1,0,0,0,0,0,13.5,0,0,0,0,0,0,-2,0,-2
