Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Norway,Raza Iqbal,eee46f77,1,15,14,1,1,107.14,"[7, 14, 16]",3.0,18,8,0,30,0,4,1,0,0,0,0,10.0,0,0,0,1,0,25,31,6,62
Norway,Khizer Ahmed,723ca856,2,40,22,4,2,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,6,78,0,20,98
Norway,Walid Ghauri,331e137f,3,59,36,5,3,163.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,109,0,0,109
Norway,Mandeep Singh,dc39e9ab,4,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Norway,Ali Saleem,661e8a03,5,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Norway,Javed Maroofkhail,909d9fac,6,22,20,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Norway,Wahidullah Sahak,6913e38e,7,5,6,0,0,83.33,"[6, 8, 10, 12]",4.0,24,13,0,17,2,0,3,0,1,0,1,4.25,0,0,0,1,0,5,106,6,117
Norway,Qamar Mushtaque,fc362c5d,8,17,8,0,2,212.5,[9],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,2,0,0,0,0,29,1,16,46
Norway,Vinay Ravi,9c181b99,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,29,3,2,2,0,0,0,0,9.67,2,0,0,0,0,0,59,16,75
Norway,AJ Parmar,94113d54,10,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,10,0,26,0,2,3,0,1,0,0,6.5,0,0,0,0,0,0,99,0,99
Norway,Ahmadullah Shinwari,e068d48e,11,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,23,3,1,0,0,0,0,1,11.5,0,0,0,0,0,0,1,0,1
Sweden,Imal Zuwak,1283e17b,1,7,4,0,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Sweden,Choudry Share Ali,5c037734,2,17,13,3,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,31,0,6,37
Sweden,Zabiullah Zahid,6d024ce3,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sweden,A Mundra,30ffaf85,4,41,33,4,2,124.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,2,0,73,0,28,101
Sweden,Khalid Zahid,5c93efb1,5,15,6,0,2,250.0,"[1, 3, 11, 20]",4.0,24,12,0,27,1,1,2,0,1,0,5,6.75,1,0,1,1,0,27,72,26,125
Sweden,Saeed Ahmed,63d6e16e,6,6,6,1,0,100.0,"[13, 17, 19]",3.0,18,4,0,29,2,2,1,0,0,0,0,9.67,0,0,0,0,0,10,29,0,39
Sweden,SKR Mallidi,74d82e24,7,1,4,0,0,25.0,[15],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,1,1,0,2
Sweden,Samiullah Rahmani,d5c38041,8,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Sweden,Hamid Mahmood,5332fc2f,9,22,17,0,2,129.41,"[6, 8, 10, 12]",4.0,24,7,0,28,1,1,2,0,0,0,1,7.0,0,0,0,0,0,34,59,0,93
Sweden,Abdul Naser Baluch,6a88d66d,10,15,7,0,2,214.29,"[2, 4, 16, 18]",4.0,24,8,0,32,2,1,0,0,0,0,2,8.0,0,0,0,0,0,27,8,0,35
Sweden,Zaker Taqawi,d7074ddc,11,3,7,0,0,42.86,"[5, 7, 9, 14]",4.0,24,5,0,51,4,3,0,0,0,1,0,12.75,0,0,0,0,0,3,-1,0,2
