Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,MEK Hussey,48fd7349,1,20,23,3,0,86.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Chennai Super Kings,M Vijay,4b57e452,2,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Chennai Super Kings,SK Raina,1dc12ab9,3,10,7,1,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Chennai Super Kings,DJ Bravo,87e562a9,4,10,17,0,0,58.82,"[7, 9, 17, 20]",4.0,24,10,0,44,4,3,2,1,0,0,2,11.0,1,0,0,0,-4,6,66,8,80
Chennai Super Kings,S Badrinath,3576e47e,5,16,16,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Chennai Super Kings,MS Dhoni,4a8a2e3b,6,51,26,5,3,196.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,103,0,8,111
Chennai Super Kings,RA Jadeja,fe93fd9d,7,16,11,1,1,145.45,"[10, 13]",2.0,12,6,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,2,28,8,0,36
Chennai Super Kings,R Ashwin,495d42a5,8,2,5,0,0,40.0,"[12, 14, 16, 18]",4.0,24,14,0,21,0,2,1,0,0,0,0,5.25,1,0,0,0,0,2,43,8,53
Chennai Super Kings,B Laughlin,b2a79f17,9,0,1,0,0,0.0,"[8, 11, 19]",3.0,18,4,0,25,3,0,1,0,0,0,3,8.33,0,0,0,0,0,-2,29,0,27
Chennai Super Kings,AS Rajpoot,db31895a,10,2,6,0,0,33.33,"[2, 4, 6]",3.0,18,7,0,25,3,1,1,0,0,0,1,8.33,0,0,0,0,0,2,32,0,34
Chennai Super Kings,DP Nannes,c404f58a,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,8,0,18,0,0,1,1,0,0,0,4.5,1,0,0,0,0,0,47,8,55
Mumbai Indians,RT Ponting,7d415ea5,1,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,4,0,8,12
Mumbai Indians,SR Tendulkar,d2c2b2d5,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mumbai Indians,KD Karthik,c03f1114,3,37,25,4,1,148.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,65,0,8,73
Mumbai Indians,RG Sharma,740742ef,4,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Mumbai Indians,AT Rayudu,70d205c9,5,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
Mumbai Indians,KA Pollard,a757b0d8,6,57,38,4,5,150.0,"[10, 12, 14, 18]",4.0,24,8,0,40,5,1,1,0,1,0,3,10.0,2,0,0,0,0,111,39,16,166
Mumbai Indians,DR Smith,35205dfc,7,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Mumbai Indians,Harbhajan Singh,8b5b6769,8,21,21,1,1,100.0,"[6, 8, 15, 17]",4.0,24,10,0,31,2,2,2,0,1,0,0,7.75,0,0,0,0,0,31,68,0,99
Mumbai Indians,MG Johnson,f5180fe6,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,15,0,22,1,1,1,0,0,0,2,5.5,0,0,0,0,0,0,44,0,44
Mumbai Indians,MM Patel,f0f628c7,10,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,12,0,29,3,0,3,0,2,0,1,7.25,0,0,0,0,0,0,107,0,107
Mumbai Indians,PP Ojha,6c6591ab,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,16,0,0,2,1,0,0,0,4.0,0,0,0,0,0,0,73,0,73
