Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pune Warriors,MD Mishra,6afb26d6,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Pune Warriors,MJ Clarke,f842c2cf,2,13,10,2,0,130.0,[11],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,2,23,4,0,27
Pune Warriors,MK Pandey,93b4fc78,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Pune Warriors,RV Uthappa,1c17e270,4,38,23,5,1,165.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,72,0,0,72
Pune Warriors,AP Majumdar,f4cb4f53,5,31,26,4,0,119.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Pune Warriors,AD Mathews,896d78ad,6,4,10,0,0,40.0,"[7, 9, 16]",3.0,18,9,0,14,1,0,1,0,0,0,1,4.67,0,0,0,0,-6,-2,40,0,38
Pune Warriors,SPD Smith,30a45b23,7,24,25,1,0,96.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
Pune Warriors,B Kumar,2e81a32d,8,2,4,0,0,50.0,"[4, 6, 17, 19]",4.0,24,7,0,40,1,4,0,0,0,0,1,10.0,0,0,0,0,0,2,5,0,7
Pune Warriors,AC Thomas,b552a935,9,7,6,1,0,116.67,"[2, 5, 18, 20]",4.0,24,6,0,46,4,2,0,0,0,1,1,11.5,0,0,1,0,0,11,2,12,25
Pune Warriors,R Sharma,5d9a1a73,10,0,2,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,31,3,1,1,0,0,0,1,7.75,0,0,0,0,0,-2,33,0,31
Pune Warriors,K Upadhyay,27e71d47,11,11,8,0,1,137.5,"[1, 3, 13, 15]",4.0,24,10,0,33,3,2,0,0,0,0,0,8.25,0,0,0,0,0,17,10,0,27
Royal Challengers Bangalore,CH Gayle,db584dad,1,57,30,3,6,190.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,119,0,0,119
Royal Challengers Bangalore,TM Dilshan,5bdcdb72,2,53,44,6,1,120.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
Royal Challengers Bangalore,V Kohli,ba607b88,3,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Royal Challengers Bangalore,SS Tiwary,709b0bac,4,36,30,3,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58,0,8,66
Royal Challengers Bangalore,AB de Villiers,c4487b84,5,9,4,0,1,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,15,0,24,39
Royal Challengers Bangalore,MA Agarwal,00ea847a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Royal Challengers Bangalore,R Vinay Kumar,41eb4a4f,7,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,8,0,32,3,1,3,0,2,0,0,8.0,0,0,0,0,0,0,103,0,103
Royal Challengers Bangalore,Z Khan,91a4a398,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,21,2,0,2,1,1,0,0,5.25,1,0,0,0,0,0,81,8,89
Royal Challengers Bangalore,HV Patel,f986ca1a,9,0,0,0,0,0.0,"[5, 8, 13, 15]",4.0,24,7,0,36,4,1,1,0,0,0,0,9.0,0,0,0,0,0,0,32,0,32
Royal Challengers Bangalore,M Muralitharan,4ba44e19,10,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,11,0,16,1,0,2,0,1,0,0,4.0,0,0,0,0,0,0,75,0,75
Royal Challengers Bangalore,KP Appanna,d92e42f5,11,0,0,0,0,0.0,"[6, 10, 12, 14]",4.0,24,8,0,30,4,0,1,0,0,0,1,7.5,0,0,0,0,0,0,33,0,33
