Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gujarat,PA Patel,b5da6c24,1,35,26,5,0,134.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
Gujarat,Priyank Panchal,ebf25cf2,2,32,29,2,0,110.34,"[12, 14]",2.0,12,2,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,44,2,0,46
Gujarat,MC Juneja,605b7efa,3,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Gujarat,RH Bhatt,fc8c6088,4,40,29,3,1,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
Gujarat,Chirag Gandhi,35eb75af,5,18,15,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Gujarat,Rohit Dahiya,e57ded95,6,7,8,0,0,87.5,"[7, 9]",2.0,12,0,0,30,2,2,0,0,0,0,0,15.0,0,0,0,0,0,7,-6,0,1
Gujarat,Himalaya Barad,411cc6c6,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Gujarat,Roosh Kalaria,779b7f4d,8,0,0,0,0,0.0,"[2, 5, 18, 20]",3.5,21,9,0,21,2,0,2,0,1,0,1,6.0,1,0,0,0,0,0,69,8,77
Gujarat,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[4, 6, 16, 19]",4.0,24,12,0,24,3,0,1,0,0,1,0,6.0,0,0,0,0,0,0,39,0,39
Gujarat,HP Patel,8254ea06,10,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,5,0,32,2,1,1,0,0,0,0,8.0,2,0,0,0,0,0,30,16,46
Gujarat,RP Singh,c3d1402f,11,0,0,0,0,0.0,"[1, 3, 11, 17]",4.0,24,3,0,27,1,0,1,0,0,0,0,6.75,1,0,0,0,0,0,30,8,38
Himachal,AKS Bains,cb932841,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10
Himachal,P Chopra,8ac93ca2,2,89,61,7,2,145.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,143,0,8,151
Himachal,Robin Bist,bc761d00,3,12,16,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Himachal,P Dogra,2728e7e9,4,36,23,3,1,156.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62
Himachal,Bipul Sharma,c18496e1,5,8,9,0,0,88.89,"[7, 9, 11]",3.0,18,1,0,26,0,1,0,0,0,0,0,8.67,0,0,0,0,0,8,1,0,9
Himachal,Nikhil Gangta,8812869d,6,1,3,0,0,33.33,"[13, 15]",2.0,12,3,0,10,0,0,1,0,0,0,0,5.0,0,0,0,0,0,1,32,0,33
Himachal,Abhimanyu Rana,c224c5ef,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Himachal,RG More,b2b23612,8,0,0,0,0,0.0,"[1, 4, 16]",3.0,18,6,0,34,6,0,0,0,0,0,2,11.33,0,0,0,0,0,0,2,0,2
Himachal,AN Chauhan,b40d4f63,9,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,8,0,32,3,0,2,0,1,0,2,8.0,1,0,0,0,0,0,66,8,74
Himachal,Pankaj Jaswal,3bc10d5b,10,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,10,0,19,1,0,1,0,1,0,0,4.75,0,0,1,0,0,0,49,12,61
Himachal,Rahul Khajan Singh,0d64d81c,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,4,0,25,1,0,1,0,0,0,0,6.25,0,0,0,0,0,0,31,0,31
