Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,Tamim Iqbal,3b041a12,1,7,7,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Essex,V Chopra,54745c20,2,47,38,4,2,123.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
Essex,T Westley,25a42048,3,13,14,0,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Essex,RS Bopara,7ca5e05d,4,45,33,4,2,136.36,"[7, 9, 12, 16]",4.0,24,3,0,39,3,1,0,0,0,0,0,9.75,0,0,0,0,2,79,3,0,82
Essex,RN ten Doeschate,4ec07775,5,38,18,4,2,211.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
Essex,Ashar Zaidi,9bab2b81,6,1,3,0,0,33.33,"[10, 17]",2.0,12,2,0,20,3,0,1,0,0,0,0,10.0,0,0,0,0,0,1,25,0,26
Essex,JS Foster,e68dd455,7,9,5,2,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Essex,PI Walter,57590dbb,8,0,1,0,0,0.0,"[5, 11]",2.0,12,4,0,23,3,1,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0
Essex,SR Harmer,23638956,9,1,1,0,0,100.0,"[6, 8, 14, 18]",4.0,24,9,0,21,1,0,2,0,1,0,0,5.25,0,0,0,0,0,1,71,0,72
Essex,Mohammad Amir,e174dadd,10,0,0,0,0,0.0,"[1, 3, 13, 19]",3.5,21,10,0,41,3,4,0,0,0,0,0,11.71,0,0,0,0,0,0,6,0,6
Essex,JA Porter,5b6d248a,11,0,0,0,0,0.0,"[2, 4, 15]",3.0,18,7,0,25,1,2,0,0,0,0,0,8.33,1,0,0,0,0,0,7,8,15
Kent,DJ Bell-Drummond,8f938a32,1,90,55,8,4,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,162,0,8,170
Kent,JL Denly,bdadf7da,2,32,16,3,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,72,0,16,88
Kent,SA Northeast,7e4c8ba3,3,33,26,2,1,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Kent,SW Billings,c16d4035,4,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Kent,JDS Neesham,9219eff0,5,8,7,1,0,114.29,"[6, 9, 17, 20]",4.0,24,8,0,37,5,1,3,0,1,0,0,9.25,1,0,0,0,0,12,95,8,115
Kent,AJ Blake,ea27a674,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kent,DI Stevens,bca21d18,7,0,0,0,0,0.0,"[1, 7, 13, 16]",4.0,24,5,0,43,2,3,0,0,0,0,0,10.75,0,0,0,0,0,0,3,0,3
Kent,MT Coles,e9d5218e,8,0,0,0,0,0.0,"[3, 5, 11, 18]",4.0,24,7,0,41,6,1,1,0,0,0,0,10.25,0,0,0,0,0,0,30,0,30
Kent,AJ Ball,49299473,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kent,AF Milne,350bb1b1,10,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,14,0,24,1,2,2,0,1,0,2,6.0,0,0,0,0,0,0,74,0,74
Kent,JC Tredwell,49b6c09f,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,10,0,18,0,1,1,0,0,0,0,4.5,0,0,0,0,0,0,41,0,41
