Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bangladesh,Parvez Hossain Emon,489aaf0a,1,16,12,3,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,30,0,8,38
Bangladesh,Liton Das,0404d43c,2,14,11,0,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Bangladesh,Nazmul Hossain Shanto,1274d7ab,3,11,7,2,0,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,19,0,16,35
Bangladesh,Towhid Hridoy,9e52a414,4,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Bangladesh,Mehedi Hasan Miraz,c58b0108,5,16,15,1,0,106.67,"[1, 7, 13]",3.0,18,2,0,46,4,3,0,0,0,0,1,15.33,2,0,0,0,0,20,-4,16,32
Bangladesh,Mahmudullah,bf1d7d3e,6,41,38,0,3,107.89,[9],1.0,6,1,0,15,1,1,0,0,0,1,1,15.0,1,0,0,0,0,63,1,8,72
Bangladesh,Jaker Ali,cd56a813,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Bangladesh,Rishad Hossain,5935d694,8,9,10,2,0,90.0,"[8, 10, 15, 20]",4.0,24,5,0,55,2,6,3,0,0,0,1,13.75,0,0,0,0,0,17,78,0,95
Bangladesh,Tanzim Hasan Sakib,0b0cc297,9,8,10,1,0,80.0,"[3, 5, 16, 19]",4.0,24,7,0,50,6,3,2,0,1,0,0,12.5,0,0,0,0,0,12,59,0,71
Bangladesh,Taskin Ahmed,ef18b66e,10,5,7,0,0,71.43,"[2, 4, 12, 17]",4.0,24,12,0,16,1,0,2,0,0,0,0,4.0,0,0,0,0,0,5,68,0,73
Bangladesh,Mustafizur Rahman,0a8fce53,11,1,2,0,0,50.0,"[6, 11, 14, 18]",4.0,24,7,0,36,3,2,2,0,0,0,0,9.0,0,0,0,0,0,1,57,0,58
India,SV Samson,a4cc73aa,1,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
India,Abhishek Sharma,f29185a1,2,15,11,3,0,136.36,"[7, 9]",2.0,12,3,0,10,0,0,1,0,1,0,0,5.0,0,0,0,0,2,29,40,0,69
India,SA Yadav,271f83cd,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
India,Nithish Kumar Reddy,aad0c365,4,74,33,4,7,224.24,"[2, 4, 18, 20]",4.0,24,7,0,23,0,1,2,0,0,0,0,5.75,0,0,0,0,6,146,61,0,207
India,RK Singh,0a509d6b,5,53,29,5,3,182.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,105,0,0,105
India,HH Pandya,dbe50b21,6,32,19,2,2,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,60,0,28,88
India,R Parag,04a418e8,7,15,6,0,2,250.0,"[11, 13]",2.0,12,5,0,16,1,1,1,0,0,1,0,8.0,1,0,0,0,0,27,30,8,65
India,Washington Sundar,f19ccfad,8,0,0,0,0,0.0,[5],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,1,0,0,0,0,0,27,8,35
India,CV Varun,5b7ab5a9,9,0,2,0,0,0.0,"[6, 8, 14, 16]",4.0,24,14,0,19,1,1,2,0,1,0,0,4.75,0,0,0,0,0,-2,78,0,76
India,Arshdeep Singh,244048f6,10,6,2,0,1,300.0,"[1, 3, 19]",3.0,18,6,0,26,5,0,1,0,1,0,0,8.67,0,0,0,0,0,12,39,0,51
India,MP Yadav,b1ad996b,11,1,1,0,0,100.0,"[10, 12, 15, 17]",4.0,24,9,0,30,2,1,1,0,0,1,2,7.5,0,0,0,0,0,1,34,0,35
