Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
South Africa,Q de Kock,372455c4,1,19,18,3,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
South Africa,RR Hendricks,b8cc58c9,2,6,6,1,0,100.0,"[10, 12, 14]",2.833,17,5,0,29,0,3,0,0,0,0,1,10.24,0,0,0,0,0,10,3,0,13
South Africa,RD Rickelton,e66732f8,3,18,14,3,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
South Africa,MP Breetzke,35f173a0,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
South Africa,HE van der Dussen,9948e262,5,51,31,1,5,164.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,97,0,0,97
South Africa,PWA Mulder,c96f6ac5,6,36,28,3,1,128.57,[4],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,58,3,0,61
South Africa,PE Kruger,39181592,7,16,13,1,1,123.08,[8],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,26,1,0,27
South Africa,G Coetzee,3204c99f,8,0,1,0,0,0.0,"[3, 11, 13]",3.0,18,7,0,37,1,4,1,0,0,0,3,12.33,0,0,0,0,0,-2,26,0,24
South Africa,BC Fortuin,9a2fc964,9,2,2,0,0,100.0,"[2, 5]",2.0,12,5,0,25,1,3,0,0,0,0,0,12.5,0,0,0,0,0,2,-1,0,1
South Africa,N Peter,212aeedd,10,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,27,0,3,1,0,0,1,1,13.5,0,0,0,0,0,0,22,0,22
South Africa,A Nortje,acdc62f5,11,0,0,0,0,0.0,"[1, 6]",2.0,12,4,0,26,6,0,0,0,0,0,0,13.0,0,0,0,0,0,0,-2,0,-2
West Indies,BA King,7fca84b7,1,44,28,2,4,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,84,0,8,92
West Indies,J Charles,09a9d073,2,69,26,9,5,265.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,149,0,0,149
West Indies,KR Mayers,73c18486,3,36,22,0,4,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,68,0,8,76
West Indies,A Athanaze,58c2fac4,4,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
West Indies,ADS Fletcher,1bae756b,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
West Indies,FA Allen,b52ffbbd,6,0,0,0,0,0.0,"[5, 8, 10]",3.0,18,4,0,25,3,0,0,0,0,0,0,8.33,0,0,0,0,0,0,4,0,4
West Indies,HR Walsh,1ac2a995,7,0,0,0,0,0.0,"[11, 13]",2.0,12,5,0,18,0,2,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5
West Indies,AJ Hosein,4d7f517e,8,0,0,0,0,0.0,"[1, 3, 12, 16]",4.0,24,6,0,31,2,0,0,0,0,0,5,7.75,0,0,0,0,0,0,6,0,6
West Indies,G Motie,97bdec3d,9,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,7,0,21,0,2,2,1,0,0,0,7.0,1,0,0,0,0,0,67,8,75
West Indies,S Joseph,97290faf,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,26,4,0,2,0,0,0,2,6.5,1,0,0,0,0,0,61,8,69
West Indies,OC McCoy,529eb9e0,11,0,0,0,0,0.0,"[6, 14, 17, 19]",4.0,24,10,0,39,3,3,3,0,0,0,0,9.75,0,0,0,0,0,0,89,0,89
