Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gujarat Titans,MS Wade,afa7e784,1,12,6,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Gujarat Titans,Shubman Gill,b4b99816,2,13,13,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37
Gujarat Titans,V Shankar,0994d0ae,3,2,7,0,0,28.57,[],0.5,3,2,0,1,0,0,0,0,0,0,0,2.0,1,0,0,0,0,2,2,8,12
Gujarat Titans,HH Pandya,dbe50b21,4,87,52,8,4,167.31,"[10, 12, 18]",2.5,15,4,0,18,1,0,1,0,0,0,2,7.2,1,0,1,0,4,159,29,20,208
Gujarat Titans,A Manohar,0890552f,5,43,28,4,2,153.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79
Gujarat Titans,DA Miller,d67d5f00,6,31,14,5,1,221.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,67,0,8,75
Gujarat Titans,R Tewatia,39a2dfa8,7,0,0,0,0,0.0,[7],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,0,2,8,10
Gujarat Titans,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[5, 9, 14, 17]",4.0,24,10,0,24,1,1,0,0,0,0,0,6.0,0,0,0,0,0,0,12,0,12
Gujarat Titans,Mohammed Shami,8cf9814c,9,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,6,0,39,4,1,1,0,0,0,0,9.75,0,0,0,0,0,0,31,0,31
Gujarat Titans,LH Ferguson,2f9d0389,10,0,0,0,0,0.0,"[6, 8, 16, 19]",4.0,24,12,0,23,0,2,3,0,1,0,0,5.75,0,0,0,0,0,0,103,0,103
Gujarat Titans,Yash Dayal,7210d461,11,0,0,0,0,0.0,"[2, 4, 11, 20]",4.0,24,13,0,40,6,2,3,0,0,0,0,10.0,0,0,0,0,0,0,90,0,90
Rajasthan Royals,JC Buttler,99b75528,1,54,24,8,3,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,118,0,0,118
Rajasthan Royals,D Padikkal,2c25d4f5,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rajasthan Royals,R Ashwin,495d42a5,3,8,8,0,1,100.0,"[9, 11, 15, 17]",4.0,24,9,0,33,1,2,0,0,0,0,1,8.25,1,0,0,0,0,14,9,8,31
Rajasthan Royals,SV Samson,a4cc73aa,4,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Rajasthan Royals,HE van der Dussen,9948e262,5,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-2,4,0,12,16
Rajasthan Royals,SO Hetmyer,48a1d7b7,6,29,17,2,1,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,53,0,8,61
Rajasthan Royals,R Parag,04a418e8,7,18,16,1,1,112.5,[7],1.0,6,2,0,12,1,1,1,0,0,0,0,12.0,0,0,0,0,0,28,27,0,55
Rajasthan Royals,JDS Neesham,9219eff0,8,17,15,1,0,113.33,"[1, 8, 12]",3.0,18,5,0,29,5,0,0,0,0,0,0,9.67,0,0,0,0,0,21,5,0,26
Rajasthan Royals,M Prasidh Krishna,85e0cf10,9,4,7,0,0,57.14,"[2, 6, 18, 20]",4.0,24,11,0,35,5,1,0,0,0,1,1,8.75,0,0,0,0,0,4,11,0,15
Rajasthan Royals,YS Chahal,57ee1fde,10,5,8,0,0,62.5,"[4, 10, 13, 16]",4.0,24,6,0,32,1,2,1,0,0,0,1,8.0,0,0,0,0,0,5,31,0,36
Rajasthan Royals,KR Sen,2e78f685,11,0,3,0,0,0.0,"[3, 5, 14, 19]",4.0,24,6,0,51,9,1,1,0,0,0,0,12.75,0,0,0,0,0,0,25,0,25
