Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Oman,Jatinder Singh,b80dd12c,1,22,19,1,1,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Oman,KH Prajapati,c4e73ff1,2,69,53,8,0,130.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,111,0,16,127
Oman,Shoaib Khan,21afb939,3,34,21,4,1,161.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,64,0,8,72
Oman,Ayan Khan,44d6a8b8,4,16,13,2,1,123.08,"[6, 8, 10, 12]",4.0,24,6,0,29,1,1,1,0,0,0,0,7.25,2,0,0,0,0,30,31,16,77
Oman,Sandeep Goud,4e1c9f6e,5,12,11,1,0,109.09,[11],1.0,6,0,0,15,0,1,0,0,0,1,0,15.0,0,0,0,0,0,16,0,0,16
Oman,Khawar Ali,934b36a6,6,0,0,0,0,0.0,[9],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0
Oman,Aamir Kaleem,7ecb9a14,7,0,0,0,0,0.0,"[14, 16, 18, 20]",4.0,24,9,0,29,0,2,5,0,0,0,2,7.25,1,0,0,0,0,0,146,8,154
Oman,Naseem Khushi,c63671e9,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Oman,Fayyaz Butt,bd9fbd51,9,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,7,0,30,1,3,0,0,0,0,0,10.0,0,0,0,0,0,0,5,0,5
Oman,Kaleemullah,72253b87,10,0,0,0,0,0.0,"[2, 4, 15]",3.0,18,7,0,26,1,2,1,1,0,0,1,8.67,0,0,0,0,0,0,40,0,40
Oman,Bilal Khan,dcdb87f2,11,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,14,0,15,1,0,1,0,0,0,1,3.75,0,0,0,0,0,0,45,0,45
United Arab Emirates,Chirag Suri,6176f240,1,10,18,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10
United Arab Emirates,Waseem Muhammad,6f02fe2a,2,84,43,3,8,195.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,162,0,0,162
United Arab Emirates,Rohan Mustafa,d1988788,3,19,20,0,0,95.0,"[2, 10, 12, 20]",3.5,21,6,0,24,3,0,0,0,0,0,1,6.86,0,0,0,0,0,19,8,0,27
United Arab Emirates,Basil Hameed,adbf0400,4,1,3,0,0,33.33,"[14, 16, 18]",3.0,18,8,0,16,0,1,1,0,1,0,0,5.33,0,0,1,0,0,1,45,12,58
United Arab Emirates,Muhammad Usman,45642393,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
United Arab Emirates,V Aravind,cddafe26,6,19,17,1,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
United Arab Emirates,Kashif Daud,24fcd95d,7,13,10,0,1,130.0,"[4, 6]",2.0,12,3,0,13,1,0,1,1,0,0,0,6.5,0,0,0,0,2,21,38,0,59
United Arab Emirates,Ahmed Raza,79b4839e,8,0,2,0,0,0.0,[11],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,-2,1,0,-1
United Arab Emirates,Junaid Siddique,84dc72db,9,10,3,0,1,333.33,"[1, 3, 13, 15]",4.0,24,9,0,32,4,1,0,0,0,0,1,8.0,0,0,0,0,0,16,9,0,25
United Arab Emirates,KP Meiyappan,b91f2a31,10,0,0,0,0,0.0,"[8, 17, 19]",3.0,18,2,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2
United Arab Emirates,Akif Raja,9d0344f3,11,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,4,0,35,5,0,0,0,0,0,3,11.67,0,0,0,0,0,0,0,0,0
