Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,PD Salt,3d284ca3,1,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Kolkata Knight Riders,SP Narine,9d430b40,2,8,8,0,1,100.0,"[6, 8, 11, 13]",4.0,24,11,0,22,2,0,2,0,1,0,1,5.5,2,0,0,0,0,14,73,16,103
Kolkata Knight Riders,A Raghuvanshi,d7017798,3,13,6,0,2,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Kolkata Knight Riders,SS Iyer,85ec8e33,4,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Kolkata Knight Riders,VR Iyer,a24be938,5,70,52,6,3,134.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,122,0,0,122
Kolkata Knight Riders,RK Singh,0a509d6b,6,9,8,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Kolkata Knight Riders,MK Pandey,93b4fc78,7,42,30,2,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,68,0,16,84
Kolkata Knight Riders,AD Russell,bbd41817,8,7,2,0,1,350.0,"[10, 12, 16, 18]",4.0,24,9,0,30,1,2,2,0,0,0,1,7.5,0,0,0,0,0,13,59,0,72
Kolkata Knight Riders,Ramandeep Singh,be24ead0,9,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kolkata Knight Riders,MA Starc,3fb19989,10,0,2,0,0,0.0,"[2, 4, 17, 19]",3.833,23,12,0,33,1,3,4,0,2,0,3,8.61,0,0,0,0,0,-2,136,0,134
Kolkata Knight Riders,VG Arora,7c3b3b78,11,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,5,0,35,5,1,0,0,0,1,1,11.67,0,0,0,0,0,0,1,0,1
Kolkata Knight Riders,CV Varun,5b7ab5a9,12,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,11,0,22,2,0,2,0,1,0,0,5.5,0,0,0,0,0,0,73,0,73
Mumbai Indians,Ishan Kishan,752f7486,1,13,7,1,1,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Mumbai Indians,RG Sharma,740742ef,2,11,12,0,1,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Mumbai Indians,Naman Dhir,fffa744b,3,11,11,2,0,100.0,"[6, 8, 10]",3.0,18,3,0,25,2,0,0,0,0,0,1,8.33,0,0,0,0,0,19,3,0,22
Mumbai Indians,SA Yadav,271f83cd,4,56,34,6,2,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,104,0,8,112
Mumbai Indians,Tilak Varma,b0482a1d,5,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Mumbai Indians,N Wadhera,d1a60072,6,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
Mumbai Indians,HH Pandya,dbe50b21,7,1,3,0,0,33.33,"[5, 13, 15, 17]",4.0,24,9,0,44,2,4,2,0,1,0,1,11.0,0,0,0,1,0,1,65,6,72
Mumbai Indians,TH David,f1f99156,8,24,20,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Mumbai Indians,G Coetzee,3204c99f,9,8,7,0,1,114.29,"[4, 12]",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,1,0,0,0,0,14,-1,8,21
Mumbai Indians,PP Chawla,98ae73b1,10,0,1,0,0,0.0,"[7, 9, 11]",3.0,18,8,0,15,1,0,1,0,0,0,0,5.0,1,0,0,0,0,-2,37,8,43
Mumbai Indians,JJ Bumrah,462411b3,11,1,1,0,0,100.0,"[2, 14, 18, 20]",3.833,23,15,0,18,1,1,3,0,2,0,0,4.7,0,0,0,0,0,1,116,0,117
Mumbai Indians,N Thushara,ee1b6c27,12,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,10,0,42,3,3,3,0,0,1,3,10.5,0,0,0,1,0,0,87,6,93
