Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rising Pune Supergiant,AM Rahane,29e95537,1,22,20,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Rising Pune Supergiant,RA Tripathi,77255a9e,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Rising Pune Supergiant,SPD Smith,30a45b23,3,34,39,0,0,87.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Rising Pune Supergiant,BA Stokes,e087956b,4,39,25,1,3,156.0,"[5, 7, 13, 19]",4.0,24,11,0,30,2,1,3,0,1,0,1,7.5,2,0,0,0,4,69,98,16,183
Rising Pune Supergiant,MS Dhoni,4a8a2e3b,5,31,21,2,2,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
Rising Pune Supergiant,DT Christian,2a2e6343,6,4,2,1,0,200.0,"[12, 15, 17]",3.0,18,6,0,21,1,1,0,0,0,0,0,7.0,0,0,0,0,0,8,8,0,16
Rising Pune Supergiant,MK Tiwary,26e5cabf,7,9,5,1,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Rising Pune Supergiant,Washington Sundar,f19ccfad,8,1,3,0,0,33.33,"[2, 4, 6]",3.0,18,9,0,19,3,0,0,0,0,0,0,6.33,0,0,0,0,0,1,11,0,12
Rising Pune Supergiant,SN Thakur,1abb78f8,9,0,1,0,0,0.0,"[9, 11]",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,1,0,0,0,0,-2,8,8,14
Rising Pune Supergiant,JD Unadkat,1e66c162,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,12,1,30,2,2,5,0,0,0,0,7.5,1,0,0,0,0,0,161,8,169
Rising Pune Supergiant,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,11,0,24,1,1,1,0,1,0,1,6.0,0,0,0,0,0,0,46,0,46
Sunrisers Hyderabad,DA Warner,dcce6f09,1,40,34,4,1,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,66,0,14,80
Sunrisers Hyderabad,S Dhawan,0a476045,2,19,12,2,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,37,0,0,37
Sunrisers Hyderabad,KS Williamson,d027ba9f,3,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Sunrisers Hyderabad,Yuvraj Singh,1c914163,4,47,43,4,2,109.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,79,0,8,87
Sunrisers Hyderabad,MC Henriques,32198ae0,5,4,6,0,0,66.67,"[8, 10]",2.833,17,7,0,15,0,1,0,0,0,0,0,5.29,0,0,0,0,0,4,11,0,15
Sunrisers Hyderabad,NV Ojha,890946a0,6,9,9,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
Sunrisers Hyderabad,Bipul Sharma,c18496e1,7,8,7,0,0,114.29,"[7, 9, 11, 13]",4.0,24,4,0,39,0,3,1,0,0,0,0,9.75,1,0,1,0,0,8,29,20,57
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,3,4,0,0,75.0,"[5, 12, 15, 18]",4.0,24,8,0,18,0,0,1,0,1,0,0,4.5,1,0,0,0,0,3,47,8,58
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,1,0,0,0.0,"[1, 3, 17, 19]",4.0,24,5,0,39,2,2,0,0,0,0,2,9.75,0,0,0,1,0,-2,5,6,9
Sunrisers Hyderabad,S Kaul,dcf81436,10,0,2,0,0,0.0,"[4, 14, 16, 20]",4.0,24,8,0,29,3,0,4,0,0,0,1,7.25,0,0,0,0,0,0,116,0,116
Sunrisers Hyderabad,A Nehra,96fd40ae,11,0,0,0,0,0.0,"[2, 6]",1.167,7,4,0,5,0,0,0,0,0,0,1,4.28,0,0,0,0,0,0,4,0,4
