Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Durham,P Mustard,1b6fef02,1,46,18,5,3,255.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,94,0,16,110
Durham,MD Stoneman,1b77f62b,2,13,5,1,1,260.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Durham,G Clark,4fd09cfc,3,36,27,4,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,70,0,8,78
Durham,MJ Richardson,22176fe7,4,34,27,3,0,125.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Durham,RD Pringle,757502b5,5,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Durham,KK Jennings,8479a24a,6,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Durham,PD Collingwood,a386e91b,7,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,5,0,26,2,0,0,0,0,0,0,6.5,1,0,1,0,0,0,7,20,27
Durham,SG Borthwick,51e1ed69,8,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,27,0,1,0,0,0,0,0,6.75,1,0,0,0,0,0,10,8,18
Durham,BJ McCarthy,3766056b,9,0,0,0,0,0.0,"[4, 8, 13, 17]",4.0,24,14,0,23,4,0,3,0,0,0,0,5.75,0,0,0,0,0,0,97,0,97
Durham,U Arshad,02b93a83,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,30,3,0,3,0,0,0,0,7.5,0,0,0,0,0,0,88,0,88
Durham,P Coughlin,71440756,11,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,5,0,40,4,1,1,0,0,0,3,10.0,1,0,0,0,0,0,28,8,36
Lancashire,MJ Guptill,2be41edb,1,72,46,10,1,156.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,130,0,8,138
Lancashire,AN Petersen,e01aafc1,2,8,5,1,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Lancashire,KR Brown,818c9e0d,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Lancashire,JC Buttler,99b75528,4,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Lancashire,SJ Croft,ab474682,5,21,24,0,0,87.5,[8],1.0,6,0,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,21,0,0,21
Lancashire,AL Davies,29ede60b,6,6,14,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,0,0,8,8
Lancashire,AM Lilley,88a004e9,7,2,2,0,0,100.0,"[1, 10]",2.0,12,1,0,28,4,1,0,0,0,0,0,14.0,0,0,0,0,0,2,-5,0,-3
Lancashire,N Wagner,78adc879,8,9,6,0,1,150.0,"[3, 5, 11, 14]",4.0,24,12,0,25,3,0,2,0,0,2,1,6.25,0,0,0,0,0,15,64,0,79
Lancashire,SD Parry,fdb8ed0d,9,6,6,0,0,100.0,"[7, 9, 12]",3.0,18,5,0,29,2,2,0,0,0,0,0,9.67,0,0,0,0,0,6,5,0,11
Lancashire,KM Jarvis,59792462,10,9,8,1,0,112.5,[2],1.0,6,1,0,20,1,2,0,0,0,0,0,20.0,1,0,0,0,0,13,1,8,22
Lancashire,GA Edwards,45966141,11,0,0,0,0,0.0,"[4, 6, 13, 15]",4.0,24,7,0,38,4,1,2,0,1,0,1,9.5,0,0,0,0,0,0,65,0,65
