match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1130715,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.9777777777777779,0.6666666666666666,0.75,0.2,0.0,0.0,0.0,0.16666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,0,0,32,0,32
1130696,0.25,0.2,0.3333333333333333,0.0,0.0,0.49230769230769234,0.95825,0.9583333333333333,0.5882352941176471,0.0,0.7555555555555555,0.5,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.5913333333333333,0.5,0.0,0.0,0.0,0,4,10,8,22
1130692,0.0,0.05,0.26666666666666666,0.0,0.0,0.15384615384615385,1.0,1.0,0.4117647058823529,0.0,0.5777777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.5,0.0,0.0,0.0,0,1,9,8,18
1130679,0.0,1.0,1.0,0.5,1.0,0.8204923076923077,1.0,1.0,0.1764705882352941,0.0,0.8666666666666667,0.0,0.75,0.4,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,2,38,53,0,91
1130665,0.0,0.35000000000000003,0.4666666666666667,0.0,0.0,0.6153846153846154,1.0,1.0,0.23529411764705882,0.0,0.7555555555555555,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0,7,4,0,11
1082603,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.11764705882352941,0.0,0.48888888888888893,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0
1082593,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.11764705882352941,0.0,0.6666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0
981013,1.0,0.05,0.13333333333333333,0.0,0.0,0.3076923076923077,0.75,0.75,0.23529411764705882,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,1.0,0.5,0.0,0.0,0.0,0,1,-2,8,7
981007,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.1764705882352941,0.0,0.6666666666666667,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0,0,1,8,9
981001,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29411764705882354,0.0,0.48888888888888893,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,1.0,0.0,0,0,34,12,46
