match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1410490,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.75,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,0,7,0,7
1410475,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.7083333333333333,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.53125,0.5,0.0,0.0,0.0,0,0,33,8,41
1410473,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.9791666666666666,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.734375,0.0,0.0,0.0,0.0,0,0,1,0,1
1410461,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.4375,0.125,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.328125,0.0,0.0,0.0,0.0,0,0,39,0,39
1347698,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3571428571428571,0.0,0.625,0.375,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0,0,28,8,36
1347700,1.0,0.05555555555555555,0.14285714285714285,0.0,0.0,0.25,0.75,0.75,0.42857142857142855,0.0,0.5416666666666666,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.541875,0.0,0.0,0.0,0.0,0,1,6,0,7
1347694,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.5,0.125,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,61,0,61
1347690,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.8541666666666666,0.625,0.3333333333333333,0.25,0.0,0.5,0.0,0.5,0.640625,0.0,0.0,0.0,0.0,0,0,36,0,36
1347681,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.8958333333333333,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0,0,0,3,0,3
1347654,1.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.5,0.75,0.75,0.5714285714285714,0.0,0.6666666666666666,0.375,0.6666666666666666,0.0,0.0,0.0,1.0,0.5,0.666875,0.0,0.0,0.0,0.0,0,2,6,0,8
1347650,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3571428571428571,0.0,0.35416666666666663,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.53125,0.0,0.0,0.0,0.0,0,0,5,0,5
