match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1148680,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1148679,0.5714285714285714,0.07142857142857142,0.13636363636363635,0.0,0.0,0.27272479341096895,0.5,0.5,0.13333333333333333,0.0,0.3061224489795918,0.0,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.4411764705882353,0.0,0.0,0.0,0.0,0,3,27,0,30
1148677,0.7142857142857142,0.3571428571428571,0.4090909090909091,0.3333333333333333,0.25,0.45455041317806194,0.5,0.5,0.2,0.0,0.42857142857142855,0.2857142857142857,0.25,0.2,0.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0,25,26,0,51
1148676,0.5714285714285714,0.7142857142857142,0.6363636363636364,1.0,0.75,0.5844219598003654,0.5,0.5,0.06666666666666667,0.0,0.5102040816326531,0.14285714285714285,0.5,0.2,0.0,0.0,0.0,0.0,0.7352941176470588,0.3333333333333333,0.0,0.0,0.0,6,70,20,8,98
1148651,0.7142857142857142,1.0,1.0,0.6666666666666666,1.0,0.5206589031008808,1.0,1.0,0.6,0.0,0.9591836734693877,0.7142857142857142,0.5,0.2,0.0,0.0,1.0,0.16666666666666666,0.6911764705882353,0.0,0.0,0.0,0.0,6,84,30,0,114
1121278,0.857142857142857,0.21428571428571427,0.2272727272727273,0.0,0.25,0.49090462813974417,1.0,1.0,0.4666666666666667,0.0,0.8571428571428571,0.5714285714285714,0.5,0.6000000000000001,0.0,0.0,0.0,0.3333333333333333,0.6176470588235294,0.0,0.0,0.0,0.0,0,15,84,0,99
1094705,0.857142857142857,0.6904761904761905,0.5909090909090909,0.6666666666666666,0.5,0.6083944691411897,0.5,0.5,0.3333333333333333,0.0,0.24489795918367346,0.0,0.25,0.4,1.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,6,59,65,0,124
1094704,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.06666666666666667,0.0,0.36734693877551017,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.3333333333333333,0.0,0.0,0.0,0,0,1,8,9
1094702,0.9999999999999998,0.09523809523809523,0.3181818181818182,0.0,0.0,0.15583494695502767,0.5,0.5,0.4,0.0,0.24489795918367346,0.0,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.3529411764705882,0.3333333333333333,0.0,0.0,0.0,0,4,33,8,45
1094684,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.42857142857142855,0.14285714285714285,0.0,0.2,0.0,0.0,0.0,0.0,0.3088235294117647,0.0,0.0,0.0,0.0,0,0,36,0,36
