match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1023619,1.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.11764705882352941,0.0,0.5714285714285714,0.625,0.25,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
1023599,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3529411764705882,0.0,0.6071428571428571,0.125,0.75,0.3333333333333333,0.0,0.5,0.0,0.1,0.708125,0.0,0.0,0.0,0.0,0,0,35,0,35
1023591,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.11764705882352941,0.0,1.0,0.875,0.5,0.0,0.0,0.0,0.0,0.2,0.875,0.0,0.0,0.0,0.0,0,0,-4,0,-4
1023587,1.0,0.0,0.0,0.0,0.0,0.0,0.7406666666666667,0.7407407407407407,0.5882352941176471,0.0,0.5714285714285714,0.5,0.25,1.0,1.0,0.5,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0,0,105,0,105
947349,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.7058823529411764,0.0,0.6071428571428571,0.5,0.25,0.3333333333333333,0.0,0.0,0.8,0.1,0.53125,0.0,0.0,0.0,0.0,0,0,37,0,37
947331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
947325,1.0,1.0,0.5833333333333333,1.0,0.0,0.8571500000000001,0.4444444444444444,0.4444444444444444,0.29411764705882354,0.0,0.23214285714285712,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.30000000000000004,0.40625,0.0,0.0,0.0,0.0,0,20,32,0,52
947317,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.0,0.4464285714285714,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.2,0.520625,0.5,0.0,0.0,0.0,0,0,66,8,74
947279,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.11764705882352941,0.0,0.21428571428571427,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.0,0.0,0.0,0.0,0,0,2,0,2
947269,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.0,0.4821428571428571,0.25,0.25,0.0,0.0,0.0,0.8,0.0,0.5625,0.0,0.0,0.0,0.0,0,0,8,0,8
