Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guernsey,J Butler,efcb778e,1,28,19,7,0,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,62,0,0,62
Guernsey,IDA Damarell,580ae7f2,2,38,45,5,0,84.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,2,0,62,0,56,118
Guernsey,T Nightingale,51a125b3,3,13,23,0,0,56.52,[13],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,2,0,0,0,-4,9,1,16,26
Guernsey,MWR Stokes,c573d173,4,28,21,3,0,133.33,"[2, 4, 6, 18]",4.0,24,15,1,16,2,0,2,0,1,0,1,4.0,1,0,0,1,2,46,91,14,151
Guernsey,LB Ferbrache,0f72f582,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,OB Nightingale,1deb4c0c,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,OE Newey,f4b6f6ac,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guernsey,DE Martel,526fe472,8,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,8,0,27,2,0,1,0,0,0,0,6.75,0,0,0,0,0,0,35,0,35
Guernsey,DR Hooper,0ac067e8,9,0,0,0,0,0.0,"[8, 10, 17, 19]",4.0,24,7,0,30,1,1,1,0,0,0,1,7.5,0,0,0,1,0,0,32,6,38
Guernsey,W Peatfield,609d6c7c,10,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,16,0,8,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,47,0,47
Guernsey,LT Bichard,dfcdb11e,11,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,8,0,14,1,0,2,0,0,0,0,4.67,0,0,0,0,0,0,64,0,64
Spain,D Doyle-Calle,74be2916,1,24,33,1,1,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
Spain,Awais Ahmed,f9f857dc,2,7,15,1,0,46.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,5,0,0,5
Spain,J Trembeath-Moro,788d661c,3,28,29,2,0,96.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Spain,Yasir Ali,79209272,4,13,14,1,0,92.86,"[10, 12, 14, 16]",4.0,24,12,0,15,1,0,1,0,1,0,0,3.75,0,0,0,0,0,17,51,0,68
Spain,Hamza Dar,557550a4,5,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Spain,LA Burns,5b616bf0,6,13,8,2,0,162.5,"[8, 17]",2.0,12,4,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,21,6,0,27
Spain,Mohammad Kamran,1a628a92,7,4,7,0,0,57.14,"[1, 3, 5, 18]",4.0,24,12,0,38,8,0,0,0,0,0,1,9.5,0,0,0,0,0,4,12,0,16
Spain,R Panchal,91cd337c,8,9,7,0,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Spain,C Rumistrzewicz,3ed4e2ad,9,0,2,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,0,0,14,0,14
Spain,Zulqarnain Haider,2d46e8ed,10,3,3,0,0,100.0,[15],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,3,2,0,5
Spain,Raja Adeel,7ee25c46,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,11,0,12,2,0,1,0,1,0,0,4.0,0,0,0,0,0,0,50,0,50
