Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Namibia,M van Lingen,7eb36269,1,20,19,3,0,105.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
Namibia,D la Cock,48301a4b,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Namibia,SJ Baard,e8511411,3,19,22,0,0,86.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Namibia,JN Loftie-Eaton,f468293b,4,0,2,0,0,0.0,[12],1.0,6,2,0,8,1,0,0,0,0,1,0,8.0,2,0,0,0,0,-2,2,16,16
Namibia,JN Frylinck,3c87f0c3,5,43,48,1,1,89.58,"[7, 10, 15, 17]",4.0,24,11,1,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,57,54,0,111
Namibia,MG Erasmus,95a5e066,6,16,18,0,0,88.89,"[3, 6, 8]",3.0,18,8,0,13,0,0,0,0,0,0,1,4.33,1,0,1,0,0,16,14,20,50
Namibia,D Wiese,aa8d28ae,7,11,5,1,0,220.0,"[2, 18, 20]",2.5,15,4,0,22,3,0,0,0,0,0,0,8.8,0,0,0,0,0,15,4,0,19
Namibia,JJ Smit,bb134e5c,8,5,4,1,0,125.0,"[5, 14, 16, 19]",4.0,24,9,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,9,61,0,70
Namibia,ZE Green,8716233e,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Namibia,BM Scholtz,e85d03d6,10,0,0,0,0,0.0,"[1, 9, 11, 13]",4.0,24,10,0,21,0,1,1,0,0,0,0,5.25,0,0,0,0,0,0,39,0,39
Namibia,B Shikongo,c26cd57a,11,0,0,0,0,0.0,[4],1.0,6,1,0,18,0,2,0,0,0,0,1,18.0,0,0,0,0,0,0,1,0,1
Netherlands,MP O'Dowd,b699df47,1,35,35,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Netherlands,Vikramjit Singh,2a9eee66,2,39,31,3,2,125.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67
Netherlands,BFW de Leede,fc4375ef,3,30,29,2,0,103.45,"[4, 15, 19]",3.0,18,6,0,18,1,0,2,0,1,0,0,6.0,2,0,0,0,0,42,66,16,124
Netherlands,TLW Cooper,2318ba22,4,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Netherlands,CN Ackermann,e734d090,5,0,2,0,0,0.0,"[5, 7, 11]",3.0,18,8,0,17,2,0,1,0,0,0,0,5.67,0,0,0,0,0,-2,37,0,35
Netherlands,SA Edwards,b59db04f,6,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Netherlands,TJG Pringle,8ce2080b,7,8,9,0,0,88.89,"[2, 10, 14]",3.0,18,7,0,15,0,0,1,0,0,0,0,5.0,0,0,0,0,0,8,36,0,44
Netherlands,RE van der Merwe,05c2ca46,8,0,0,0,0,0.0,[12],1.0,6,1,0,6,0,0,1,0,0,0,1,6.0,0,0,0,0,0,0,26,0,26
Netherlands,T van der Gugten,d99cc23a,9,0,0,0,0,0.0,"[9, 18, 20]",3.0,18,3,0,29,1,1,0,0,0,0,2,9.67,0,0,0,0,0,0,3,0,3
Netherlands,FJ Klaassen,c042b412,10,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,11,0,15,1,0,0,0,0,0,0,5.0,1,0,0,0,0,0,15,8,23
Netherlands,PA van Meekeren,4557dc54,11,0,0,0,0,0.0,"[6, 8, 13, 17]",4.0,24,10,0,18,1,0,1,0,0,0,1,4.5,1,0,0,0,0,0,41,8,49
