Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bulgaria,H Lakov,87a6f411,1,36,31,5,0,116.13,"[1, 3, 18, 20]",4.0,24,11,0,41,5,2,1,0,0,0,4,10.25,0,0,0,0,0,60,34,0,94
Bulgaria,IA De Silva,58973aaf,2,14,14,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Bulgaria,Saim Hussain,d300d274,3,57,26,6,4,219.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,119,0,8,127
Bulgaria,Bakhtiar Tahiri,a9ee404e,4,0,0,0,0,0.0,"[9, 11]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,1,0,0,0,0,0,4,8,12
Bulgaria,J Albin,a4a53adf,5,0,0,0,0,0.0,"[15, 17]",2.0,12,4,0,26,2,2,1,0,0,0,1,13.0,0,0,0,0,0,0,23,0,23
Bulgaria,KC D'Souza,2687fff2,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Bulgaria,M Kadyan,c7aae1f0,7,0,0,0,0,0.0,"[5, 7, 16]",3.0,18,10,0,20,4,0,2,0,0,0,0,6.67,0,0,0,0,0,0,62,0,62
Bulgaria,Omar Rassol,6caae2dc,8,0,0,0,0,0.0,"[12, 14]",2.0,12,3,0,26,2,2,0,0,0,0,0,13.0,1,0,0,0,0,0,-3,8,5
Bulgaria,Asad Ali Rehemtulla,c122fe73,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,11,0,20,2,0,0,0,0,0,1,5.0,0,0,0,0,0,0,15,0,15
Bulgaria,Sandeep Nair,6ceec40d,10,0,0,0,0,0.0,[13],1.0,6,0,0,13,2,0,0,0,0,0,1,13.0,0,0,0,0,0,0,0,0,0
Bulgaria,Sulaiman Ali,13bf1d91,11,0,0,0,0,0.0,"[10, 19]",2.0,12,3,0,20,1,1,0,0,0,0,3,10.0,0,0,0,0,0,0,1,0,1
Serbia,WAE Burton,b0358c6d,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Serbia,A Dizija,6483c062,2,92,56,15,2,164.29,[11],1.0,6,0,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,4,180,0,0,180
Serbia,LA Dunbar,f50433e9,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Serbia,ML Kostic,79e23cc5,4,4,3,1,0,133.33,"[10, 12]",1.833,11,3,0,27,2,2,0,0,0,1,1,14.73,0,0,0,0,0,8,3,0,11
Serbia,RL Vitas,869f61bc,5,37,37,3,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
Serbia,A Mene-Ejegi,e4f13acd,6,32,12,1,4,266.67,"[2, 4]",2.0,12,5,0,10,0,0,0,0,0,0,1,5.0,0,0,0,0,6,70,9,0,79
Serbia,B Dugic,5edaa34d,7,0,0,0,0,0.0,[9],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,0,1,0,1
Serbia,NR Johns-Wickberg,3924b2ee,8,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,0,0,7,0,7
Serbia,S Nerandzic,ed5b3c76,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Serbia,V Zimonjic,7f784eb8,10,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,21,4,0,0,0,0,0,3,10.5,0,0,0,0,0,0,4,0,4
Serbia,M Sarenac,f5ba4611,11,0,0,0,0,0.0,"[6, 8]",2.0,12,4,0,16,0,1,1,0,1,0,4,8.0,0,0,0,0,0,0,37,0,37
