Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Knights,RS Second,13d0b3d6,1,32,27,2,2,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,56,0,8,64
Knights,GJ Abrahams,231a7404,2,48,31,4,1,154.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,78,0,0,78
Knights,TM Bodibe,ed982dfa,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Knights,PJ van Biljon,4025c262,4,22,18,3,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Knights,DS Rosier,f8e6dbdd,5,55,27,6,2,203.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,105,0,8,113
Knights,AD Russell,bbd41817,6,10,6,0,1,166.67,"[2, 6, 17, 19]",3.833,23,11,0,21,1,1,1,0,0,0,0,5.48,1,0,0,0,0,16,40,8,64
Knights,AJ Pienaar,647a48da,7,35,10,3,3,350.0,"[12, 14]",2.0,12,5,0,14,2,0,1,0,1,0,0,7.0,1,0,0,0,6,75,40,8,123
Knights,WL Coetsee,5f419ace,8,0,0,0,0,0.0,"[8, 10]",2.0,12,6,0,17,2,1,1,0,0,0,0,8.5,0,0,0,0,0,0,31,0,31
Knights,D du Preez,d7a57f75,9,0,0,0,0,0.0,"[1, 3, 13, 16]",4.0,24,12,0,25,4,0,4,0,1,0,0,6.25,0,0,0,0,0,0,130,0,130
Knights,SC van Schalkwyk,97b0e4ff,10,0,0,0,0,0.0,"[4, 9, 11, 18]",4.0,24,10,0,23,3,0,1,0,0,0,0,5.75,1,0,0,0,0,0,39,8,47
Knights,MP Siboto,9d50c7e1,11,0,0,0,0,0.0,"[5, 7, 15]",3.0,18,8,0,27,4,1,1,0,1,0,0,9.0,0,0,1,0,0,0,41,12,53
Warriors,JT Smuts,42172c3c,1,4,2,1,0,200.0,"[9, 11, 13, 15]",4.0,24,8,0,28,2,0,2,0,0,0,0,7.0,0,0,0,0,0,8,60,0,68
Warriors,C Kieswetter,1e960f2a,2,51,38,5,3,134.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,99,0,6,105
Warriors,CA Ingram,c995d726,3,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,3,0,14,17
Warriors,RT Bailey,93a751e8,4,8,13,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Warriors,CN Ackermann,e734d090,5,12,15,2,0,80.0,"[14, 16]",2.0,12,4,0,14,0,1,0,0,0,0,0,7.0,1,0,0,0,0,20,6,8,34
Warriors,SR Harmer,23638956,6,19,11,3,0,172.73,"[4, 8, 10, 12]",4.0,24,7,0,32,4,0,1,0,1,0,0,8.0,0,0,0,0,6,37,40,0,77
Warriors,S Seyibokwe,2f873ad6,7,12,9,3,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Warriors,ACR Birch,9df3a2f4,8,1,3,0,0,33.33,"[1, 3, 18]",3.0,18,9,0,30,3,2,0,0,0,0,1,10.0,0,0,0,0,0,1,7,0,8
Warriors,SSB Magala,8361e524,9,6,8,1,0,75.0,"[5, 7, 20]",3.0,18,3,0,43,4,2,0,0,0,0,1,14.33,0,0,0,0,0,10,-3,0,7
Warriors,A Gqamane,a83c44b8,10,8,6,0,0,133.33,[2],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,8,2,0,10
Warriors,L Mbane,ca322fd6,11,3,4,0,0,75.0,"[6, 17, 19]",3.0,18,3,0,46,4,3,1,0,0,0,1,15.33,0,0,0,0,0,3,22,0,25
