Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Karnataka,Rohan Kadam,673314ef,1,33,28,4,0,117.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,53,0,8,61
Karnataka,BR Sharath,c2dd89ea,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Karnataka,MK Pandey,93b4fc78,3,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Karnataka,KK Nair,944533a5,4,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Karnataka,A Manohar,0890552f,5,70,49,2,6,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,124,0,0,124
Karnataka,Aniruddha Joshi,40c1eeeb,6,13,16,0,0,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Karnataka,J Suchith,4125d931,7,5,3,1,0,166.67,"[7, 9, 11, 15]",4.0,24,4,0,30,0,2,0,0,0,0,0,7.5,1,0,0,0,0,9,4,8,21
Karnataka,Vijaykumar Vyshak,54e52590,8,4,5,0,0,80.0,"[3, 5, 17, 19]",4.0,24,12,0,19,2,0,2,0,0,0,0,4.75,0,0,0,0,0,4,68,0,72
Karnataka,KC Cariappa,edb3d4f8,9,0,2,0,0,0.0,"[8, 10, 14, 16]",4.0,24,11,0,23,1,1,2,0,0,0,1,5.75,0,0,0,0,0,-2,65,0,63
Karnataka,Vidyadhar Patil,30fc60b5,10,1,1,0,0,100.0,"[2, 4, 13, 18]",4.0,24,8,0,23,2,0,1,0,0,0,0,5.75,2,0,0,0,0,1,37,16,54
Karnataka,Vasuki Koushik,f6cb1703,11,0,0,0,0,0.0,"[1, 6, 12, 20]",4.0,24,9,0,49,5,2,2,0,0,1,3,12.25,1,0,0,0,0,0,53,8,61
Saurashtra,Himalaya Barad,411cc6c6,1,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Saurashtra,Arpit Vasavada,2bbab579,2,26,24,3,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
Saurashtra,Vishvaraj Jadeja,d30c6f81,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
Saurashtra,SP Jackson,acc1aeda,4,50,42,3,3,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,88,0,8,96
Saurashtra,PN Mankad,663b5e34,5,23,20,1,1,115.0,[9],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,33,1,8,42
Saurashtra,JD Unadkat,1e66c162,6,3,6,0,0,50.0,"[1, 3, 12, 17]",4.0,24,11,0,22,2,0,4,0,1,0,2,5.5,0,0,0,0,0,3,131,0,134
Saurashtra,Chirag Jani,783e6111,7,13,6,0,1,216.67,"[6, 8, 10, 15]",4.0,24,9,0,24,1,1,1,0,0,0,1,6.0,0,0,1,0,0,19,36,12,67
Saurashtra,Samarth Vyas,34819e70,8,17,10,3,0,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,33,0,8,41
Saurashtra,Dharmendrasinh Jadeja,d330f9b9,9,0,0,0,0,0.0,"[11, 16, 20]",2.833,17,4,0,34,0,4,1,0,0,0,0,12.0,0,0,0,0,0,0,23,0,23
Saurashtra,C Sakariya,2cdce1be,10,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,7,0,28,2,1,0,0,0,1,0,7.0,0,0,0,0,0,0,9,0,9
Saurashtra,K D Patel,76cc7070,11,0,0,0,0,0.0,"[5, 7, 13, 19]",4.0,24,9,0,29,2,0,1,0,1,0,7,7.25,0,0,0,0,0,0,42,0,42
