Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dolphins,MN van Wyk,710dd98c,1,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Dolphins,CS Delport,afa78c3a,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Dolphins,C Chetty,27ca3a11,3,68,44,7,3,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,126,0,8,134
Dolphins,VB van Jaarsveld,890b877d,4,40,25,3,3,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,78,0,0,78
Dolphins,JD Vandiar,a833f99c,5,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Dolphins,K Zondo,4aad78d3,6,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Dolphins,BS Makhanya,1b42a100,7,9,9,1,0,100.0,"[8, 10, 13, 15]",4.0,24,6,0,35,3,1,0,0,0,0,1,8.75,1,0,0,0,0,13,6,8,27
Dolphins,P Subrayen,7ec9711d,8,26,13,2,2,200.0,"[7, 9, 14, 16]",4.0,24,7,0,25,0,1,1,0,1,0,1,6.25,0,0,0,0,6,56,42,0,98
Dolphins,R Frylinck,8b248d88,9,4,3,1,0,133.33,"[4, 6, 18]",3.0,18,7,0,30,4,0,1,0,0,1,3,10.0,0,0,0,0,0,8,30,0,38
Dolphins,CJ Alexander,26d9937d,10,0,2,0,0,0.0,"[2, 5, 12, 19]",3.833,23,10,0,25,2,1,1,0,0,0,2,6.52,0,0,0,0,0,-2,37,0,35
Dolphins,DM Dupavillon,7cb2d9d2,11,4,1,1,0,400.0,"[1, 3, 11, 17]",4.0,24,8,0,55,7,3,1,0,0,1,3,13.75,0,0,0,0,0,8,27,0,35
Lions,CH Gayle,db584dad,1,56,36,6,2,155.56,"[11, 13, 15, 17]",4.0,24,8,0,36,5,1,4,2,0,0,0,9.0,0,0,0,0,4,104,132,0,236
Lions,AN Petersen,e01aafc1,2,12,6,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Lions,ND McKenzie,a830c083,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Lions,T Bavuma,9ffd1ac1,4,8,7,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,14,0,16,30
Lions,J Symes,77841dcc,5,58,50,4,2,116.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94,0,0,94
Lions,TL Tsolekile,3b94297b,6,23,12,3,1,191.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,47,0,0,47
Lions,D Pretorius,11614d87,7,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,25,2,2,0,0,0,0,0,12.5,0,0,0,0,0,0,-3,0,-3
Lions,CH Morris,fb66ce1f,8,0,0,0,0,0.0,"[2, 7, 20]",3.0,18,10,0,30,5,1,2,0,0,0,2,10.0,3,0,0,0,0,0,58,28,86
Lions,GC Viljoen,a316d663,9,0,0,0,0,0.0,"[4, 6, 19]",3.0,18,10,0,14,1,0,2,1,0,0,0,4.67,0,0,0,0,0,0,74,0,74
Lions,E Leie,a7bc76a0,10,0,0,0,0,0.0,"[9, 12, 14, 16]",4.0,24,6,0,32,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,6,0,6
Lions,LL Tsotsobe,12bffe91,11,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,10,0,34,1,3,1,0,0,0,0,8.5,0,0,0,0,0,0,35,0,35
