Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gloucestershire,G Roelofsen,ac688e55,1,21,23,1,1,91.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,31,0,16,47
Gloucestershire,BG Charlesworth,ffdba4e2,2,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Gloucestershire,Miles Hammond,c88bc84a,3,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Gloucestershire,OJ Price,dfc3f02d,4,25,24,2,0,104.17,[9],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,37,2,8,47
Gloucestershire,Zafar Gohar,9fd3a210,5,11,10,1,0,110.0,"[7, 10, 12, 14]",4.0,24,9,0,15,0,0,0,0,0,0,0,3.75,0,0,0,0,0,15,15,0,30
Gloucestershire,James Bracey,5bfdc77a,6,22,17,2,1,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
Gloucestershire,JMR Taylor,aed5be04,7,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Gloucestershire,DJ Lamb,27c5a793,8,11,9,1,0,122.22,"[6, 11, 15, 18]",4.0,24,8,0,28,2,1,1,0,0,2,0,7.0,0,0,0,0,0,15,35,0,50
Gloucestershire,MD Taylor,01a95383,9,8,6,1,0,133.33,"[3, 5, 13, 20]",4.0,24,12,0,27,3,0,3,0,1,0,6,6.75,0,0,0,0,0,12,101,0,113
Gloucestershire,TMJ Smith,0a12e736,10,5,2,1,0,250.0,"[2, 8, 16]",3.0,18,5,0,24,2,1,2,0,0,0,0,8.0,2,0,0,0,0,9,55,16,80
Gloucestershire,DA Payne,6c79c098,11,0,0,0,0,0.0,"[1, 4, 17, 19]",4.0,24,13,0,21,2,0,3,0,0,0,1,5.25,0,0,0,0,0,0,96,0,96
Surrey,WG Jacks,9caf69a1,1,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Surrey,LJ Evans,1c513d54,2,16,10,2,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,34,0,8,42
Surrey,SM Curran,e94915e6,3,0,3,0,0,0.0,"[1, 4, 15, 19]",4.0,24,10,0,20,1,0,3,0,0,0,1,5.0,1,0,0,0,0,-2,93,8,99
Surrey,TK Curran,e86754b2,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Surrey,JL Smith,c834c290,5,29,33,1,0,87.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
Surrey,J Clark,c672e80e,6,25,22,5,0,113.64,[3],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,49,3,8,60
Surrey,SP Narine,9d430b40,7,7,8,1,0,87.5,"[7, 9, 11, 13]",4.0,24,11,0,16,1,0,1,0,1,0,0,4.0,0,0,0,0,0,11,50,0,61
Surrey,CJ Jordan,ffe699c0,8,24,26,0,1,92.31,"[6, 16, 18, 20]",3.167,19,6,0,19,2,0,1,0,1,0,0,6.0,2,0,0,0,0,30,39,16,85
Surrey,J Overton,59559bc2,9,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Surrey,CT Steel,5899dceb,10,2,3,0,0,66.67,"[8, 10, 12, 14]",4.0,24,5,0,33,3,1,1,0,0,0,0,8.25,0,0,0,0,0,2,30,0,32
Surrey,AAP Atkinson,70d57519,11,1,3,0,0,33.33,"[2, 5, 17]",3.0,18,9,0,23,3,1,2,0,0,0,0,7.67,1,0,0,0,0,1,59,8,68
