Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,SE Marsh,508a1ea7,1,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Australia,DA Warner,dcce6f09,2,89,43,7,6,206.98,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,171,0,0,171
Australia,RT Ponting,7d415ea5,3,21,19,1,0,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Australia,DJ Hussey,fd835ab3,4,19,12,1,1,158.33,"[8, 10, 12, 16]",4.0,24,5,0,25,0,0,3,1,0,0,3,6.25,0,0,0,0,4,33,94,0,127
Australia,CL White,d0513f63,5,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
Australia,MEK Hussey,48fd7349,6,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
Australia,L Ronchi,0fa5042b,7,11,5,2,0,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Australia,JR Hopes,2498e163,8,13,14,0,0,92.86,"[7, 9, 11, 13]",4.0,24,4,0,31,3,0,1,0,0,0,1,7.75,0,0,0,0,0,13,29,0,42
Australia,NW Bracken,4c61a0f9,9,1,3,0,0,33.33,"[1, 6, 15]",3.0,18,8,0,18,1,0,2,1,0,0,1,6.0,1,0,0,0,0,1,68,8,77
Australia,BW Hilfenhaus,f3171936,10,0,1,0,0,0.0,"[3, 5, 17]",3.0,18,12,0,15,3,0,2,0,2,0,0,5.0,0,0,0,0,0,0,82,0,82
Australia,SW Tait,addfb70e,11,1,1,0,0,100.0,"[2, 4, 14, 18]",4.0,24,10,0,36,4,1,2,0,1,0,2,9.0,0,0,0,0,0,1,68,0,69
South Africa,HH Gibbs,e1d1b294,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,-2,0,12,10
South Africa,JH Kallis,86dc8f2e,2,4,6,1,0,66.67,"[5, 11]",2.0,12,2,0,25,2,1,0,0,0,0,0,12.5,1,0,0,0,0,8,-4,8,12
South Africa,AB de Villiers,c4487b84,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
South Africa,JP Duminy,2e8994e7,4,78,48,9,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,136,0,0,136
South Africa,VB van Jaarsveld,890b877d,5,12,15,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
South Africa,MV Boucher,f3cb53a1,6,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
South Africa,JA Morkel,c3d35165,7,12,8,1,0,150.0,"[10, 12, 16, 19]",4.0,24,8,0,30,1,1,2,0,0,0,0,7.5,1,0,0,0,0,16,58,8,82
South Africa,J Botha,7c503806,8,5,7,0,0,71.43,"[7, 9, 13, 15]",4.0,24,9,0,31,1,2,0,0,0,0,0,7.75,1,0,0,0,0,5,9,8,22
South Africa,DW Steyn,8fd1a8f5,9,1,2,0,0,50.0,"[6, 8, 18, 20]",4.0,24,6,0,38,2,2,3,0,1,0,1,9.5,1,0,0,0,0,1,93,8,102
South Africa,M Ntini,20a941bb,10,0,1,0,0,0.0,"[1, 3, 14, 17]",4.0,24,7,0,40,4,2,2,0,0,0,0,10.0,1,0,0,0,0,-2,55,8,61
South Africa,LL Tsotsobe,12bffe91,11,1,7,0,0,14.29,"[2, 4]",2.0,12,6,0,16,2,0,1,0,0,0,1,8.0,0,0,0,0,0,1,31,0,32
