Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,PD Salt,3d284ca3,1,54,40,3,3,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,94,0,0,94
Kolkata Knight Riders,SP Narine,9d430b40,2,2,4,0,0,50.0,"[7, 9, 11, 13]",4.0,24,8,0,19,0,0,1,0,0,0,0,4.75,0,0,0,0,0,2,39,0,41
Kolkata Knight Riders,VR Iyer,a24be938,3,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Kolkata Knight Riders,SS Iyer,85ec8e33,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Kolkata Knight Riders,N Rana,fb2d1dda,5,9,11,1,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Kolkata Knight Riders,Ramandeep Singh,be24ead0,6,35,16,1,4,218.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,73,0,0,73
Kolkata Knight Riders,RK Singh,0a509d6b,7,23,15,3,0,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,39,0,16,55
Kolkata Knight Riders,AD Russell,bbd41817,8,64,24,3,7,266.67,"[8, 17]",2.0,12,3,0,25,4,1,2,0,0,0,0,12.5,0,0,0,0,6,132,47,0,179
Kolkata Knight Riders,MA Starc,3fb19989,9,6,3,1,0,200.0,"[1, 3, 16, 19]",4.0,24,8,0,53,3,4,0,0,0,0,6,13.25,0,0,0,0,0,10,2,0,12
Kolkata Knight Riders,Suyash Sharma,9440ef41,10,0,0,0,0,0.0,"[10, 14]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,1,0,0,0,0,0,3,8,11
Kolkata Knight Riders,Harshit Rana,77b1aa15,11,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,12,0,33,3,2,3,0,0,0,0,8.25,1,0,0,0,0,0,91,8,99
Kolkata Knight Riders,CV Varun,5b7ab5a9,12,0,0,0,0,0.0,"[5, 12, 15, 18]",4.0,24,8,0,55,1,7,1,0,0,0,0,13.75,1,0,0,0,0,0,27,8,35
Sunrisers Hyderabad,MA Agarwal,00ea847a,1,32,21,4,1,152.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62
Sunrisers Hyderabad,Abhishek Sharma,f29185a1,2,32,19,4,2,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,68,0,0,68
Sunrisers Hyderabad,RA Tripathi,77255a9e,3,20,20,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Sunrisers Hyderabad,AK Markram,6a26221c,4,18,13,2,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,28,0,8,36
Sunrisers Hyderabad,H Klaasen,235c2bb6,5,63,29,0,8,217.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,125,0,0,125
Sunrisers Hyderabad,Abdul Samad,8e514b4c,6,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27
Sunrisers Hyderabad,Shahbaz Ahmed,f9e6e7ef,7,16,5,1,2,320.0,[12],1.0,6,2,0,14,1,1,0,0,0,1,0,14.0,0,0,1,0,0,32,2,12,46
Sunrisers Hyderabad,M Jansen,81c36ee9,8,1,1,0,0,100.0,"[2, 7, 11]",3.0,18,5,0,40,1,4,0,0,0,0,1,13.33,2,0,0,0,0,1,-1,16,16
Sunrisers Hyderabad,PJ Cummins,ded9240e,9,0,1,0,0,0.0,"[5, 9, 13, 15]",4.0,24,8,0,32,3,1,1,0,0,0,0,8.0,1,0,0,0,0,0,33,8,41
Sunrisers Hyderabad,T Natarajan,ce794613,10,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,9,0,32,3,1,3,0,0,0,3,8.0,0,0,0,0,0,0,88,0,88
Sunrisers Hyderabad,B Kumar,2e81a32d,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,51,4,3,0,0,0,1,2,12.75,0,0,0,0,0,0,1,0,1
Sunrisers Hyderabad,M Markande,a9fd84fb,12,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,10,0,39,1,4,2,0,0,0,0,9.75,1,0,0,0,0,0,60,8,68
