Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,DA Warner,dcce6f09,1,77,56,9,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,133,0,8,141
Delhi Daredevils,UBT Chand,0c94f480,2,23,19,2,1,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
Delhi Daredevils,DPMD Jayawardene,d18f9182,3,19,16,1,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Delhi Daredevils,MC Juneja,605b7efa,4,20,18,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Delhi Daredevils,AD Russell,bbd41817,5,7,6,0,0,116.67,"[6, 9, 13]",3.0,18,4,0,31,3,1,0,0,0,0,1,10.33,0,0,0,0,0,7,2,0,9
Delhi Daredevils,J Botha,7c503806,6,2,3,0,0,66.67,[15],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,2,0,0,2
Delhi Daredevils,IK Pathan,5fa06777,7,1,1,0,0,100.0,"[1, 7, 11, 18]",4.0,24,7,0,31,3,1,0,0,0,0,0,7.75,1,0,0,0,0,1,7,8,16
Delhi Daredevils,NV Ojha,890946a0,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Delhi Daredevils,A Nehra,96fd40ae,9,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,10,0,35,3,1,2,0,1,0,5,8.75,0,0,0,0,0,0,68,0,68
Delhi Daredevils,S Nadeem,9d80c5e1,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,5,0,22,1,0,1,0,0,0,0,5.5,1,0,0,0,0,0,34,8,42
Delhi Daredevils,UT Yadav,cc1e8c68,11,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,11,0,24,3,0,4,0,1,0,0,6.0,1,0,0,0,0,0,129,8,137
Rajasthan Royals,MDKJ Perera,f21043a5,1,14,12,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Rajasthan Royals,AM Rahane,29e95537,2,28,24,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,44,0,8,52
Rajasthan Royals,R Dravid,0184dc35,3,65,51,6,2,127.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,109,0,0,109
Rajasthan Royals,STR Binny,bd17b45f,4,40,20,2,3,200.0,[16],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,6,76,1,0,77
Rajasthan Royals,BJ Hodge,b57f8a9a,5,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,5,0,20,25
Rajasthan Royals,KK Cooper,557153ca,6,2,2,0,0,100.0,"[9, 14, 18, 20]",4.0,24,6,0,30,2,0,3,1,1,0,2,7.5,0,0,0,0,0,2,101,0,103
Rajasthan Royals,AL Menaria,8291f939,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Rajasthan Royals,S Sreesanth,6b8eb6e5,8,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,18,3,0,1,0,1,0,0,4.5,0,0,0,0,0,0,53,0,53
Rajasthan Royals,R Shukla,de4b0555,9,1,2,0,0,50.0,"[11, 13, 19]",3.0,18,5,0,27,3,0,1,0,0,0,3,9.0,0,0,0,0,0,1,30,0,31
Rajasthan Royals,SK Trivedi,3d7e087f,10,0,0,0,0,0.0,"[7, 10, 12, 17]",4.0,24,3,0,35,2,1,0,0,0,0,0,8.75,0,0,0,0,0,0,3,0,3
Rajasthan Royals,S Badree,76388dc8,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,7,0,34,3,1,0,0,0,0,1,8.5,0,0,0,0,0,0,7,0,7
