Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,RG Sharma,740742ef,1,12,12,0,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
India,S Dhawan,0a476045,2,40,31,4,1,129.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
India,V Kohli,ba607b88,3,72,52,4,3,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,116,0,8,124
India,RR Pant,919a3be2,4,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
India,SS Iyer,85ec8e33,5,16,14,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
India,HH Pandya,dbe50b21,6,0,0,0,0,0.0,"[8, 10, 15, 19]",4.0,24,4,0,31,2,1,1,0,1,0,0,7.75,0,0,0,0,0,0,37,0,37
India,RA Jadeja,fe93fd9d,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,1,0,31,3,0,1,0,0,0,0,7.75,2,0,0,0,0,0,26,16,42
India,KH Pandya,5b8c830e,8,0,0,0,0,0.0,[14],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,1,0,1
India,Washington Sundar,f19ccfad,9,0,0,0,0,0.0,"[1, 5, 16]",3.0,18,8,0,19,1,1,0,0,0,0,0,6.33,1,0,0,0,0,0,10,8,18
India,DL Chahar,23eeb873,10,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,12,0,22,3,0,2,0,0,0,0,5.5,0,0,0,0,0,0,66,0,66
India,Navdeep Saini,21d4e29b,11,0,0,0,0,0.0,"[3, 12, 17, 20]",4.0,24,9,0,34,3,2,1,0,0,0,0,8.5,0,0,0,0,0,0,34,0,34
South Africa,RR Hendricks,b8cc58c9,1,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
South Africa,Q de Kock,372455c4,2,52,37,8,0,140.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,94,0,0,94
South Africa,T Bavuma,9ffd1ac1,3,49,43,3,1,113.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71
South Africa,HE van der Dussen,9948e262,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
South Africa,DA Miller,d67d5f00,5,18,15,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
South Africa,D Pretorius,11614d87,6,10,7,0,1,142.86,"[5, 7, 9]",3.0,18,3,0,27,2,1,0,0,0,0,0,9.0,0,0,0,0,0,16,3,0,19
South Africa,AL Phehlukwayo,ab6b1c45,7,8,5,0,1,160.0,"[4, 6, 17]",3.0,18,9,0,20,3,0,1,1,0,0,1,6.67,0,0,0,0,0,14,44,0,58
South Africa,BC Fortuin,9a2fc964,8,0,0,0,0,0.0,"[11, 14, 16, 19]",4.0,24,6,0,32,1,2,1,0,0,0,0,8.0,0,0,0,0,0,0,31,0,31
South Africa,K Rabada,e62dd25d,9,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,11,0,24,3,1,0,0,0,0,3,8.0,0,0,0,0,0,0,11,0,11
South Africa,A Nortje,acdc62f5,10,0,0,0,0,0.0,"[2, 13, 15]",3.0,18,5,0,27,1,2,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5
South Africa,T Shamsi,a03bba42,11,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,2,0,19,0,0,1,0,0,0,1,6.33,1,0,0,0,0,0,29,8,37
