Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dolphins,CS Delport,afa78c3a,1,1,5,0,0,20.0,"[7, 10, 16]",3.0,18,5,0,21,2,0,1,0,0,0,0,7.0,0,0,0,0,0,1,32,0,33,35,True,False,False,Right-arm medium,Left-hand bat
Dolphins,MN van Wyk,710dd98c,2,17,7,4,0,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,46,True,True,False,Slow left-arm orthodox,Right-hand bat
Dolphins,C Chetty,27ca3a11,3,35,28,4,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55,33,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,M Gqadushe,d0db2e43,4,10,11,2,0,90.91,"[8, 14]",2.0,12,2,0,22,0,2,0,0,0,0,0,11.0,2,0,0,0,0,18,0,16,34,39,True,False,False,,Left-hand bat
Dolphins,VB van Jaarsveld,890b877d,5,23,21,1,2,109.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,40,True,False,False,Right-arm medium,Left-hand bat
Dolphins,K Zondo,4aad78d3,6,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,35,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,K Nipper,9784fb60,7,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,37,True,True,False,Slow left-arm orthodox,Left-hand bat
Dolphins,R Frylinck,8b248d88,8,49,20,5,3,245.0,"[3, 6, 18, 20]",4.0,24,7,0,34,1,2,1,0,0,0,0,8.5,0,0,0,0,6,97,32,0,129,40,True,False,True,Right-arm medium,Right-hand bat
Dolphins,Imran Tahir,acee4cc4,9,6,6,1,0,100.0,"[9, 11, 13, 17]",4.0,24,7,0,32,0,2,2,0,1,0,4,8.0,1,0,0,0,0,10,65,8,83,46,True,False,False,Legbreak googly,Right-hand bat
Dolphins,RJ Engelbrecht,a467273e,10,4,3,1,0,133.33,"[2, 4, 12]",3.0,18,6,0,27,2,1,1,0,0,0,2,9.0,0,0,0,0,0,8,31,0,39,32,True,True,False,Right-arm medium-fast,Right-hand bat
Dolphins,M Shezi,016e5101,11,1,1,0,0,100.0,"[1, 5, 15, 19]",4.0,24,5,0,37,3,1,0,0,0,0,1,9.25,1,0,0,0,0,1,5,8,14,37,True,False,False,Left-arm medium,Left-hand bat
Lions,HE van der Dussen,9948e262,1,41,32,1,2,128.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,61,0,8,69,36,True,False,False,Legbreak,Right-hand bat
Lions,OA Ramela,04a5b56e,2,19,13,3,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33,37,True,True,False,Slow left-arm orthodox,Left-hand bat
Lions,M Mosehle,8836fcac,3,45,25,3,3,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85,34,True,False,False,,Right-hand bat
Lions,NJ van den Bergh,055e8d7b,4,18,15,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,35,True,False,False,,Right-hand bat
Lions,DP Conway,df5a6881,5,13,15,1,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25,33,True,True,False,Right-arm medium,Left-hand bat
Lions,GC Viljoen,a316d663,6,14,11,0,1,127.27,"[1, 3, 16, 19]",4.0,24,10,0,37,6,0,3,0,2,0,5,9.25,1,0,0,0,0,20,105,8,133,36,True,False,False,Right-arm fast,Right-hand bat
Lions,MK McGillivray,52c0576c,7,16,9,0,1,177.78,"[4, 6, 18, 20]",4.0,24,10,0,43,4,3,2,0,1,0,0,10.75,2,0,0,0,0,22,66,16,104,34,True,True,False,Right-arm medium-fast,Right-hand bat
Lions,BC Fortuin,9a2fc964,11,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,10,0,23,1,1,3,0,0,0,1,5.75,1,0,0,0,0,0,93,8,101,30,True,False,False,Slow left-arm orthodox,Right-hand bat
Lions,AM Phangiso,7f8ecc51,12,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,25,1,1,0,0,0,0,0,6.25,0,0,0,0,0,0,10,0,10,41,True,False,False,Slow left-arm orthodox,Right-hand bat
Lions,E Leie,a7bc76a0,13,0,0,0,0,0.0,"[7, 9]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1,38,True,False,False,Legbreak,Right-hand bat
Lions,A Myoli,c50bfbc2,14,0,0,0,0,0.0,"[2, 5]",2.0,12,4,0,23,5,0,1,0,0,0,1,11.5,0,0,0,0,0,0,25,0,25,34,True,False,False,Right-arm fast,Right-hand bat
