Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Essex,WEL Buttleman,e855546b,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,20,22,24,True,True,False,Right-arm offbreak,Right-hand bat
Essex,T Westley,25a42048,2,44,29,5,1,151.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,78,0,0,78,36,True,False,False,Right-arm offbreak,Right-hand bat
Essex,MS Pepper,270e4c23,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,,Right-hand bat
Essex,PI Walter,57590dbb,4,29,19,2,2,152.63,[13],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,4,57,2,0,59,30,True,False,True,Left-arm medium,Left-hand bat
Essex,RN ten Doeschate,4ec07775,5,3,12,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,44,True,False,True,Right-arm medium-fast,Right-hand bat
Essex,JDS Neesham,9219eff0,6,28,17,2,2,164.71,[18],1.0,6,1,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,4,56,26,0,82,34,True,False,True,Right-arm medium-fast,Left-hand bat
Essex,SR Harmer,23638956,7,12,12,0,0,100.0,"[8, 14, 16]",3.0,18,5,0,23,2,0,2,0,1,0,0,7.67,0,0,0,0,0,12,63,0,75,36,True,False,False,Right-arm offbreak,Right-hand bat
Essex,ASS Nijjar,e43aa7ed,8,2,6,0,0,33.33,"[1, 7, 10, 12]",4.0,24,11,0,23,3,0,0,0,0,0,0,5.75,2,0,0,0,0,2,15,16,33,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Essex,JH Plom,23f2143b,9,12,8,0,1,150.0,"[3, 15, 20]",3.0,18,4,0,26,2,0,0,0,0,2,1,8.67,1,0,0,0,0,18,4,8,30,25,True,False,False,Right-arm fast-medium,Left-hand bat
Essex,SJ Cook,679cd31e,10,4,4,0,0,100.0,"[4, 6, 9, 11]",4.0,24,11,0,21,3,0,2,0,0,0,0,5.25,0,0,0,0,0,4,65,0,69,27,True,False,False,Right-arm medium-fast,Right-hand bat
Essex,JA Porter,5b6d248a,11,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,7,0,42,4,2,1,0,0,0,0,10.5,0,0,0,0,0,0,30,0,30,31,True,False,False,Right-arm medium-fast,Right-hand bat
Hampshire,JM Vince,a15618fe,1,23,22,4,0,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,DJM Short,1a156c88,2,26,20,5,0,130.0,"[10, 16, 18]",3.0,18,7,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,2,52,32,0,84,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Hampshire,TP Alsop,961b8ff1,3,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,29,True,False,False,,Left-hand bat
Hampshire,JJ Weatherley,a05d0552,4,42,34,4,0,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62,28,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,LA Dawson,4a461c24,5,17,16,2,0,106.25,"[4, 8, 11, 15]",4.0,24,12,0,17,1,0,1,0,0,0,1,4.25,0,0,0,0,0,25,43,0,68,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Hampshire,JK Fuller,dda5aae5,6,26,13,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,52,0,0,52,35,True,False,True,Right-arm fast-medium,Right-hand bat
Hampshire,LD McManus,6feb46a4,7,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,7,0,16,23,30,True,False,False,,Right-hand bat
Hampshire,IG Holland,4167f30b,8,4,4,0,0,100.0,[2],1.0,6,1,0,8,1,0,0,0,0,0,1,8.0,2,0,1,0,0,4,1,28,33,34,True,False,True,Right-arm medium,Right-hand bat
Hampshire,CP Wood,1cfac535,11,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,12,0,15,1,0,1,0,0,0,1,3.75,1,0,0,0,0,0,43,8,51,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,MS Crane,f0a0204e,12,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,10,0,42,2,4,2,0,0,0,0,10.5,0,0,2,0,0,0,58,24,82,28,True,False,False,Legbreak googly,Right-hand bat
Hampshire,BTJ Wheal,3f61a062,13,0,0,0,0,0.0,"[3, 6, 13, 20]",3.333,20,2,0,35,3,1,2,0,1,0,0,10.5,0,0,0,0,0,0,58,0,58,28,True,False,False,Right-arm fast-medium,Right-hand bat
