Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Birmingham Bears,DP Sibley,97e434a6,1,11,10,1,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,29,True,False,False,Legbreak,Right-hand bat
Birmingham Bears,MGK Burgess,715941c3,2,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34,30,True,False,False,,Right-hand bat
Birmingham Bears,SR Hain,67b9536c,3,61,44,8,0,138.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,103,0,8,111,29,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,AJ Hose,104e88a4,4,34,24,2,2,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60,32,True,False,False,Right-arm medium-fast,Right-hand bat
Birmingham Bears,WMH Rhodes,f54dbda7,5,2,4,0,0,50.0,"[9, 12, 14]",3.0,18,1,0,22,1,0,1,0,0,0,0,7.33,0,0,0,0,0,2,26,0,28,30,True,False,True,Right-arm medium-fast,Left-hand bat
Birmingham Bears,L Banks,2e6a4807,6,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,25,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,AT Thomson,ad286dcc,7,0,2,0,0,0.0,"[5, 7, 11, 15]",4.0,24,7,0,28,2,0,2,0,0,0,0,7.0,0,0,0,0,0,-2,59,0,57,31,True,False,True,Right-arm offbreak,Right-hand bat
Birmingham Bears,HJH Brookes,2085e1fa,8,6,5,1,0,120.0,"[1, 6, 18, 20]",4.0,24,13,0,26,4,0,3,0,1,0,0,6.5,1,0,0,0,0,10,102,8,120,25,True,False,False,Right-arm fast-medium,Right-hand bat
Birmingham Bears,JS Patel,f5821615,9,1,2,0,0,50.0,"[10, 13, 17]",3.0,18,1,0,42,1,4,0,0,0,0,1,14.0,0,0,0,0,0,1,-5,0,-4,44,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,JC Wainman,11ec0b58,10,1,1,0,0,100.0,"[3, 8]",2.0,12,4,0,19,3,0,0,0,0,0,3,9.5,0,0,0,0,0,1,4,0,5,32,True,True,False,Left-arm medium,Right-hand bat
Birmingham Bears,FH Edwards,a7c226e1,11,0,4,0,0,0.0,"[2, 4, 16, 19]",4.0,24,5,0,45,6,1,0,0,0,0,0,11.25,0,0,0,0,0,-2,1,0,-1,43,True,False,False,Right-arm fast,Right-hand bat
Leicestershire,MJ Cosgrove,be768595,1,20,17,4,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36,40,True,False,False,Right-arm medium,Left-hand bat
Leicestershire,HJ Swindells,95fd757d,2,63,50,6,0,126.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95,0,0,95,26,True,False,False,,Right-hand bat
Leicestershire,AM Lilley,88a004e9,3,28,15,2,2,186.67,[11],1.0,6,1,0,22,2,2,0,0,0,0,1,22.0,3,0,0,0,6,58,1,28,87,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,CN Ackermann,e734d090,4,4,3,1,0,133.33,"[3, 7, 15, 17]",4.0,24,12,0,18,1,0,7,0,3,0,0,4.5,1,0,0,0,0,8,229,8,245,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,LJ Hill,35f9a295,5,58,28,4,3,207.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106,34,True,True,False,Right-arm medium,Right-hand bat
Leicestershire,HE Dearden,c41ba637,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,27,True,False,False,Right-arm offbreak,Left-hand bat
Leicestershire,AM Ali,e3434f95,7,2,1,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,30,True,True,False,Right-arm offbreak,Right-hand bat
Leicestershire,D Klein,aeab0d4f,8,1,2,0,0,50.0,"[2, 10]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,1,3,0,4,36,True,True,False,Left-arm medium-fast,Right-hand bat
Leicestershire,CF Parkinson,aa1210d8,11,0,0,0,0,0.0,"[1, 8, 12, 16]",4.0,24,3,0,31,2,0,0,0,0,0,0,7.75,0,0,0,0,0,0,3,0,3,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Leicestershire,WS Davis,078ffbf2,12,0,0,0,0,0.0,"[5, 9, 14, 18]",3.667,22,10,0,20,2,0,2,0,1,0,1,5.45,0,0,0,0,0,0,72,0,72,29,True,False,False,Right-arm fast-medium,Right-hand bat
Leicestershire,GT Griffiths,79c7041c,13,0,0,0,0,0.0,"[4, 6, 13]",3.0,18,8,0,21,4,0,1,0,0,0,0,7.0,1,0,0,0,0,0,35,8,43,31,True,False,False,Right-arm fast-medium,Right-hand bat
