Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Maldives,Azyan Farhath,3e06e7ac,1,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,24,True,True,False,Right-arm medium,Right-hand bat
Maldives,Ahmed Hassan,7c885103,2,9,14,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11,35,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Umar Adam,5d77a96a,3,1,3,0,0,33.33,"[1, 3, 7, 15]",4.0,24,14,0,13,1,0,2,0,1,0,0,3.25,0,0,0,0,0,1,78,0,79,27,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Ibrahim Nashath,98514dce,4,20,49,0,0,40.82,[13],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,-6,14,1,0,15,29,True,True,False,Right-arm medium,Right-hand bat
Maldives,Mohamed Rishwan,7d15170b,5,14,14,0,2,100.0,"[9, 11]",2.0,12,3,0,22,0,2,0,0,0,0,2,11.0,0,0,0,0,0,26,1,0,27,31,True,False,False,,Right-hand bat
Maldives,WJ Malinda,8f5313ce,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,True,False,Right-arm medium,Left-hand bat
Maldives,Mohamed Azzam,e43c9818,7,15,17,2,0,88.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,33,True,False,False,,Right-hand bat
Maldives,Ibrahim Rizan,7267e3cd,8,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,38,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Ibrahim Hassan,4add4c98,9,14,6,0,2,233.33,"[2, 4, 14, 16]",3.167,19,10,0,23,1,1,0,0,0,0,3,7.26,0,0,0,0,0,26,10,0,36,33,True,True,False,Right-arm medium,Right-hand bat
Maldives,L Shafeeg,ed82d9a5,10,0,0,0,0,0.0,[5],1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,1,0,0,0,0,0,2,8,10,29,True,True,False,Right-arm medium,Right-hand bat
Maldives,Mohamed Mahfooz,44f5a3e4,11,1,1,0,0,100.0,"[6, 8, 10, 12]",4.0,24,17,1,20,1,2,1,0,0,0,0,5.0,0,0,0,0,0,1,58,0,59,37,True,True,False,Slow left-arm orthodox,Right-hand bat
Saudi Arabia,Sajid Cheema,b05cfcec,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,45,True,False,False,,Right-hand bat
Saudi Arabia,Faisal Khan,a7553f15,2,41,24,3,4,170.83,"[16, 18]",2.0,12,4,0,23,1,2,1,0,0,0,1,11.5,1,0,0,0,6,87,25,8,120,28,True,True,False,Right-arm medium,Right-hand bat
Saudi Arabia,Abdul Waheed,23fa9ea9,3,33,36,3,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,31,True,True,False,Legbreak,Right-hand bat
Saudi Arabia,Imran Arif,c10747c3,4,22,29,0,2,75.86,"[2, 4, 6, 8]",4.0,24,16,0,15,0,1,1,0,0,1,2,3.75,1,0,0,0,0,34,47,8,89,35,True,False,True,Legbreak googly,Right-hand bat
Saudi Arabia,Abdul Wahid,40aea524,5,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,11,0,9,0,0,1,0,1,1,0,3.0,0,0,0,0,0,0,50,0,50,39,True,True,False,Right-arm medium,Right-hand bat
Saudi Arabia,Amir Shahzad,458c7f03,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,,Right-hand bat
Saudi Arabia,Ishtiaq Ahmad,056b433b,6,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,11,0,15,1,0,1,0,0,0,0,3.75,0,0,0,0,0,0,42,0,42,31,True,True,False,Right-arm medium-fast,Right-hand bat
Saudi Arabia,Zain Ul Abidin,b93b87ae,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,18,1,1,1,0,0,0,0,4.5,0,0,1,0,0,0,46,12,58,32,True,True,False,Slow left-arm orthodox,Left-hand bat
Saudi Arabia,Hisham Sheikh,c4441675,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,True,False,Right-arm offbreak,Right-hand bat
Saudi Arabia,Imran Yousaf,5e67d4e0,9,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,12,0,6,0,0,1,0,0,0,1,2.0,0,0,1,0,0,0,43,12,55,37,True,True,False,Legbreak googly,Right-hand bat
Saudi Arabia,Sarfraz Butt,b73625cb,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,32,32,28,True,False,False,,Right-hand bat
