Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Essex,ML Pettini,eba62359,1,29,23,3,1,126.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51,41,True,False,False,Right-arm medium,Right-hand bat
Essex,JD Ryder,91ffa6c6,2,1,4,0,0,25.0,"[7, 9, 14]",3.0,18,6,0,29,1,2,0,0,0,2,0,9.67,0,0,0,0,0,1,6,0,7,40,True,False,True,Right-arm medium,Left-hand bat
Essex,T Westley,25a42048,3,17,18,2,0,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,36,True,False,False,Right-arm offbreak,Right-hand bat
Essex,BT Foakes,fd770945,4,43,34,4,0,126.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,63,0,8,71,32,True,False,False,,Right-hand bat
Essex,KS Velani,a83107e2,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,True,False,Right-arm medium,Right-hand bat
Essex,MET Salisbury,e05b2a5b,5,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,14,1,23,2,1,2,0,0,0,0,5.75,0,0,0,0,0,0,80,0,80,31,True,False,False,Right-arm medium-fast,Right-hand bat
Essex,JS Foster,e68dd455,5,29,28,0,1,103.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,44,True,False,False,,Right-hand bat
Essex,GM Smith,be4807e3,6,0,1,0,0,0.0,"[10, 12, 18]",2.333,14,3,0,21,0,1,0,0,0,0,3,9.0,0,0,0,0,0,-2,3,0,1,41,True,False,True,Right-arm offbreak,Right-hand bat
Essex,RJW Topley,8db7f47f,6,0,0,0,0,0.0,"[4, 6, 16]",3.0,18,6,1,30,4,1,0,0,0,0,0,10.0,1,0,0,0,0,0,16,8,24,31,True,False,False,Left-arm fast-medium,Right-hand bat
Essex,TC Moore,95085a7d,7,0,0,0,0,0.0,[2],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2,33,True,False,False,,
Essex,TJ Phillips,ecf7bbc9,7,18,12,1,1,150.0,"[8, 11, 13, 15]",4.0,24,7,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,28,7,0,35,44,True,False,False,Slow left-arm orthodox,Left-hand bat
Hampshire,MA Carberry,8305580c,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,44,True,False,False,Right-arm offbreak,Left-hand bat
Hampshire,JM Vince,a15618fe,2,57,46,4,2,123.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,0,0,93,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,JHK Adams,7cc15633,3,32,19,4,1,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,62,0,8,70,44,True,False,False,Left-arm medium,Left-hand bat
Hampshire,OA Shah,7bf96684,4,50,35,3,3,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,90,0,0,90,46,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,AJA Wheater,71647ced,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,35,True,False,False,,Right-hand bat
Hampshire,SM Ervine,556302a7,5,0,0,0,0,0.0,[14],1.0,6,1,0,11,0,1,0,0,0,0,1,11.0,0,0,0,0,0,0,1,0,1,42,True,False,True,Right-arm offbreak,Left-hand bat
Hampshire,WR Smith,ad962377,6,0,0,0,0,0.0,"[1, 8, 10, 12]",4.0,24,6,0,33,3,0,1,0,1,2,1,8.25,0,0,0,0,0,0,39,0,39,42,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,MT Coles,e9d5218e,7,0,0,0,0,0.0,"[11, 13, 15, 20]",4.0,24,7,0,27,0,1,0,0,0,0,1,6.75,0,0,0,0,0,0,9,0,9,34,True,False,True,Right-arm fast-medium,Left-hand bat
Hampshire,CP Wood,1cfac535,8,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,5,0,30,4,1,1,0,0,0,0,10.0,0,0,0,0,0,0,28,0,28,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,KJ Abbott,a9da7784,9,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,12,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,0,0,43,0,43,37,True,False,False,Right-arm fast-medium,Right-hand bat
Hampshire,DR Briggs,f3abd0c9,10,0,0,0,0,0.0,"[7, 9, 16, 18]",4.0,24,7,0,23,2,0,2,0,1,0,0,5.75,1,0,0,0,0,0,69,8,77,33,True,False,False,Slow left-arm orthodox,Right-hand bat
