Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,MD Stoneman,1b77f62b,1,21,20,2,0,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,37,True,False,False,Right-arm offbreak,Left-hand bat
Durham,P Mustard,1b6fef02,2,25,15,5,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,53,0,8,61,42,True,True,False,Legbreak,Left-hand bat
Durham,G Clark,4fd09cfc,3,0,4,0,0,0.0,[17],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,-2,1,0,-1,32,True,False,False,Legbreak,Right-hand bat
Durham,PD Collingwood,a386e91b,4,24,26,0,0,92.31,"[7, 9]",2.0,12,4,0,17,1,1,1,0,0,0,1,8.5,0,0,0,0,0,24,29,0,53,48,True,False,True,Right-arm medium,Right-hand bat
Durham,MJ Richardson,22176fe7,5,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,38,True,False,False,,Right-hand bat
Durham,GJ Muchall,a15347c2,6,30,23,3,0,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,48,0,0,48,42,True,False,False,Right-arm medium,Right-hand bat
Durham,JW Hastings,012829ff,7,42,22,4,2,190.91,"[1, 3, 18, 20]",4.0,24,9,0,37,6,0,1,0,0,0,1,9.25,0,0,0,0,6,80,34,0,114,39,True,False,True,Right-arm fast-medium,Right-hand bat
Durham,RD Pringle,757502b5,8,3,3,0,0,100.0,"[8, 10, 12, 14]",4.0,24,7,0,24,1,0,0,0,0,0,1,6.0,1,0,0,0,0,3,9,8,20,32,True,False,True,Right-arm offbreak,Right-hand bat
Durham,U Arshad,02b93a83,8,0,0,0,0,0.0,"[5, 16, 19]",3.0,18,4,0,36,3,2,2,0,0,0,0,12.0,1,0,0,0,0,0,50,8,58,32,True,False,False,Right-arm medium-fast,Right-hand bat
Durham,SG Borthwick,51e1ed69,9,0,0,0,0,0.0,"[13, 15]",2.0,12,0,0,24,3,0,0,0,0,0,0,12.0,2,0,0,0,0,0,-4,16,12,34,True,False,True,Legbreak,Left-hand bat
Durham,C Rushworth,e737a5fe,10,0,0,0,0,0.0,"[2, 4, 6, 11]",4.0,24,7,0,41,4,2,1,0,0,0,0,10.25,0,0,0,0,0,0,30,0,30,38,True,False,False,Right-arm fast-medium,Right-hand bat
Nottinghamshire,MJ Lumb,11df3dc8,1,31,25,5,0,124.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55,45,True,False,False,Right-arm medium,Left-hand bat
Nottinghamshire,AD Hales,92aeac25,2,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,36,True,False,False,Right-arm medium,Right-hand bat
Nottinghamshire,MH Wessels,90f47cf2,3,97,51,8,5,190.2,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,177,0,0,177,39,True,False,False,,Right-hand bat
Nottinghamshire,SR Patel,18fac429,4,4,7,0,0,57.14,"[7, 9, 11, 13]",4.0,24,6,0,25,1,0,1,0,0,0,0,6.25,1,0,0,0,0,4,33,8,45,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Nottinghamshire,JWA Taylor,c374f37f,5,37,22,5,0,168.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,65,0,0,65,35,True,False,False,Legbreak,Right-hand bat
Nottinghamshire,DT Christian,2a2e6343,6,14,6,2,0,233.33,"[4, 6, 20]",3.0,18,8,0,20,3,0,1,0,0,0,0,6.67,1,0,0,0,0,22,35,8,65,41,True,False,True,Right-arm fast-medium,Right-hand bat
Nottinghamshire,SJ Mullaney,0e0d43b4,7,1,1,0,0,100.0,"[8, 10, 14, 16]",4.0,24,7,0,28,2,0,2,0,0,0,0,7.0,1,0,0,0,0,1,59,8,68,38,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,CMW Read,be4cefab,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,46,True,False,False,,Right-hand bat
Nottinghamshire,SKW Wood,93fabc71,9,0,0,0,0,0.0,[12],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,0,0,1,8,9,31,True,True,False,Right-arm offbreak,Left-hand bat
Nottinghamshire,JT Ball,3d0ed2f9,10,0,0,0,0,0.0,"[2, 5, 15, 18]",4.0,24,7,0,45,4,2,1,0,1,0,3,11.25,0,0,0,0,0,0,36,0,36,34,True,False,False,Right-arm fast-medium,Right-hand bat
Nottinghamshire,HF Gurney,e412cb64,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,31,4,0,1,0,1,0,0,7.75,0,0,0,0,0,0,41,0,41,38,True,False,False,Left-arm fast-medium,Right-hand bat
