Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Daredevils,MA Agarwal,00ea847a,1,27,34,1,1,79.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,34,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,SS Iyer,85ec8e33,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,False,Legbreak googly,Right-hand bat
Delhi Daredevils,JP Duminy,2e8994e7,3,13,14,2,0,92.86,[6],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,21,2,0,23,40,True,False,True,Right-arm offbreak,Left-hand bat
Delhi Daredevils,Yuvraj Singh,1c914163,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Delhi Daredevils,AD Mathews,896d78ad,5,0,1,0,0,0.0,[10],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,-2,3,0,1,37,True,False,True,Right-arm medium,Right-hand bat
Delhi Daredevils,KM Jadhav,99d63244,6,33,29,4,0,113.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53,40,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Daredevils,NM Coulter-Nile,56ab442f,7,4,8,1,0,50.0,"[1, 3, 5, 11]",3.5,21,10,0,30,4,1,0,0,0,0,1,8.57,0,0,0,0,0,8,10,0,18,37,True,False,True,Right-arm fast,Right-hand bat
Delhi Daredevils,A Mishra,6b19d823,8,2,4,0,0,50.0,"[7, 9]",2.0,12,2,0,25,3,1,0,0,0,0,1,12.5,0,0,0,0,0,2,-4,0,-2,42,True,False,False,Legbreak,Right-hand bat
Delhi Daredevils,S Nadeem,9d80c5e1,9,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Delhi Daredevils,Imran Tahir,acee4cc4,10,3,4,0,0,75.0,"[4, 8]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,3,1,0,4,46,True,False,False,Legbreak googly,Right-hand bat
Delhi Daredevils,DJ Muthuswami,2c76b512,11,1,3,0,0,33.33,[2],1.0,6,3,0,14,2,1,0,0,0,0,0,14.0,0,0,0,0,0,1,3,0,4,44,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,CH Gayle,db584dad,1,62,40,6,4,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,122,0,0,122,45,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,2,35,23,6,0,152.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,67,0,0,67,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,20,20,41,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,True,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,KD Karthik,c03f1114,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,0,0,28,28,39,True,True,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,SN Khan,f088b960,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bangalore,D Wiese,aa8d28ae,6,0,0,0,0,0.0,"[6, 12, 14, 19]",3.333,20,8,0,18,1,0,2,1,0,0,1,5.4,0,0,0,0,0,0,70,0,70,39,True,False,True,Right-arm medium-fast,Right-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,7,0,0,0,0,0.0,"[5, 11, 18]",3.0,18,7,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,0,38,0,38,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,MA Starc,3fb19989,8,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,14,0,20,3,0,3,1,2,0,1,5.0,1,0,0,0,0,0,121,8,129,35,True,False,False,Left-arm fast,Left-hand bat
Royal Challengers Bangalore,Iqbal Abdulla,85aae393,9,0,0,0,0,0.0,"[8, 10, 13, 16]",4.0,24,12,1,17,1,0,1,0,0,0,1,4.25,0,0,0,0,0,0,55,0,55,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,VR Aaron,0a3d54b9,10,0,0,0,0,0.0,"[2, 4, 7, 9]",4.0,24,13,0,24,2,1,2,0,0,0,3,6.0,0,0,0,0,0,0,65,0,65,35,True,False,False,Right-arm fast,Right-hand bat
