Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Canada,Rizwan Cheema,3a026eb4,1,32,21,2,3,152.38,"[4, 14]",2.0,12,4,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,4,66,4,0,70,46,True,False,False,Right-arm medium,Right-hand bat
Canada,JM Davison,5471024e,2,0,1,0,0,0.0,"[8, 10]",2.0,12,1,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,-2,1,0,-1,54,True,False,True,Right-arm offbreak,Right-hand bat
Canada,Arsalan Qadir,e66d962d,3,0,0,0,0,0.0,[6],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1,35,True,False,False,Right-arm fast-medium,Right-hand bat
Canada,H Patel,c4ff0618,3,4,13,0,0,30.77,"[3, 12, 15]",2.833,17,6,0,34,4,1,0,0,0,2,0,12.0,0,0,0,0,-6,-2,0,0,-2,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Canada,GEF Barnett,b7646e8c,4,30,28,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,41,True,False,False,Right-arm medium-fast,Left-hand bat
Canada,A Bagai,112959b2,5,36,36,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48,43,True,False,False,,Right-hand bat
Canada,IS Billcliff,1fb2f362,6,14,9,0,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,52,True,True,False,Right-arm medium,Right-hand bat
Canada,U Bhatti,c66d9486,7,12,7,1,0,171.43,[1],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,16,1,0,17,41,True,False,False,Left-arm medium,Left-hand bat
Canada,Khurram Chohan,796e4140,8,3,3,0,0,100.0,[5],1.0,6,1,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,3,1,0,4,45,True,False,False,Right-arm fast-medium,Right-hand bat
Canada,S Dhaniram,123e663a,9,1,2,0,0,50.0,"[7, 9, 11, 13]",4.0,24,8,0,17,0,0,1,1,0,0,0,4.25,0,0,0,0,0,1,47,0,48,56,True,False,True,Slow left-arm orthodox,Left-hand bat
Canada,HS Baidwan,7839bf3a,10,0,0,0,0,0.0,[2],1.0,6,1,0,13,2,0,0,0,0,1,0,13.0,0,0,0,0,0,0,1,0,1,37,True,False,True,Right-arm medium,Right-hand bat
Kenya,AA Obanda,7081491e,1,79,46,11,1,171.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,6,147,0,6,153,37,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,SO Tikolo,00d69fa4,2,50,35,5,1,142.86,"[2, 4, 6, 15]",4.0,24,13,0,32,1,3,1,0,0,1,0,8.0,1,0,0,0,2,86,38,8,132,53,True,False,True,Right-arm offbreak,Right-hand bat
Kenya,CO Obuya,5680f1ad,3,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,43,True,False,True,Legbreak,Right-hand bat
Kenya,MA Ouma,0939c670,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,42,True,True,False,Right-arm offbreak,Right-hand bat
Kenya,SO Ngoche,49118dc7,4,0,0,0,0,0.0,"[8, 10]",2.0,12,1,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,0,1,0,1,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Kenya,LN Onyango,68c3f79d,5,0,0,0,0,0.0,[18],1.0,6,1,0,10,0,1,1,0,0,0,0,10.0,0,0,0,0,0,0,26,0,26,51,True,False,False,Right-arm medium,Right-hand bat
Kenya,NN Odhiambo,753b5a2d,6,0,0,0,0,0.0,"[12, 20]",2.0,12,3,0,16,2,0,3,0,1,0,0,8.0,1,0,0,0,0,0,90,8,98,41,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,JK Kamande,270b3f8e,7,0,0,0,0,0.0,"[5, 7, 13, 17]",4.0,24,11,0,18,1,0,2,0,0,0,0,4.5,0,0,0,0,0,0,67,0,67,46,True,False,False,Right-arm offbreak,Right-hand bat
Kenya,HA Varaiya,eeeebf82,8,0,0,0,0,0.0,"[1, 3, 14, 16]",4.0,24,11,0,18,1,0,1,0,1,0,0,4.5,0,0,0,0,0,0,50,0,50,40,True,False,False,Slow left-arm orthodox,Right-hand bat
Kenya,AO Suji,b15eaf77,9,0,0,0,0,0.0,"[9, 11, 19]",3.0,18,4,0,27,1,0,0,0,0,0,5,9.0,0,0,0,1,0,0,4,6,10,49,True,False,True,Right-arm medium,Right-hand bat
Kenya,RR Patel,7fa6bd8e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,35,True,True,False,Right-arm offbreak,Right-hand bat
