Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kuwait,Meet Bhavsar,b25a3800,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,20,True,False,False,,Left-hand bat
Kuwait,R Sandaruwan,cf6acc0d,2,71,40,3,6,177.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,6,133,0,6,139,32,True,False,False,Right-arm offbreak,Right-hand bat
Kuwait,CV Anto,c01ca5af,3,18,17,1,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,28,0,16,44,30,True,False,False,,Right-hand bat
Kuwait,Usman Patel,415c6ccf,4,27,26,0,1,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,37,0,6,43,34,True,False,False,,Right-hand bat
Kuwait,MNM Aslam,20481563,5,6,8,0,0,75.0,"[6, 8, 14, 16]",4.0,24,17,1,15,1,1,3,0,1,0,0,3.75,0,0,0,0,0,6,122,0,128,34,True,False,True,Left-arm slow,Right-hand bat
Kuwait,Bilal Tahir,3cf06094,6,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,,Left-hand bat
Kuwait,Yasin Patel,ecdd8d60,7,0,0,0,0,0.0,"[2, 4, 12, 18]",4.0,24,11,0,18,1,0,1,1,0,0,1,4.5,0,0,0,0,0,0,50,0,50,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Kuwait,Sayed Monib,b9cfb0b1,7,0,0,0,0,0.0,"[9, 11, 17, 19]",4.0,24,9,0,40,4,2,0,0,0,0,2,10.0,0,0,0,0,0,0,7,0,7,32,True,False,False,Right-arm medium,Right-hand bat
Kuwait,Ilyas Ahmed,42a01b52,8,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,11,0,14,2,0,1,0,0,0,1,4.67,0,0,0,0,0,0,42,0,42,34,True,True,False,Left-arm medium,Left-hand bat
Kuwait,Nimish Lathief,b561e8ea,9,0,0,0,0,0.0,[10],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,0,0,2,8,10,36,True,False,True,Right-arm offbreak,Left-hand bat
Kuwait,Mohamed Shafeeq,ff13b10c,10,0,0,0,0,0.0,"[5, 7, 13, 20]",4.0,24,10,0,28,2,1,0,0,0,0,1,7.0,0,0,0,0,0,0,12,0,12,30,True,False,False,Right-arm medium,Right-hand bat
Qatar,I Liyanage,826e1017,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,30,True,True,False,Right-arm medium-fast,Left-hand bat
Qatar,Saqlain Arshad,71ad618b,2,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,32,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Mohammad Ahnaff,9b85a13a,3,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24,27,True,False,False,,Right-hand bat
Qatar,Muhammad Tanveer,aef39fe4,4,69,52,6,3,132.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,121,0,0,121,44,True,True,False,Right-arm medium,Right-hand bat
Qatar,MM Baig,add288ea,5,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,False,,Left-hand bat
Qatar,Mohammed Irshad,1a54d618,6,25,26,2,1,96.15,"[5, 13]",2.0,12,1,0,27,1,2,1,0,1,0,1,13.5,0,0,0,0,0,43,28,0,71,33,True,True,False,Right-arm medium,Right-hand bat
Qatar,Adnan Mirza,745c3cbc,7,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,21,1,2,0,0,0,0,0,10.5,0,0,0,0,0,0,2,0,2,36,True,True,False,Slow left-arm orthodox,Right-hand bat
Qatar,H Rathod,1f943bef,7,2,7,0,0,28.57,"[7, 9, 11, 17]",3.167,19,6,0,26,0,2,1,0,0,0,0,8.21,0,0,0,0,0,2,31,0,33,38,True,True,False,Right-arm offbreak,Right-hand bat
Qatar,Muhammad Murad,df3947f4,8,14,12,1,1,116.67,"[1, 3, 16]",3.0,18,10,0,23,1,1,2,0,0,0,3,7.67,0,0,0,0,0,24,60,0,84,35,True,True,False,Left-arm medium-fast,Left-hand bat
Qatar,Bukhar Illikkal,f4a2d087,8,0,0,0,0,0.0,"[12, 14]",2.0,12,1,0,20,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,-1,0,-1,33,True,True,False,Slow left-arm orthodox,Left-hand bat
Qatar,Bipin Kumar,c821e504,9,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,13,0,12,0,0,1,0,0,1,0,3.0,1,0,0,0,0,0,44,8,52,31,True,True,False,Right-arm medium,Right-hand bat
