Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Brisbane Heat,CA Lynn,45eda7c8,1,27,33,2,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Brisbane Heat,M Bryant,f32012f4,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,26,True,False,False,Right-arm medium,Right-hand bat
Brisbane Heat,BM Duckett,5f26f677,3,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,30,True,False,False,Right-arm offbreak,Left-hand bat
Brisbane Heat,SD Heazlett,e00a9155,4,34,17,2,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,70,0,0,70,29,True,False,False,Slow left-arm orthodox,Left-hand bat
Brisbane Heat,JJ Peirson,2b55c3b4,5,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,2,0,16,18,32,True,False,False,,Right-hand bat
Brisbane Heat,TLW Cooper,2318ba22,6,13,7,3,0,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33,38,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,JJ Bazley,003d49e6,7,14,7,0,2,200.0,"[6, 9, 13, 18]",4.0,24,9,0,27,2,0,1,0,1,0,2,6.75,0,0,0,0,0,26,44,0,70,29,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,XC Bartlett,3b53243a,8,34,24,5,0,141.67,"[1, 3, 15, 20]",4.0,24,11,0,34,3,1,1,0,0,0,1,8.5,0,0,0,0,2,60,36,0,96,26,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,CJ Gannon,519c30cb,9,1,3,0,0,33.33,"[8, 11, 16, 19]",4.0,24,7,0,32,3,1,2,0,0,0,1,8.0,0,0,0,0,0,1,57,0,58,36,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,10,0,1,0,0,0.0,"[5, 7, 12, 17]",4.0,24,9,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,-2,38,0,36,24,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,L Guthrie,b03303ca,11,6,6,1,0,100.0,"[2, 4, 10, 14]",4.0,24,8,0,40,3,2,1,0,1,0,0,10.0,0,0,0,0,0,10,39,0,49,27,True,False,False,Left-arm fast,Left-hand bat
Perth Scorchers,C Munro,af2c687b,1,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,38,True,False,False,Right-arm medium-fast,Left-hand bat
Perth Scorchers,CT Bancroft,399b0b94,2,25,21,4,0,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53,32,True,False,False,,Right-hand bat
Perth Scorchers,KR Patterson,e3bf8356,3,55,30,6,2,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,105,0,8,113,31,True,False,False,Right-arm offbreak,Left-hand bat
Perth Scorchers,LJ Evans,1c513d54,4,33,33,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53,37,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,5,28,19,1,2,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AM Hardie,d405c0d5,6,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,5,0,14,19,26,True,False,True,Right-arm medium-fast,Right-hand bat
Perth Scorchers,AC Agar,a2421394,7,2,4,0,0,50.0,"[6, 9, 11, 15]",4.0,24,9,0,16,0,0,1,0,0,0,0,4.0,0,0,0,0,0,2,40,0,42,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,AJ Tye,7c7d63a2,8,1,2,0,0,50.0,"[8, 12, 17, 19]",4.0,24,12,0,32,6,0,2,0,0,0,1,8.0,0,0,0,0,0,1,62,0,63,38,True,False,False,Right-arm medium-fast,Right-hand bat
Perth Scorchers,M Kelly,68e26ec9,11,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,13,0,28,5,0,4,0,2,0,2,7.0,1,0,0,0,0,0,139,8,147,30,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,JP Behrendorff,4933f499,12,0,0,0,0,0.0,"[1, 3, 14, 20]",3.833,23,10,0,31,2,2,1,0,1,1,0,8.09,1,0,0,1,0,0,43,14,57,34,True,False,False,Left-arm fast-medium,Right-hand bat
Perth Scorchers,P Hatzoglou,6f95e5fa,13,0,0,0,0,0.0,"[5, 7, 10, 13]",4.0,24,5,0,40,0,3,1,0,0,0,5,10.0,0,0,0,0,0,0,28,0,28,26,True,False,False,Legbreak googly,Right-hand bat
