Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bangladesh,Soumya Sarkar,4d9f9686,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,32,True,False,True,Right-arm medium-fast,Left-hand bat
Bangladesh,Rony Talukdar,8bd614b2,2,10,10,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18,0,12,30,34,True,False,False,Right-arm slow-medium,Right-hand bat
Bangladesh,Nazmul Hossain Shanto,1274d7ab,3,17,15,4,0,113.33,[10],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,1,0,0,0,0,33,0,8,41,26,True,False,False,Right-arm offbreak,Left-hand bat
Bangladesh,Towhid Hridoy,9e52a414,4,16,18,2,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,24,True,False,False,Right-arm offbreak,Right-hand bat
Bangladesh,Afif Hossain,37138918,5,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,22,0,6,28,25,True,False,True,Right-arm offbreak,Left-hand bat
Bangladesh,Shamim Hossain,711249d1,6,9,14,0,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,24,True,False,True,Right-arm offbreak,Left-hand bat
Bangladesh,Mahedi Hasan,9dad0f2e,7,4,13,0,0,30.77,"[2, 4, 6, 12]",4.0,24,12,0,18,2,0,2,0,0,0,1,4.5,0,0,0,0,-6,-2,68,0,66,30,True,False,True,Right-arm offbreak,Right-hand bat
Bangladesh,Rishad Hossain,5935d694,8,10,13,0,0,76.92,"[8, 14]",2.0,12,4,0,19,0,2,0,0,0,0,0,9.5,0,0,0,0,0,10,4,0,14,22,True,False,True,Legbreak googly,Right-hand bat
Bangladesh,Shoriful Islam,bb34fd31,9,4,5,0,0,80.0,"[3, 5, 9, 15]",3.667,22,15,0,17,2,0,2,0,2,0,3,4.64,0,0,0,0,0,4,87,0,91,23,True,False,False,Left-arm fast-medium,Left-hand bat
Bangladesh,Tanvir Islam,aa467af0,10,8,7,1,0,114.29,[1],1.0,6,3,0,12,1,1,0,0,0,0,1,12.0,0,0,0,0,0,12,3,0,15,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Bangladesh,Mustafizur Rahman,0a8fce53,11,3,4,0,0,75.0,"[7, 11, 13]",3.0,18,8,0,13,0,0,0,0,0,0,0,4.33,0,0,0,1,0,3,14,6,23,29,True,False,False,Left-arm fast-medium,Left-hand bat
New Zealand,FH Allen,bf74b130,1,38,31,4,2,122.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78,25,True,False,False,,Right-hand bat
New Zealand,TL Seifert,4663bd23,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,1,0,28,29,30,True,False,False,,Right-hand bat
New Zealand,DJ Mitchell,eade4650,3,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,True,Right-arm medium,Right-hand bat
New Zealand,GD Phillips,9a46c4e5,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,28,True,False,True,Right-arm offbreak,Right-hand bat
New Zealand,MS Chapman,7fa12533,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,30,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,JDS Neesham,9219eff0,6,28,20,1,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,50,0,8,58,34,True,False,True,Right-arm medium-fast,Left-hand bat
New Zealand,AF Milne,350bb1b1,7,0,0,0,0,0.0,"[2, 5, 17, 20]",3.333,20,10,0,23,3,0,2,0,1,0,4,6.9,0,0,0,0,0,0,70,0,70,32,True,False,False,Right-arm fast,Right-hand bat
New Zealand,MJ Santner,e4a0deae,7,18,20,1,0,90.0,"[7, 9, 11, 15]",4.0,24,15,0,16,1,0,4,0,0,0,1,4.0,0,0,0,0,0,22,129,0,151,33,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,TG Southee,13c35c9e,8,0,0,0,0,0.0,"[1, 4, 13, 19]",4.0,24,11,0,25,3,0,2,1,0,0,3,6.25,1,0,0,0,0,0,71,8,79,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,IS Sodhi,641ac5ff,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,11,0,16,1,0,0,0,0,0,0,4.0,1,0,0,0,0,0,17,8,25,32,True,False,False,Legbreak,Right-hand bat
New Zealand,BV Sears,e1891e00,10,0,0,0,0,0.0,"[3, 6, 16, 18]",4.0,24,10,0,28,4,0,2,1,0,0,1,7.0,0,0,0,0,0,0,70,0,70,27,True,False,False,Right-arm medium-fast,Right-hand bat
