Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Tripura,U U Bose,d28a7a2a,1,8,12,1,0,66.67,"[14, 16]",2.0,12,2,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,-2,10,2,0,12,31,True,False,False,Right-arm offbreak,Right-hand bat
Tripura,SS Majumder,76307fc7,2,4,4,1,0,100.0,"[4, 6, 15, 18]",4.0,24,8,0,18,0,0,2,0,1,0,0,4.5,0,0,0,0,0,8,72,0,80,37,True,True,False,Right-arm medium,Right-hand bat
Tripura,NN Sen Chowdhary,08a11820,3,34,33,2,0,103.03,"[8, 10, 12]",3.0,18,3,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,0,46,3,0,49,34,True,True,False,Right-arm offbreak,Right-hand bat
Tripura,Pratyush Singh,456af189,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,30,True,False,False,Legbreak googly,Right-hand bat
Tripura,TS Saha,eb46e18d,5,6,14,0,0,42.86,[3],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,-6,0,2,0,2,39,True,True,False,Slow left-arm orthodox,Left-hand bat
Tripura,Manisankar Murasingh,52cb36a0,6,33,18,1,3,183.33,"[1, 13, 17, 19]",4.0,24,8,0,32,4,0,0,0,0,0,1,8.0,0,0,1,0,6,65,8,12,85,32,True,False,True,Right-arm medium,Left-hand bat
Tripura,Ninad Kadam,b8b024c7,7,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,32,True,True,False,Right-arm offbreak,Right-hand bat
Tripura,KK Acharjee,d57936b4,8,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13,34,True,True,False,Right-arm medium,Right-hand bat
Tripura,NN Sen,497b05f4,9,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,35,True,True,False,Right-arm offbreak,Right-hand bat
Tripura,Rana Dutta,6d981899,10,3,4,0,0,75.0,"[2, 5, 20]",3.0,18,9,0,25,3,1,1,0,0,0,0,8.33,0,0,0,0,0,3,34,0,37,35,True,False,False,Right-arm medium,Left-hand bat
Tripura,Kamal Das,1d09dda7,11,1,4,0,0,25.0,"[7, 9, 11]",3.0,18,6,0,20,1,1,1,1,0,0,0,6.67,0,0,0,0,0,1,41,0,42,36,True,True,False,Slow left-arm orthodox,Left-hand bat
Uttarakhand,R Bhatia,33a364a6,1,10,12,1,0,83.33,"[8, 10, 15, 17]",4.0,24,8,0,29,1,1,3,0,0,0,0,7.25,2,0,0,0,0,14,87,16,117,45,True,False,True,Right-arm medium-fast,Right-hand bat
Uttarakhand,Karanveer Kaushal,9e62632a,2,58,44,6,2,131.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,104,0,0,104,33,True,True,False,Right-arm offbreak,Right-hand bat
Uttarakhand,Saurabh Rawat,839b6d2e,3,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20,27,True,False,False,,Right-hand bat
Uttarakhand,Vaibhav Singh Panwar,8685f676,4,46,38,1,2,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,66,0,8,74,32,True,True,False,Slow left-arm orthodox,Left-hand bat
Uttarakhand,Vijay Sharma,6e8d1234,5,14,9,1,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,26,True,False,False,,Right-hand bat
Uttarakhand,Girish Rauturi,478bbd5f,6,8,9,1,0,88.89,[19],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,1,0,0,0,0,12,28,8,48,27,True,True,False,Right-arm medium,Right-hand bat
Uttarakhand,Himanshu Bisht,24d163d7,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,27,1,1,0,0,0,0,1,6.75,0,0,0,0,0,0,9,0,9,28,True,True,False,Legbreak,Right-hand bat
Uttarakhand,Rohit Dangwal,00852db7,11,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,8,0,16,0,1,3,0,2,0,0,5.33,0,0,0,0,0,0,107,0,107,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Uttarakhand,Sunny Rana,798c67e5,12,0,0,0,0,0.0,"[1, 6, 18]",3.0,18,10,0,14,2,0,2,0,1,0,0,4.67,1,0,0,0,0,0,74,8,82,37,True,True,False,Right-arm medium,Right-hand bat
Uttarakhand,Sunny Kashyap,73d49fe6,13,0,0,0,0,0.0,"[3, 5, 12, 16]",4.0,24,10,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,39,0,39,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Uttarakhand,Shivam Khurana,e23960c5,14,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,False,,Right-hand bat
