Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Perth Scorchers,S Fanning,a9d2dab9,1,41,29,2,2,141.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,67,0,8,75,24,True,False,False,Right-arm offbreak,Left-hand bat
Perth Scorchers,FH Allen,bf74b130,2,15,7,3,0,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,25,True,False,False,,Right-hand bat
Perth Scorchers,AM Hardie,d405c0d5,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,True,Right-arm medium-fast,Right-hand bat
Perth Scorchers,C Connolly,fe366f34,4,33,23,3,1,143.48,"[8, 10, 16]",3.0,18,6,0,27,3,1,1,0,0,0,0,9.0,0,0,0,0,2,57,31,0,88,21,True,False,True,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,5,66,32,6,2,206.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,116,0,0,116,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,NR Hobson,4312e0fd,6,12,9,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,30,True,False,False,Right-arm medium,Left-hand bat
Perth Scorchers,AC Agar,a2421394,7,0,1,0,0,0.0,"[5, 7, 11, 17]",4.0,24,10,0,27,2,1,1,1,0,0,0,6.75,1,0,0,0,0,-2,45,8,51,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,M Spoors,da4a1e46,8,28,17,3,1,164.71,[12],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,4,54,1,0,55,25,True,False,False,Legbreak googly,Right-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,9,1,1,0,0,100.0,"[1, 3, 13, 19]",4.0,24,7,0,51,4,3,0,0,0,1,2,12.75,0,0,0,0,0,1,1,0,2,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,AJ Tye,7c7d63a2,9,0,0,0,0,0.0,"[6, 9, 15, 18]",4.0,24,5,0,62,4,5,0,0,0,2,1,15.5,0,0,0,0,0,0,-1,0,-1,38,True,False,False,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JP Behrendorff,4933f499,10,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,11,0,39,3,3,1,0,0,0,1,9.75,0,0,0,0,0,0,36,0,36,34,True,False,False,Left-arm fast-medium,Right-hand bat
Sydney Sixers,JR Philippe,39086549,1,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,13,0,28,41,27,True,False,False,,Right-hand bat
Sydney Sixers,SPD Smith,30a45b23,2,121,64,10,7,189.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,225,0,0,225,35,True,False,False,Legbreak googly,Right-hand bat
Sydney Sixers,KR Patterson,e3bf8356,3,12,11,0,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,31,True,False,False,Right-arm offbreak,Left-hand bat
Sydney Sixers,MC Henriques,32198ae0,4,46,28,6,2,164.29,[20],1.0,6,1,0,7,1,0,1,0,0,0,0,7.0,2,0,0,0,4,90,26,16,132,38,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,5,23,5,1,3,460.0,"[1, 8, 13, 17]",4.0,24,8,0,37,4,1,1,0,0,0,1,9.25,0,0,0,0,0,45,33,0,78,30,True,False,False,Left-arm fast-medium,Left-hand bat
Sydney Sixers,JC Silk,7a6dc294,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,32,True,False,False,,Right-hand bat
Sydney Sixers,J Edwards,f787e0eb,10,0,0,0,0,0.0,"[3, 6, 12, 16]",4.0,24,6,0,43,5,1,0,0,0,0,2,10.75,0,0,0,0,0,0,4,0,4,24,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,JA Davies,5cdf8304,11,0,0,0,0,0.0,[7],1.0,6,0,0,12,1,0,0,0,0,0,1,12.0,1,0,0,0,0,0,0,8,8,21,True,False,False,Slow left-arm orthodox,Left-hand bat
Sydney Sixers,H Kerr,f422728b,12,0,0,0,0,0.0,"[2, 11, 15, 19]",4.0,24,3,0,42,4,1,1,0,0,0,0,10.5,0,0,0,0,0,0,26,0,26,28,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Sixers,SA Abbott,1a2676c5,13,0,0,0,0,0.0,"[4, 10, 14, 18]",4.0,24,5,0,43,4,2,4,0,0,0,1,10.75,0,0,0,0,0,0,111,0,111,33,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,T Murphy,ac2e7ec0,14,0,0,0,0,0.0,"[5, 9]",2.0,12,1,0,17,0,1,0,0,0,0,0,8.5,0,0,0,0,0,0,1,0,1,24,True,False,False,Right-arm offbreak,Left-hand bat
