Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,AJ Hickey,57330536,1,15,14,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,28,True,True,False,Right-arm offbreak,Left-hand bat
Durham,G Clark,4fd09cfc,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,32,True,False,False,Legbreak,Right-hand bat
Durham,MJ Richardson,22176fe7,3,25,23,1,1,108.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,38,True,False,False,,Right-hand bat
Durham,JTA Burnham,a4a2a0c0,4,53,39,3,2,135.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,87,0,16,103,28,True,False,False,Right-arm medium,Right-hand bat
Durham,PD Collingwood,a386e91b,5,38,28,2,2,135.71,"[10, 12, 14, 16]",4.0,24,4,0,32,3,0,0,0,0,0,0,8.0,1,0,0,0,2,64,4,8,76,48,True,False,True,Right-arm medium,Right-hand bat
Durham,P Coughlin,71440756,6,4,5,0,0,80.0,"[6, 8, 15]",3.0,18,5,0,27,4,0,1,0,0,0,2,9.0,0,0,0,0,0,4,30,0,34,32,True,False,True,Right-arm medium,Right-hand bat
Durham,WJ Weighell,10f68de1,6,0,0,0,0,0.0,"[2, 4, 18, 20]",3.333,20,9,0,30,2,1,2,0,0,2,2,9.0,0,0,0,0,0,0,59,0,59,31,True,False,True,Right-arm medium,Left-hand bat
Durham,SW Poynter,cdf59953,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,,Right-hand bat
Durham,C Rushworth,e737a5fe,7,0,0,0,0,0.0,"[1, 3, 5, 11]",4.0,24,8,0,31,3,1,0,0,0,0,0,7.75,1,0,0,0,0,0,8,8,16,38,True,False,False,Right-arm fast-medium,Right-hand bat
Durham,RD Pringle,757502b5,8,5,5,0,0,100.0,[13],1.0,6,0,0,11,1,0,0,0,0,0,1,11.0,0,0,0,0,0,5,0,0,5,32,True,False,True,Right-arm offbreak,Right-hand bat
Durham,U Arshad,02b93a83,9,1,1,0,0,100.0,"[7, 9, 17, 19]",4.0,24,7,0,30,4,0,1,0,0,0,0,7.5,0,0,0,0,0,1,32,0,33,32,True,False,False,Right-arm medium-fast,Right-hand bat
Northamptonshire,BM Duckett,5f26f677,1,72,56,9,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,122,0,0,122,30,True,False,False,Right-arm offbreak,Left-hand bat
Northamptonshire,AM Rossington,7bcde3fe,2,14,10,1,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,26,0,8,34,31,True,False,False,,Right-hand bat
Northamptonshire,JJ Cobb,58c481c6,3,15,11,2,0,136.36,[14],1.0,6,1,0,17,0,2,0,0,0,0,0,17.0,3,0,0,0,2,25,1,28,54,34,True,False,True,Right-arm offbreak,Right-hand bat
Northamptonshire,AG Wakely,730d120f,4,27,24,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,36,True,False,False,Right-arm medium-fast,Right-hand bat
Northamptonshire,RI Keogh,e22d3b5c,5,20,12,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,32,0,0,32,33,True,False,True,Right-arm offbreak,Right-hand bat
Northamptonshire,RK Kleinveldt,7955eb15,6,0,0,0,0,0.0,"[4, 6, 17, 19]",4.0,24,7,0,28,3,0,3,0,1,0,0,7.0,0,0,0,0,0,0,96,0,96,42,True,False,False,Right-arm fast-medium,Right-hand bat
Northamptonshire,SP Crook,c4450a69,6,6,3,1,0,200.0,"[7, 11, 13]",3.0,18,3,0,27,1,1,0,0,0,2,1,9.0,1,0,0,0,0,10,3,8,21,41,True,False,True,Right-arm fast-medium,Right-hand bat
Northamptonshire,GG White,0f21680d,7,0,0,0,0,0.0,[9],1.0,6,0,0,14,0,2,0,0,0,0,0,14.0,1,0,0,0,0,0,0,8,8,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Northamptonshire,BW Sanderson,e871a7a1,8,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,9,0,26,3,0,2,0,0,0,0,6.5,0,0,0,0,0,0,61,0,61,36,True,False,False,Right-arm medium-fast,Right-hand bat
Northamptonshire,T Shamsi,a03bba42,9,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,20,0,0,2,0,0,2,1,5.0,0,0,0,0,0,0,63,0,63,35,True,False,False,Left-arm wrist-spin,Right-hand bat
Northamptonshire,RJ Gleeson,402f8494,10,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,10,0,20,3,0,0,0,0,0,1,6.67,0,0,0,0,0,0,12,0,12,37,True,False,False,Right-arm fast-medium,Right-hand bat
