Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,G Gambhir,bb345e0b,1,10,13,0,1,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,43,True,False,False,Legbreak,Left-hand bat
India,V Sehwag,8ba8195d,2,24,11,5,0,218.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,50,0,0,50,46,True,False,False,Right-arm offbreak,Right-hand bat
India,SK Raina,1dc12ab9,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,False,False,Right-arm offbreak,Left-hand bat
India,Yuvraj Singh,1c914163,4,50,34,3,4,147.06,"[16, 19]",2.0,12,3,0,17,2,0,1,0,0,0,0,8.5,0,0,0,0,2,96,28,0,124,43,True,False,False,Slow left-arm orthodox,Left-hand bat
India,MS Dhoni,4a8a2e3b,5,28,30,2,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48,43,True,True,False,Right-arm medium,Right-hand bat
India,YK Pathan,3c6ffae8,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,42,True,False,True,Right-arm offbreak,Right-hand bat
India,Harbhajan Singh,8b5b6769,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,15,1,0,1,1,0,0,0,3.75,0,0,0,0,0,0,51,0,51,44,True,False,False,Right-arm offbreak,Right-hand bat
India,RA Jadeja,fe93fd9d,7,19,16,1,1,118.75,"[8, 10, 12, 14]",4.0,24,9,0,21,1,0,0,0,0,0,2,5.25,0,0,0,0,0,29,13,0,42,36,True,False,True,Slow left-arm orthodox,Left-hand bat
India,IK Pathan,5fa06777,8,15,10,0,1,150.0,"[1, 3, 18, 20]",4.0,24,8,0,41,4,2,2,0,1,0,2,10.25,1,0,0,0,0,21,64,8,93,40,True,False,True,Left-arm medium-fast,Left-hand bat
India,Z Khan,91a4a398,8,0,0,0,0,0.0,"[2, 5, 15, 17]",4.0,24,9,0,30,3,1,1,0,1,0,1,7.5,0,0,0,0,0,0,42,0,42,46,True,False,False,Left-arm fast-medium,Right-hand bat
India,I Sharma,5bb1a1c4,9,0,0,0,0,0.0,"[4, 6]",2.0,12,6,0,19,4,0,0,0,0,0,0,9.5,0,0,0,0,0,0,6,0,6,36,True,False,False,Right-arm fast-medium,Right-hand bat
New Zealand,JD Ryder,91ffa6c6,1,26,15,3,2,173.33,"[9, 11, 15, 18]",4.0,24,10,0,18,1,0,0,0,0,0,0,4.5,0,0,0,0,6,60,16,0,76,40,True,False,True,Right-arm medium,Left-hand bat
New Zealand,BB McCullum,b8a55852,2,69,55,8,1,125.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,115,0,8,123,43,True,True,False,Right-arm offbreak,Right-hand bat
New Zealand,MJ Guptill,2be41edb,3,10,19,1,0,52.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,10,0,8,18,38,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,LRPL Taylor,b61a3e1a,4,27,25,2,0,108.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,JDP Oram,3eac9d95,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,46,True,False,True,Right-arm fast-medium,Left-hand bat
New Zealand,NT Broom,a354c917,6,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,41,True,False,False,Right-arm medium,Right-hand bat
New Zealand,NL McCullum,5673a3fc,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,44,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,DL Vettori,d7c6af50,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,12,0,21,0,2,1,0,1,0,0,5.25,1,0,0,0,0,0,49,8,57,46,True,False,True,Slow left-arm orthodox,Left-hand bat
New Zealand,IG Butler,b68a30f0,8,0,0,0,0,0.0,"[5, 7, 16, 20]",4.0,24,7,0,42,2,3,2,0,0,0,0,10.5,0,0,0,0,0,0,55,0,55,43,True,False,False,Right-arm fast,Right-hand bat
New Zealand,TG Southee,13c35c9e,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,36,4,1,1,0,0,0,1,9.0,1,0,0,0,0,0,33,8,41,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,IE O'Brien,78f34e15,10,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,13,0,30,4,1,2,0,0,0,0,7.5,0,0,0,0,0,0,63,0,63,48,True,False,False,Right-arm fast-medium,Right-hand bat
