Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Middlesex,JL Denly,bdadf7da,1,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,39,True,False,False,Legbreak,Right-hand bat
Middlesex,DJ Malan,ad9c32a2,2,34,22,8,0,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74,37,True,False,False,Legbreak,Left-hand bat
Middlesex,EJG Morgan,d2a6c0e6,3,18,16,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,38,True,False,False,Right-arm medium,Left-hand bat
Middlesex,DT Christian,2a2e6343,4,5,7,0,0,71.43,"[4, 6]",2.0,12,4,0,23,5,0,0,0,0,0,0,11.5,0,0,0,0,0,5,0,0,5,41,True,False,True,Right-arm fast-medium,Right-hand bat
Middlesex,RF Higgins,ad212f96,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,JA Simpson,f05fe9b1,6,47,30,5,1,156.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,81,0,12,93,36,True,False,False,,Left-hand bat
Middlesex,NJ Dexter,dc670143,7,33,24,1,3,137.5,"[7, 9, 11]",3.0,18,4,0,21,2,0,0,0,0,0,0,7.0,1,0,0,0,2,61,6,8,75,40,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,OP Rayner,e91de70e,8,13,9,1,1,144.44,"[8, 12, 14, 16]",4.0,24,2,0,40,2,1,0,0,0,0,2,10.0,0,0,0,0,0,23,0,0,23,39,True,False,True,Right-arm offbreak,Right-hand bat
Middlesex,TS Roland-Jones,6c6aca89,9,1,2,0,0,50.0,"[1, 3, 18, 20]",4.0,24,9,0,25,3,0,0,0,0,0,0,6.25,0,0,0,0,0,1,11,0,12,37,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,HW Podmore,43205dad,9,0,0,0,0,0.0,"[2, 5, 19]",3.0,18,7,0,36,3,3,0,0,0,0,0,12.0,0,0,0,0,0,0,3,0,3,30,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,RH Patel,025a092b,10,0,0,0,0,0.0,"[10, 13, 15, 17]",4.0,24,5,0,36,4,1,3,0,0,0,1,9.0,0,0,0,0,0,0,84,0,84,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Somerset,NRD Compton,e5437a99,1,58,36,7,2,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,110,0,0,110,41,True,False,False,Right-arm offbreak,Right-hand bat
Somerset,ME Trescothick,ea42ddb9,2,46,38,7,0,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,78,0,28,106,49,True,False,False,Right-arm medium,Left-hand bat
Somerset,PD Trego,93e06301,3,35,26,3,0,134.62,"[8, 10, 14]",3.0,18,4,0,15,0,0,0,0,0,0,0,5.0,0,0,0,0,2,53,8,0,61,43,True,False,True,Right-arm medium,Right-hand bat
Somerset,CA Ingram,c995d726,4,21,12,2,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,41,0,0,41,39,True,False,False,Legbreak,Left-hand bat
Somerset,JC Hildreth,782c0568,5,18,8,0,2,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38,40,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,L Gregory,06c2de82,9,0,0,0,0,0.0,"[1, 6, 18, 20]",4.0,24,10,0,37,5,1,1,0,0,0,2,9.25,1,0,0,0,0,0,35,8,43,32,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,C Overton,e9987a94,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,30,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,AC Thomas,b552a935,11,0,0,0,0,0.0,[3],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,2,0,2,48,True,False,False,Right-arm fast-medium,Right-hand bat
Somerset,TD Groenewald,dddc811c,12,0,0,0,0,0.0,"[2, 4, 12, 16]",4.0,24,8,0,39,6,1,1,0,0,0,0,9.75,1,0,0,0,0,0,33,8,41,41,True,False,False,Right-arm fast-medium,Right-hand bat
Somerset,DP Nannes,c404f58a,13,0,0,0,0,0.0,"[5, 7, 9, 19]",4.0,24,13,0,28,4,1,3,0,0,0,0,7.0,0,0,0,0,0,0,94,0,94,48,True,False,False,Left-arm fast,Right-hand bat
Somerset,GH Dockrell,99cddc5e,14,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,9,0,31,2,2,2,0,0,0,0,7.75,0,0,0,0,0,0,59,0,59,32,True,False,True,Slow left-arm orthodox,Right-hand bat
