Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kenya,RN Patel,db1bf9c2,1,24,18,2,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,40,0,6,46,31,True,False,False,Right-arm medium-fast,Left-hand bat
Kenya,CO Obuya,5680f1ad,2,81,54,4,6,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,145,0,0,145,43,True,False,True,Legbreak,Right-hand bat
Kenya,IA Karim,ca92a578,3,27,26,2,0,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,1,0,39,0,46,85,32,True,True,False,Right-arm offbreak,Left-hand bat
Kenya,P Sharma,d047f983,4,32,17,3,1,188.24,[10],1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,6,60,2,0,62,24,True,True,False,Left-arm medium-fast,Left-hand bat
Kenya,SO Ngoche,49118dc7,5,10,5,1,0,200.0,"[2, 4, 11, 17]",4.0,24,12,0,18,2,0,0,0,0,0,0,4.5,0,0,0,1,0,14,18,6,38,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Kenya,SR Bhudia,e9173fb0,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6,26,True,False,True,Right-arm medium,Right-hand bat
Kenya,S Singh,612a395c,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,24,True,True,False,Right-arm offbreak,Right-hand bat
Kenya,NM Odhiambo,c07a1f41,13,0,0,0,0,0.0,"[6, 8, 20]",3.0,18,9,0,18,0,1,1,0,1,0,3,6.0,0,0,0,0,0,0,44,0,44,36,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,LN Oluoch,eb4f9c61,14,0,0,0,0,0.0,"[1, 3, 13, 16]",4.0,24,9,0,36,4,0,1,0,0,1,2,9.0,0,0,0,0,0,0,34,0,34,33,True,False,False,Left-arm fast-medium,Right-hand bat
Kenya,Vraj Patel,2af28253,15,0,0,0,0,0.0,"[7, 9, 14, 19]",4.0,24,9,0,16,0,0,2,1,0,0,0,4.0,0,0,0,0,0,0,73,0,73,23,True,False,False,Slow left-arm orthodox,Left-hand bat
Kenya,GM Muthui,d7e51f87,16,0,0,0,0,0.0,"[5, 12, 15, 18]",4.0,24,8,0,31,2,1,4,1,0,1,0,7.75,0,0,0,0,0,0,124,0,124,25,True,False,True,Right-arm medium-fast,Right-hand bat
Tanzania,AR Patwa,b43f7a6a,1,11,17,2,0,64.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17,38,True,False,False,Right-arm offbreak,Right-hand bat
Tanzania,II Selemani,b2dadc51,2,45,44,3,1,102.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67,24,True,True,False,Right-arm offbreak,Right-hand bat
Tanzania,Akhil Anil,c06c25fd,3,17,18,0,1,94.44,"[8, 12, 14, 16]",4.0,24,6,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,23,6,0,29,27,True,True,False,Right-arm offbreak,Left-hand bat
Tanzania,AP Rajeevan,63d6f031,4,15,13,1,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,27,True,False,False,,Right-hand bat
Tanzania,MO Kitunda,badef0dc,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,True,False,Right-arm bowler,Right-hand bat
Tanzania,SA Jumbe,91056862,6,10,7,1,0,142.86,"[1, 3, 17, 19]",4.0,24,8,0,39,2,2,0,0,0,0,2,9.75,0,0,0,0,0,14,8,0,22,27,True,True,False,Right-arm medium-fast,Left-hand bat
Tanzania,K Nassoro,29ee9bf9,7,5,4,0,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,36,True,True,False,Right-arm offbreak,Right-hand bat
Tanzania,AM Kimote,34e36b65,8,13,5,1,1,260.0,"[6, 10]",2.0,12,4,0,18,3,0,0,0,0,0,0,9.0,1,0,0,0,0,23,4,8,35,32,True,True,False,Right-arm medium,Right-hand bat
Tanzania,HA Chohan,847b4bdd,9,2,4,0,0,50.0,"[2, 4, 18, 20]",4.0,24,8,0,52,5,2,1,0,0,0,6,13.0,0,0,0,0,0,2,27,0,29,26,True,True,False,Right-arm medium,Right-hand bat
Tanzania,YM Nkanya,9238dd92,10,4,5,0,0,80.0,"[9, 11]",2.0,12,3,0,21,0,2,0,0,0,0,0,10.5,0,0,0,0,0,4,1,0,5,21,True,True,False,Slow left-arm orthodox,Right-hand bat
Tanzania,S Thakor,0848ac5f,11,1,2,0,0,50.0,"[5, 7, 13, 15]",4.0,24,10,0,21,0,1,2,0,2,0,0,5.25,0,0,0,0,0,1,80,0,81,34,True,True,False,Legbreak,Right-hand bat
