Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,CA Lynn,45eda7c8,1,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,2,10,10,0,1,100.0,"[5, 7, 10, 12]",4.0,24,13,0,21,3,0,0,0,0,0,0,5.25,0,0,0,0,0,16,17,0,33,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,G Gambhir,bb345e0b,3,12,15,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,43,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,RV Uthappa,1c17e270,4,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,39,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,IR Jaggi,dded65e7,5,28,31,3,0,90.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44,36,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,C de Grandhomme,94d7f855,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,False,True,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,SA Yadav,271f83cd,7,31,25,2,1,124.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,34,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,PP Chawla,98ae73b1,8,2,6,0,0,33.33,"[2, 6, 9, 11]",4.0,24,9,0,34,4,1,2,1,1,0,1,8.5,0,0,0,0,0,2,75,0,77,36,True,False,True,Legbreak,Left-hand bat
Kolkata Knight Riders,NM Coulter-Nile,56ab442f,9,6,4,0,1,150.0,"[4, 8, 13]",3.0,18,6,0,15,0,0,1,0,0,0,0,5.0,0,0,0,0,0,12,35,0,47,37,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,UT Yadav,cc1e8c68,10,2,3,0,0,66.67,"[1, 3, 15]",2.5,15,5,0,23,4,0,1,0,0,0,1,9.2,0,0,0,0,0,2,30,0,32,37,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,AS Rajpoot,db31895a,11,4,7,1,0,57.14,[14],1.0,6,0,0,14,2,0,0,0,0,0,2,14.0,1,0,0,0,0,8,0,8,16,31,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,LMP Simmons,89f64c19,1,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,40,True,False,False,Right-arm medium-fast,Right-hand bat
Mumbai Indians,PA Patel,b5da6c24,2,14,9,3,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,26,0,12,38,40,True,True,False,Right-arm offbreak,Left-hand bat
Mumbai Indians,AT Rayudu,70d205c9,3,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,2,0,8,10,39,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,4,26,24,1,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,KH Pandya,5b8c830e,5,45,30,8,0,150.0,"[8, 11, 13]",3.0,18,5,0,25,2,1,0,0,0,0,0,8.33,0,0,0,0,0,81,5,0,86,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,KA Pollard,a757b0d8,6,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,HH Pandya,dbe50b21,6,0,0,0,0,0.0,[16],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,2,0,0,0,0,0,3,16,19,31,True,False,True,Right-arm medium-fast,Right-hand bat
Mumbai Indians,MG Johnson,f5180fe6,7,0,0,0,0,0.0,"[1, 3, 12, 17]",4.0,24,13,0,28,2,1,2,0,0,0,3,7.0,1,0,0,0,0,0,65,8,73,43,True,False,False,Left-arm fast,Left-hand bat
Mumbai Indians,KV Sharma,119678fd,8,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,11,0,16,1,0,4,1,0,0,1,4.0,0,0,0,0,0,0,133,0,133,37,True,False,False,Legbreak googly,Left-hand bat
Mumbai Indians,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[2, 6, 18]",3.0,18,14,1,7,1,0,3,1,0,0,0,2.33,0,0,0,0,0,0,119,0,119,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,SL Malinga,a12e1d51,10,0,0,0,0,0.0,"[4, 10, 14, 19]",3.833,23,9,0,24,2,1,1,0,1,0,0,6.26,1,0,0,0,0,0,44,8,52,41,True,False,False,Right-arm fast,Right-hand bat
