Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nagaland,AN Longchar,04cd8289,1,23,33,2,1,69.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,35,0,0,35,31,True,True,False,Slow left-arm orthodox,Left-hand bat
Nagaland,YV Takawale,4e04666c,2,11,9,2,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27,40,True,False,False,,Right-hand bat
Nagaland,Rongsen Jonathan,d4753890,3,8,16,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8,38,True,False,True,,Right-hand bat
Nagaland,STR Binny,bd17b45f,4,42,21,1,4,200.0,"[1, 3, 18, 20]",4.0,24,11,0,23,3,0,1,0,0,0,0,5.75,0,0,0,0,6,80,40,0,120,40,True,False,True,Right-arm medium,Right-hand bat
Nagaland,Imliwati Lemtur,76a33e00,5,0,0,0,0,0.0,"[5, 7, 13, 15]",4.0,24,9,0,18,1,0,0,0,0,0,0,4.5,0,0,0,0,0,0,15,0,15,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Nagaland,SS Mundhe,0af3426f,5,33,26,3,0,126.92,"[2, 4, 16, 19]",4.0,24,12,0,29,3,1,2,0,0,0,1,7.25,1,0,0,0,0,49,62,8,119,36,True,False,True,Right-arm medium,Right-hand bat
Nagaland,Nagaho Chishi,5b4d1d4e,6,0,0,0,0,0.0,"[6, 8]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,8,0,8,27,True,True,False,Right-arm medium,Right-hand bat
Nagaland,Tahmeed Rahman,13903f13,7,0,0,0,0,0.0,"[9, 11, 14, 17]",4.0,24,6,0,30,2,1,2,0,0,0,0,7.5,0,0,0,0,0,0,56,0,56,26,True,False,False,Right-arm offbreak,Right-hand bat
Nagaland,Mughavi Wotsa,f45e828c,8,0,0,0,0,0.0,"[10, 12]",2.0,12,6,0,9,1,0,0,0,0,0,0,4.5,1,0,0,0,0,0,12,8,20,32,True,False,False,Right-arm medium,Right-hand bat
Nagaland,Temjentoshi Jamir,d60afd18,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,40,True,False,False,,Right-hand bat
Nagaland,Hokaito Zhimomi,96477053,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,False,Left-arm medium,Right-hand bat
Sikkim,Bibek Diyali,54d9489d,1,23,26,4,0,88.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,35,True,False,False,,Right-hand bat
Sikkim,Karma Bhutia,299984bc,2,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6,29,True,False,False,,Left-hand bat
Sikkim,Ashish Thapa,60c6038a,3,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,31,True,True,False,Right-arm medium,Right-hand bat
Sikkim,Yashpal Singh,297b26da,4,41,33,4,1,124.24,[8],1.0,6,4,0,3,0,0,0,0,0,0,2,3.0,0,0,0,0,0,67,4,0,71,43,True,False,False,Right-arm medium,Right-hand bat
Sikkim,Dinesh Rai,597d321a,5,0,0,0,0,0.0,[18],0.5,3,0,0,11,1,1,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0,35,True,True,False,Right-arm offbreak,Right-hand bat
Sikkim,Iqbal Abdulla,85aae393,5,30,26,1,1,115.38,"[5, 7, 12, 15]",4.0,24,10,0,20,0,1,0,0,0,0,0,5.0,0,0,0,0,0,44,14,0,58,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Sikkim,Palzor Tamang,61a3c20c,6,7,6,1,0,116.67,"[9, 11, 17]",3.0,18,10,0,9,0,0,2,0,1,0,1,3.0,0,0,0,0,0,11,74,0,85,32,True,True,False,Right-arm medium,Right-hand bat
Sikkim,Pritam Nirala,4e57144f,6,0,0,0,0,0.0,"[4, 6, 10, 14]",4.0,24,12,0,31,5,0,1,0,0,0,1,7.75,0,0,0,0,0,0,37,0,37,30,True,True,False,Right-arm medium-fast,Right-hand bat
Sikkim,Ishwar Chaudhary,fe473dc2,7,3,4,0,0,75.0,"[1, 3, 16]",3.0,18,7,0,29,0,3,0,0,0,0,2,9.67,0,0,0,0,0,3,7,0,10,36,True,True,False,Right-arm fast-medium,Right-hand bat
Sikkim,Benoy Upreti,44ba3b30,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,True,False,Right-arm medium,Right-hand bat
Sikkim,Padam Limboo,ae9adf77,8,0,0,0,0,0.0,"[2, 13]",2.0,12,3,0,20,3,0,0,0,0,0,0,10.0,1,0,0,0,0,0,1,8,9,29,True,True,False,Right-arm medium,Right-hand bat
