Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Railways,Mrunal Devdhar,a1765140,1,61,48,6,1,127.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,99,0,8,107,32,True,True,False,Right-arm medium,Right-hand bat
Railways,Pratham Singh,f9f21866,2,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,32,True,False,False,Right-arm offbreak,Left-hand bat
Railways,Shivam Chaudhary,e53af640,3,12,16,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,27,True,True,False,Right-arm offbreak,Right-hand bat
Railways,KV Sharma,119678fd,4,45,29,1,5,155.17,"[7, 9, 11, 13]",4.0,24,13,0,23,0,2,1,0,0,0,0,5.75,0,0,0,0,4,87,42,0,129,37,True,False,False,Legbreak googly,Left-hand bat
Railways,Abhishek Pandey,8bf38500,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,25,True,False,False,,Right-hand bat
Railways,Kanishk Seth,98f27d4b,6,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,7,0,30,2,1,1,0,0,0,1,7.5,0,0,0,0,0,0,32,0,32,27,True,False,True,Left-arm medium,Right-hand bat
Railways,Harsh Tyagi,4a15018a,6,38,16,2,3,237.5,"[6, 8, 10, 16]",4.0,24,7,0,18,0,0,0,0,0,0,0,4.5,0,0,0,0,6,74,13,0,87,25,True,True,False,Slow left-arm orthodox,Left-hand bat
Railways,T Pradeep,a0d66374,7,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,5,0,57,6,2,0,0,0,0,6,14.25,0,0,0,0,0,0,-1,0,-1,30,True,False,False,Right-arm medium-fast,Right-hand bat
Railways,Dhrushant Soni,13abdc50,8,0,0,0,0,0.0,"[4, 12, 14, 19]",4.0,24,5,0,41,5,1,0,0,0,0,0,10.25,0,0,1,0,0,0,3,12,15,29,True,True,False,Right-arm medium,Right-hand bat
Railways,Dinesh Mor,7f28f186,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,False,,Right-hand bat
Railways,Navneet Virk,9830f5a5,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,True,False,Right-arm medium,Right-hand bat
Tripura,BB Ghosh,7c8ce592,1,36,27,6,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66,28,True,True,False,Right-arm offbreak,Right-hand bat
Tripura,Arkaprabha Sinha,92673ce8,2,31,34,2,1,91.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,26,True,False,False,,Right-hand bat
Tripura,Milind Kumar,b4296080,3,61,40,3,3,152.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,103,0,16,119,34,True,False,True,Right-arm offbreak,Right-hand bat
Tripura,Rajat Dey,ccc04a61,4,19,13,1,1,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,28,True,False,False,Right-arm offbreak,Right-hand bat
Tripura,Manisankar Murasingh,52cb36a0,5,15,6,1,1,250.0,"[1, 3, 19]",3.0,18,5,0,34,4,1,0,0,0,0,2,11.33,0,0,0,0,0,25,1,0,26,32,True,False,True,Right-arm medium,Left-hand bat
Tripura,Chandan Ray,f18e00c2,6,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,8,0,24,1,2,0,0,0,0,0,8.0,1,0,0,0,0,0,8,8,16,23,True,True,False,Slow left-arm orthodox,Left-hand bat
Tripura,Ajay Sarkar,10636efb,7,0,0,0,0,0.0,"[2, 6, 18, 20]",3.5,21,4,0,33,3,0,0,0,0,2,1,9.43,0,0,0,0,0,0,4,0,4,28,True,False,False,Right-arm medium,Right-hand bat
Tripura,U U Bose,d28a7a2a,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,False,Right-arm offbreak,Right-hand bat
Tripura,Sankar Paul,34cbc9d2,9,0,0,0,0,0.0,"[4, 10, 13, 16]",4.0,24,14,0,17,0,1,3,0,1,1,1,4.25,0,0,0,0,0,0,107,0,107,24,True,False,False,Right-arm offbreak,Right-hand bat
Tripura,AK Sarkar,92cadfe2,10,0,0,0,0,0.0,"[12, 14]",2.0,12,3,0,23,0,2,0,0,0,0,1,11.5,0,0,0,0,0,0,-1,0,-1,28,True,True,False,Right-arm medium,Right-hand bat
Tripura,TS Saha,eb46e18d,11,0,0,0,0,0.0,"[5, 8, 15, 17]",4.0,24,10,0,40,3,3,1,0,0,0,1,10.0,0,0,0,0,0,0,33,0,33,39,True,True,False,Slow left-arm orthodox,Left-hand bat
