Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Birmingham Bears,AL Davies,29ede60b,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,False,,Right-hand bat
Birmingham Bears,RM Yates,3581a798,2,65,46,3,5,141.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,117,0,0,117,25,True,False,False,Right-arm offbreak,Left-hand bat
Birmingham Bears,CG Benjamin,95a15317,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,25,True,True,False,Right-arm medium,Right-hand bat
Birmingham Bears,DR Mousley,876dbe2d,4,1,2,0,0,50.0,"[8, 10, 12]",3.0,18,6,0,20,2,0,0,0,0,0,0,6.67,1,0,0,0,0,1,8,8,17,23,True,False,True,Right-arm offbreak,Left-hand bat
Birmingham Bears,EG Barnard,a510bdd3,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,29,True,False,True,Right-arm fast-medium,Right-hand bat
Birmingham Bears,GJ Maxwell,b681e71e,6,19,12,2,1,158.33,"[11, 15, 17]",3.0,18,5,0,20,0,1,2,1,0,0,0,6.67,0,0,0,0,4,37,65,0,102,36,True,False,True,Right-arm offbreak,Right-hand bat
Birmingham Bears,JG Bethell,3c55c703,7,27,21,3,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43,21,True,False,True,Slow left-arm orthodox,Left-hand bat
Birmingham Bears,JB Lintott,e5218454,8,27,21,3,0,128.57,"[7, 9, 13, 18]",4.0,24,9,0,27,1,1,3,0,2,0,1,6.75,0,0,0,0,0,43,106,0,149,31,True,False,False,Left-arm wrist-spin,Right-hand bat
Birmingham Bears,Hasan Ali,2911de16,9,7,9,1,0,77.78,"[2, 4, 16, 20]",4.0,24,13,0,25,3,0,3,1,1,0,5,6.25,0,0,1,0,0,11,110,12,133,30,True,False,False,Right-arm medium-fast,Right-hand bat
Birmingham Bears,HJH Brookes,2085e1fa,10,4,1,1,0,400.0,"[3, 6]",2.0,12,5,0,24,3,1,1,0,1,0,2,12.0,0,0,0,0,0,8,34,0,42,25,True,False,False,Right-arm fast-medium,Right-hand bat
Birmingham Bears,OJ Hannon-Dalby,e0ac7144,10,0,0,0,0,0.0,"[1, 5, 14, 19]",4.0,24,10,0,46,5,3,0,0,0,0,0,11.5,0,0,0,0,0,0,6,0,6,35,True,False,False,Right-arm medium-fast,Left-hand bat
Nottinghamshire,JM Clarke,2eca67f5,1,26,23,3,1,113.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56,28,True,False,False,,Right-hand bat
Nottinghamshire,AD Hales,92aeac25,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,36,True,False,False,Right-arm medium,Right-hand bat
Nottinghamshire,LW James,2baad3bd,3,37,27,4,1,137.04,[],0.5,3,0,0,12,1,1,0,0,0,0,1,24.0,0,0,0,0,2,65,0,0,65,26,True,False,True,Right-arm medium-fast,Right-hand bat
Nottinghamshire,M Montgomery,7671203a,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,24,True,True,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,TJ Moores,85dcb721,5,73,42,6,4,173.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,135,0,0,135,28,True,False,False,,Left-hand bat
Nottinghamshire,SJ Mullaney,0e0d43b4,6,5,7,0,0,71.43,"[9, 11, 13]",3.0,18,5,0,22,1,1,0,0,0,0,0,7.33,0,0,0,0,0,5,5,0,10,38,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,Imad Wasim,9cb8d7a6,7,2,3,0,0,66.67,"[7, 15, 17, 20]",3.167,19,5,0,32,4,1,0,0,0,0,1,10.1,0,0,1,0,0,2,3,12,17,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Nottinghamshire,Shaheen Shah Afridi,45a7e761,8,1,2,0,0,50.0,"[1, 3, 14, 19]",4.0,24,11,0,29,1,0,4,1,2,0,12,7.25,0,0,0,0,0,1,143,0,144,24,True,False,False,Left-arm fast,Left-hand bat
Nottinghamshire,M Carter,1ca7c00f,9,2,4,0,0,50.0,"[4, 6, 8, 12]",4.0,24,6,0,39,3,2,0,0,0,0,2,9.75,0,0,0,0,0,2,6,0,8,28,True,False,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,OP Stone,3f659464,10,0,1,0,0,0.0,[2],0.5,3,2,0,1,0,0,0,0,0,0,0,2.0,1,0,0,0,0,0,2,8,10,31,True,False,False,Right-arm fast,Right-hand bat
Nottinghamshire,JT Ball,3d0ed2f9,11,0,0,0,0,0.0,"[5, 10, 16, 18]",4.0,24,7,0,33,3,1,3,1,1,2,0,8.25,0,0,0,0,0,0,102,0,102,34,True,False,False,Right-arm fast-medium,Right-hand bat
