Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Deccan Chargers,AC Gilchrist,2b6e6dec,1,43,31,5,2,138.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,81,0,12,93,53,True,True,False,Right-arm offbreak,Left-hand bat
Deccan Chargers,HH Gibbs,e1d1b294,2,28,34,3,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44,51,True,False,False,Right-arm bowler,Right-hand bat
Deccan Chargers,TL Suman,aaa1b522,3,31,24,3,1,129.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,53,0,8,61,41,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,A Symonds,bd77eb62,4,18,12,0,1,150.0,"[6, 8, 14, 20]",4.0,24,11,0,28,1,2,1,0,0,0,0,7.0,0,0,0,0,0,24,38,0,62,46,True,False,True,Right-arm offbreak,Right-hand bat
Deccan Chargers,RG Sharma,740742ef,5,32,12,3,2,266.67,"[13, 15]",2.0,12,4,0,15,1,0,1,0,0,0,0,7.5,0,0,0,0,6,66,29,0,95,37,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,Y Venugopal Rao,fe763256,6,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,43,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,DB Ravi Teja,b720a5d6,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Legbreak googly,Right-hand bat
Deccan Chargers,RJ Harris,12eddf28,7,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,12,0,20,2,0,2,0,0,0,0,5.0,1,0,0,0,0,0,66,8,74,45,True,False,False,Right-arm fast,Right-hand bat
Deccan Chargers,Harmeet Singh,2a72fd4f,8,0,0,0,0,0.0,"[7, 9, 11]",3.833,23,5,0,40,3,2,0,0,0,0,0,10.44,1,0,0,0,0,0,3,8,11,37,True,False,False,Right-arm medium,Right-hand bat
Deccan Chargers,RP Singh,c3d1402f,9,0,0,0,0,0.0,"[2, 4, 17, 19]",3.167,19,8,0,30,2,1,0,0,0,2,2,9.47,1,0,0,0,0,0,8,8,16,39,True,False,False,Left-arm fast-medium,Right-hand bat
Deccan Chargers,PP Ojha,6c6591ab,10,0,0,0,0,0.0,"[10, 12, 16]",3.0,18,5,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,BB McCullum,b8a55852,1,20,18,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,43,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SC Ganguly,725529bc,2,33,41,3,0,80.49,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,52,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,BJ Hodge,b57f8a9a,3,48,41,5,0,117.07,"[6, 10, 12]",3.0,18,6,0,23,2,1,1,0,0,0,0,7.67,0,0,0,1,0,72,31,6,109,50,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,DJ Hussey,fd835ab3,4,43,15,2,4,286.67,[9],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,6,85,1,8,94,47,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,WP Saha,fe11caa6,5,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,40,True,False,False,,Right-hand bat
Kolkata Knight Riders,Yashpal Singh,297b26da,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,43,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,Mashrafe Mortaza,e186f49c,6,2,2,0,0,100.0,"[2, 4, 18, 20]",4.0,24,6,0,58,4,4,0,0,0,2,2,14.5,0,0,1,0,0,2,0,12,14,41,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,M Kartik,abfeb126,7,0,0,0,0,0.0,"[5, 7, 13, 15]",4.0,24,14,0,12,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,45,0,45,48,True,False,False,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,AB Agarkar,fa463154,7,0,0,0,0,0.0,"[8, 14, 17, 19]",4.0,24,4,0,41,4,1,0,0,0,0,0,10.25,0,0,0,1,0,0,2,6,8,47,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,I Sharma,5bb1a1c4,8,0,0,0,0,0.0,"[1, 3, 11, 16]",4.0,24,12,0,23,4,0,0,0,0,0,0,5.75,0,0,0,0,0,0,16,0,16,36,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,SS Shaikh,5f5d3ad4,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,True,False,Right-arm medium,Right-hand bat
