Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dolphins,G Roelofsen,ac688e55,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,28,True,False,False,,Right-hand bat
Dolphins,KD Petersen,bf64dc29,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,20,20,31,True,False,False,Legbreak,Right-hand bat
Dolphins,JT Smuts,42172c3c,13,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,12,1,15,1,0,2,0,1,0,0,3.75,0,0,0,0,0,0,88,0,88,36,True,False,True,Slow left-arm orthodox,Right-hand bat
Dolphins,TA Dithole,876bec53,14,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,True,False,Right-arm offbreak,Left-hand bat
Dolphins,K Zondo,4aad78d3,15,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,JF Smith,91cd48e0,16,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,Right-arm medium-fast,Right-hand bat
Dolphins,E Bosch,28d6c44d,17,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,13,0,19,2,0,1,0,1,0,0,4.75,0,0,0,0,0,0,52,0,52,26,True,False,False,Right-arm fast,Right-hand bat
Dolphins,P Subrayen,7ec9711d,18,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,12,0,28,2,1,2,0,1,0,1,7.0,0,0,0,0,0,0,72,0,72,31,True,False,True,Right-arm offbreak,Right-hand bat
Dolphins,OEG Baartman,6b9eb501,19,0,0,0,0,0.0,"[6, 8, 18]",2.167,13,8,0,13,1,1,1,0,0,0,0,6.0,0,0,1,0,0,0,33,12,45,32,True,False,False,Right-arm medium-fast,Right-hand bat
Dolphins,DM Dupavillon,7cb2d9d2,20,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,9,0,23,3,0,1,0,1,0,1,7.67,0,0,0,0,0,0,42,0,42,30,True,False,False,Right-arm fast,Right-hand bat
Dolphins,T Ntini,d44569de,21,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24,True,False,False,Right-arm fast,Left-hand bat
Knights,GL Cloete,3bf40832,1,16,23,2,0,69.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,22,0,0,22,32,True,True,False,Right-arm offbreak,Left-hand bat
Knights,GJ Snyman,a3ae63f4,2,32,17,3,1,188.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60,30,True,False,True,Right-arm offbreak,Right-hand bat
Knights,R van Tonder,0ba03cec,3,9,14,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11,26,True,False,False,,Right-hand bat
Knights,AR Swanepoel,cba5185d,4,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,35,True,False,True,Right-arm offbreak,Right-hand bat
Knights,PE Kruger,39181592,5,6,8,0,1,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,30,True,False,True,Right-arm medium,Right-hand bat
Knights,PJ van Biljon,4025c262,6,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,38,True,True,False,Right-arm medium,Right-hand bat
Knights,O Motlhoaring,1713d202,7,13,13,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,23,True,False,True,Right-arm medium,Right-hand bat
Knights,M Pretorius,54c2b697,8,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,30,True,False,False,Right-arm fast-medium,Right-hand bat
Knights,G Coetzee,3204c99f,9,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,24,True,False,False,Right-arm fast,Right-hand bat
Knights,M Mhlanga,9ea3dd1a,10,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,21,True,False,False,Left-arm medium,Left-hand bat
Knights,M Budaza,1d105638,11,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,False,Left-arm fast,Right-hand bat
