Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,RG Sharma,740742ef,1,44,32,2,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,64,0,8,72,37,True,False,False,Right-arm offbreak,Right-hand bat
India,Ishan Kishan,752f7486,2,89,56,10,3,158.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,4,163,0,20,183,26,True,True,False,Legbreak,Left-hand bat
India,SS Iyer,85ec8e33,3,57,28,5,2,203.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,103,0,0,103,30,True,False,False,Legbreak googly,Right-hand bat
India,RA Jadeja,fe93fd9d,4,3,4,0,0,75.0,"[8, 10, 12, 14]",4.0,24,9,0,28,2,1,1,0,0,0,0,7.0,0,0,0,0,0,3,36,0,39,36,True,False,True,Slow left-arm orthodox,Left-hand bat
India,SV Samson,a4cc73aa,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,30,True,False,False,,Right-hand bat
India,VR Iyer,a24be938,9,0,0,0,0,0.0,"[7, 16, 18]",3.0,18,4,0,36,3,2,2,0,0,0,1,12.0,0,0,0,0,0,0,50,0,50,30,True,False,True,Right-arm medium,Left-hand bat
India,DJ Hooda,73ad96ed,10,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,6,0,24,1,1,0,0,0,0,1,8.0,0,0,0,0,0,0,6,0,6,29,True,False,True,Right-arm offbreak,Right-hand bat
India,HV Patel,f986ca1a,11,0,0,0,0,0.0,"[5, 20]",2.0,12,4,0,10,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,8,0,8,34,True,False,False,Right-arm medium,Right-hand bat
India,B Kumar,2e81a32d,12,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,9,1,0,2,0,1,0,0,4.5,1,0,0,0,0,0,71,8,79,35,True,False,False,Right-arm medium,Right-hand bat
India,JJ Bumrah,462411b3,13,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,7,0,19,2,0,0,0,0,0,0,6.33,0,0,0,0,0,0,9,0,9,31,True,False,False,Right-arm fast,Right-hand bat
India,YS Chahal,57ee1fde,14,0,0,0,0,0.0,"[6, 9, 11]",3.0,18,8,0,11,0,0,1,0,0,0,0,3.67,0,0,0,0,0,0,39,0,39,34,True,False,False,Legbreak googly,Right-hand bat
Sri Lanka,P Nissanka,8ee36b18,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,,Right-hand bat
Sri Lanka,K Mishara,65cebd5d,2,13,12,2,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,23,True,False,False,Right-arm offbreak,Left-hand bat
Sri Lanka,J Liyanage,84212ffb,3,11,17,0,0,64.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,9,0,8,17,29,True,False,True,Right-arm fast-medium,Right-hand bat
Sri Lanka,KIC Asalanka,732c038e,4,53,47,5,0,112.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,LD Chandimal,8dd02a98,5,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,35,True,True,False,Right-arm offbreak,Right-hand bat
Sri Lanka,MD Shanaka,3ff033bb,6,3,6,0,0,50.0,"[10, 17]",2.0,12,2,0,19,2,0,1,0,0,0,1,9.5,0,0,0,0,0,3,27,0,30,33,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,C Karunaratne,fb3e0d39,7,21,14,0,2,150.0,"[3, 8, 14, 19]",4.0,24,5,0,46,6,1,0,0,0,0,2,11.5,0,0,0,0,0,33,1,0,34,28,True,False,True,Right-arm medium-fast,Right-hand bat
Sri Lanka,JDF Vandersay,aceb7654,8,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,34,2,1,0,0,0,0,2,8.5,0,0,0,0,0,0,8,0,8,35,True,False,False,Legbreak,Right-hand bat
Sri Lanka,PVD Chameera,327b58d3,8,24,14,2,1,171.43,"[1, 6, 18, 20]",4.0,24,6,0,42,2,2,0,0,0,0,0,10.5,0,0,0,0,6,44,4,0,48,33,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,P Jayawickrama,b7d1eadd,9,0,0,0,0,0.0,"[5, 11]",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,0,2,0,2,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Sri Lanka,CBRLS Kumara,4751caa3,10,0,0,0,0,0.0,"[2, 4, 12, 16]",4.0,24,5,0,43,4,2,1,0,1,0,1,10.75,0,0,0,0,0,0,36,0,36,28,True,False,False,Right-arm fast,Left-hand bat
