Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Baroda,KH Devdhar,62e07f92,1,62,48,7,1,129.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,104,0,8,112,35,True,False,False,,Right-hand bat
Baroda,Urvil Patel,cf59b3f0,2,11,10,1,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,15,0,20,35,26,True,False,False,,Right-hand bat
Baroda,KH Pandya,5b8c830e,3,25,21,2,1,119.05,"[6, 9, 14]",3.0,18,6,0,23,1,1,0,0,0,0,1,7.67,0,0,0,0,0,43,6,0,49,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Baroda,DJ Hooda,73ad96ed,4,32,20,2,2,160.0,"[11, 13]",2.0,12,5,0,10,0,0,1,0,0,0,2,5.0,0,0,1,0,4,60,34,12,106,29,True,False,True,Right-arm offbreak,Right-hand bat
Baroda,A Sheth,4312e8f9,4,0,0,0,0,0.0,"[1, 3, 18, 20]",3.833,23,13,1,18,2,0,2,0,1,0,0,4.7,1,0,0,0,0,0,89,8,97,29,True,False,True,Right-arm medium,Right-hand bat
Baroda,RT Arothe,50455929,5,0,0,0,0,0.0,"[2, 5, 19]",3.0,18,9,0,29,4,1,1,0,0,1,0,9.67,0,0,0,0,0,0,34,0,34,29,True,False,False,Left-arm medium,Left-hand bat
Baroda,LI Meriwala,d3611425,6,0,0,0,0,0.0,"[4, 7, 16]",3.0,18,4,0,25,3,0,1,0,1,0,2,8.33,0,0,1,0,0,0,37,12,49,33,True,False,False,Left-arm fast-medium,Left-hand bat
Baroda,Swapnil Singh,983f2f61,7,0,0,0,0,0.0,"[8, 10, 12, 17]",4.0,24,8,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,39,0,39,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Baroda,Soaeb Tai,c915ee65,8,0,0,0,0,0.0,[15],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1,35,True,True,False,Right-arm offbreak,Right-hand bat
Baroda,AS Karambelkar,79194080,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,33,True,True,False,Right-arm medium,Right-hand bat
Baroda,Vishnu Solanki,2e802011,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12,32,True,False,False,Right-arm offbreak,Right-hand bat
Saurashtra,SP Jackson,acc1aeda,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,True,False,Right-arm offbreak,Right-hand bat
Saurashtra,RV Uthappa,1c17e270,2,29,18,3,1,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,55,0,0,55,39,True,False,False,Right-arm medium,Right-hand bat
Saurashtra,Kishan Parmar M,6fa5314b,3,4,12,1,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,2,0,8,10,32,True,True,False,Right-arm medium,Right-hand bat
Saurashtra,Vishvaraj Jadeja,d30c6f81,4,14,18,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,26,True,True,False,Right-arm medium,Right-hand bat
Saurashtra,PN Mankad,663b5e34,5,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,30,True,False,True,Right-arm medium,Right-hand bat
Saurashtra,Chirag Jani,783e6111,6,21,22,2,0,95.45,"[11, 13, 17]",2.5,15,5,0,17,2,0,1,0,0,0,1,6.8,1,0,0,0,0,29,32,8,69,35,True,False,True,Right-arm medium,Right-hand bat
Saurashtra,Dharmendrasinh Jadeja,d330f9b9,7,2,4,0,0,50.0,"[7, 9, 12]",3.0,18,4,0,30,2,2,0,0,0,0,0,10.0,0,0,0,0,0,2,2,0,4,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Saurashtra,JD Unadkat,1e66c162,8,33,26,2,1,126.92,"[1, 6, 15]",3.0,18,6,0,29,4,1,0,0,0,0,0,9.67,0,0,0,0,0,51,6,0,57,33,True,False,False,Left-arm medium,Right-hand bat
Saurashtra,S Sanandia,4c7543cf,9,15,12,1,0,125.0,"[2, 4, 16]",3.0,18,3,0,23,1,0,1,0,0,0,0,7.67,0,0,0,0,0,19,28,0,47,37,True,True,False,Right-arm medium,Right-hand bat
Saurashtra,Yuvraj Chudasama,20666746,10,0,1,0,0,0.0,"[8, 10]",2.0,12,4,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,4,0,2,29,True,False,False,Legbreak,Left-hand bat
Saurashtra,K D Patel,76cc7070,11,6,4,1,0,150.0,"[3, 5, 14]",3.0,18,10,0,16,1,1,0,0,0,0,0,5.33,0,0,0,0,0,10,14,0,24,33,True,True,False,Right-arm medium,Right-hand bat
