Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Oman,Aamir Kaleem,7ecb9a14,1,27,21,3,1,128.57,[7],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,49,3,0,52,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Oman,Jatinder Singh,b80dd12c,2,57,41,7,1,139.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101,36,True,False,False,Right-arm offbreak,Right-hand bat
Oman,Mujibur Ali,e88468b7,3,9,16,0,0,56.25,[15],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,1,0,0,0,-4,5,3,8,16,28,True,True,False,Left-arm medium,Left-hand bat
Oman,Hammad Mirza,0b7b78c6,4,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,26,True,False,False,,Right-hand bat
Oman,Wasim Ali,ea59139a,5,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,19,0,16,35,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Oman,V Shukla,101b1180,6,7,6,0,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,30,True,False,False,,Right-hand bat
Oman,J Ramanandi,f7ce2ff9,7,1,2,0,0,50.0,"[6, 8, 10, 19]",4.0,24,4,0,39,2,2,0,0,0,0,1,9.75,0,0,0,0,0,1,4,0,5,30,True,True,False,Left-arm medium,Left-hand bat
Oman,Sufyan Mehmood,bf172ae6,8,6,9,0,0,66.67,"[9, 11, 13, 17]",4.0,24,4,0,27,2,0,1,0,0,0,0,6.75,1,0,0,0,0,6,31,8,45,33,True,False,False,Right-arm medium,Left-hand bat
Oman,Shakeel Ahmed,e29e9c12,9,7,7,0,0,100.0,"[1, 3, 5, 16]",4.0,24,14,0,15,0,1,2,1,1,0,0,3.75,0,0,0,0,0,7,86,0,93,37,True,False,False,Slow left-arm orthodox,Left-hand bat
Oman,B Siddharth,80de053e,10,5,3,1,0,166.67,"[12, 14]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,9,6,0,15,34,True,False,False,Right-arm offbreak,Right-hand bat
Oman,Muhammed Imran,5278cecc,11,1,1,0,0,100.0,"[2, 4, 18, 20]",3.5,21,10,0,23,3,0,3,0,0,0,2,6.57,0,0,0,0,0,1,91,0,92,35,True,True,False,Right-arm fast-medium,Right-hand bat
United States of America,SR Taylor,a9231c3f,1,0,2,0,0,0.0,"[5, 7, 9, 11]",4.0,24,12,0,24,2,1,0,0,0,0,0,6.0,0,0,0,0,0,-2,14,0,12,31,True,False,False,Right-arm offbreak,Left-hand bat
United States of America,SR Mukkamalla,156d0ea2,2,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,20,True,False,False,Right-arm offbreak,Right-hand bat
United States of America,MD Patel,25d7f1ac,3,73,53,7,2,137.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,123,0,8,131,31,True,False,False,,Right-hand bat
United States of America,Milind Kumar,b4296080,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,34,True,False,True,Right-arm offbreak,Right-hand bat
United States of America,SP Krishnamurthi,3b8e7647,5,23,20,2,2,115.0,"[16, 18]",2.0,12,3,0,13,1,0,2,0,0,0,0,6.5,1,0,0,0,0,43,55,8,106,21,True,False,True,Slow left-arm orthodox,Right-hand bat
United States of America,Aaron Jones,17aa4f1d,6,35,30,2,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53,30,True,False,False,Legbreak googly,Right-hand bat
United States of America,Ali Sheikh,fa4f5a0b,7,3,4,0,0,75.0,"[8, 10, 12, 14]",4.0,24,8,0,22,1,0,2,0,0,0,0,5.5,1,0,0,0,0,3,62,8,73,22,True,False,True,Slow left-arm orthodox,Left-hand bat
United States of America,SV Wiig,44f11bd0,8,1,1,0,0,100.0,"[2, 4, 13]",3.0,18,5,0,34,4,1,0,0,0,1,1,11.33,0,0,0,0,0,1,1,0,2,26,True,True,False,Left-arm medium-fast,Right-hand bat
United States of America,Yasir Mohammad,fe5175ce,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22,True,True,False,Legbreak googly,Left-hand bat
United States of America,Ali Khan,b0eaaac6,9,0,0,0,0,0.0,"[6, 15, 17, 19]",4.0,24,6,0,23,1,0,3,0,1,0,1,5.75,1,0,0,0,0,0,97,8,105,34,True,False,False,Right-arm fast-medium,Right-hand bat
United States of America,J Drysdale,23f94c02,10,0,0,0,0,0.0,"[1, 3, 20]",3.0,18,7,0,23,4,0,2,0,0,0,0,7.67,0,0,0,0,0,0,57,0,57,33,True,False,True,Right-arm medium,Right-hand bat
