Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,MW Short,a90e53ec,1,8,8,1,0,100.0,"[1, 9, 11, 20]",3.167,19,5,0,27,1,1,0,0,0,0,2,8.53,0,0,0,0,0,12,5,0,17,29,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,HJ Hunt,62ef4abe,2,12,9,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38,28,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,J Weatherald,edc7ddb6,3,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,JW Wells,8bdac857,4,68,56,5,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,102,0,0,102,36,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,T Kelly,6ceb94d0,5,13,15,0,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,24,True,False,False,,Right-hand bat
Adelaide Strikers,RJ Gibson,50636767,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,HJ Nielsen,0ea1455a,7,14,15,1,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18,0,12,30,29,True,True,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,Fawad Ahmed,22ae3041,7,0,0,0,0,0.0,"[5, 7, 10, 17]",4.0,24,6,0,34,0,2,1,0,0,0,3,8.5,0,0,0,0,0,0,31,0,31,43,True,False,False,Legbreak googly,Right-hand bat
Adelaide Strikers,Rashid Khan,5f547c8b,8,7,4,1,0,175.0,"[3, 8, 13, 15]",4.0,24,14,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,11,45,0,56,26,True,False,True,Legbreak googly,Right-hand bat
Adelaide Strikers,PM Siddle,bd93fea4,9,0,1,0,0,0.0,"[6, 12, 16, 19]",4.0,24,11,0,26,2,1,2,0,0,1,0,6.5,0,0,0,0,0,-2,63,0,61,40,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,HNA Conway,272fc5ad,10,1,1,0,0,100.0,"[2, 4, 14, 18]",4.0,24,7,0,37,2,2,1,1,0,0,0,9.25,0,0,0,0,0,1,40,0,41,32,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Stars,JM Clarke,2eca67f5,1,83,57,3,4,145.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,2,133,0,18,151,28,True,False,False,,Right-hand bat
Melbourne Stars,CD Hinchliffe,8891669e,2,2,6,0,0,33.33,"[5, 11, 13, 15]",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,2,38,0,40,28,True,False,True,Left-arm wrist-spin,Left-hand bat
Melbourne Stars,NCR Larkin,02bce9a8,3,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,34,True,False,False,,Right-hand bat
Melbourne Stars,JA Burns,7a5f232a,4,9,14,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11,35,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Stars,HWR Cartwright,ab965cad,5,17,11,1,1,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,31,0,8,39,33,True,False,False,Right-arm medium,Right-hand bat
Melbourne Stars,BJ Webster,56b93d46,6,14,20,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,16,0,16,32,31,True,False,True,Right-arm offbreak,Right-hand bat
Melbourne Stars,Qais Ahmad,8d5d991e,7,6,1,0,1,600.0,"[2, 6, 10, 14]",4.0,24,11,0,21,2,0,2,0,0,0,0,5.25,0,0,0,0,0,12,65,0,77,24,True,False,False,Legbreak,Right-hand bat
Melbourne Stars,XA Crone,e5ee7c83,7,0,0,0,0,0.0,[8],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,1,0,0,1,6,7,27,True,True,False,Right-arm fast-medium,Right-hand bat
Melbourne Stars,A Zampa,14f96089,8,0,0,0,0,0.0,"[4, 7, 16, 19]",4.0,24,8,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,0,60,0,60,32,True,False,False,Legbreak googly,Right-hand bat
Melbourne Stars,Haris Rauf,24bb1c2f,9,0,0,0,0,0.0,"[1, 9, 17, 20]",4.0,24,7,0,25,1,1,2,0,2,0,2,6.25,0,0,0,0,0,0,75,0,75,31,True,False,False,Right-arm fast,Right-hand bat
Melbourne Stars,BL Couch,be69e09d,10,0,0,0,0,0.0,"[3, 12, 18]",3.0,18,4,0,31,3,0,1,1,0,0,2,10.33,0,0,0,0,0,0,35,0,35,25,True,False,False,Right-arm medium,Left-hand bat
