Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Finland,Ghulam Abbas Butt,cc796077,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,42,True,True,False,Right-arm offbreak,Right-hand bat
Finland,VS Padhaal,c4fb0b39,2,46,39,6,0,117.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74,46,True,True,False,Right-arm offbreak,Right-hand bat
Finland,NM Salonen,f5bd70f2,3,6,15,0,0,40.0,"[2, 4]",2.0,12,3,0,17,2,0,0,0,0,0,1,8.5,1,0,0,0,-6,0,3,8,11,30,True,True,False,Right-arm medium,Right-hand bat
Finland,Atif Rasheed,c7726eec,4,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,35,True,True,False,Right-arm medium,Right-hand bat
Finland,Areeb Quadir,19845ff5,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,26,True,False,False,,Right-hand bat
Finland,MB Tambe,1c1bb0d5,6,7,12,0,0,58.33,"[6, 8, 10]",3.0,18,11,0,16,2,0,1,0,0,0,0,5.33,0,0,0,0,-4,3,40,0,43,39,True,True,False,Right-arm medium,Right-hand bat
Finland,Amjad Sher,3b4a8cfb,7,4,4,0,0,100.0,"[1, 3, 5]",3.0,18,9,0,27,5,0,0,0,0,0,0,9.0,0,0,0,0,0,4,9,0,13,38,True,True,False,Right-arm medium,Right-hand bat
Finland,Akhil Arjunan,2b203501,8,1,3,0,0,33.33,"[7, 13, 15]",2.5,15,6,0,28,6,0,0,0,0,0,0,11.2,0,0,0,0,0,1,2,0,3,33,True,True,False,Legbreak,Right-hand bat
Finland,Faheem Nellancheri,6513502f,9,16,14,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,34,True,True,False,Right-arm medium,Right-hand bat
Finland,H Dandapani,9960a421,10,17,19,2,0,89.47,"[9, 11]",2.0,12,5,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,25,7,0,32,37,True,True,False,Right-arm offbreak,Right-hand bat
Finland,Parveen Kumar,babc65d3,11,1,1,0,0,100.0,"[12, 14]",2.0,12,3,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,1,3,0,4,31,True,True,False,Right-arm medium,Right-hand bat
Norway,Raza Iqbal,eee46f77,1,29,18,5,0,161.11,"[8, 18]",2.0,12,4,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,4,57,4,0,61,38,True,True,False,Slow left-arm orthodox,Left-hand bat
Norway,Khizer Ahmed,723ca856,2,57,40,9,0,142.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,103,0,0,103,33,True,False,False,,Right-hand bat
Norway,Ibrahim Rahimi,f8ef3653,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28,23,True,True,False,Right-arm medium-fast,Right-hand bat
Norway,Junaid Mehmood,3e46c4f3,3,30,29,4,0,103.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58,31,True,False,False,,Right-hand bat
Norway,Wahidullah Sahak,6913e38e,4,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,11,1,0,1,0,0,0,1,5.5,3,0,0,0,0,0,34,28,62,23,True,False,True,Right-arm medium-fast,Right-hand bat
Norway,Ali Saleem,661e8a03,5,0,0,0,0,0.0,[6],1.0,6,4,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,0,29,0,29,45,True,False,False,,Right-hand bat
Norway,Javed Maroofkhail,909d9fac,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,23,True,True,False,Right-arm medium,Right-hand bat
Norway,D Abeyrathna,ee17d329,7,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,10,0,18,0,0,2,0,0,0,0,4.5,0,0,0,0,0,0,66,0,66,33,True,False,False,,Right-hand bat
Norway,Sher Sahak,8299b9a2,8,0,0,0,0,0.0,"[2, 4, 20]",2.833,17,7,0,17,2,0,2,0,0,0,2,6.0,0,0,0,0,0,0,59,0,59,24,True,False,True,Right-arm medium-fast,Right-hand bat
Norway,Qamar Mushtaque,fc362c5d,9,0,0,0,0,0.0,"[5, 15, 17, 19]",4.0,24,11,0,28,5,0,1,0,0,0,1,7.0,1,0,0,0,0,0,38,8,46,36,True,True,False,Right-arm medium-fast,Right-hand bat
Norway,AJ Parmar,94113d54,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,17,0,0,3,0,0,0,3,4.25,1,0,0,0,0,0,95,8,103,38,True,True,False,Slow left-arm orthodox,Left-hand bat
