Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
New Zealand,RJ Nicol,8d8c24fd,1,32,31,5,0,103.23,"[13, 15]",2.0,12,3,0,24,1,2,0,0,0,0,3,12.0,0,0,0,0,0,56,-1,0,55,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,MJ Guptill,2be41edb,2,11,9,2,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,38,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,LRPL Taylor,b61a3e1a,3,10,11,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,KS Williamson,d027ba9f,4,10,10,0,0,100.0,[14],1.667,10,3,0,21,0,2,1,0,0,0,2,12.6,0,0,0,0,0,10,28,0,38,34,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,TG Southee,13c35c9e,5,23,18,0,2,127.78,"[3, 5, 18, 20]",4.0,24,11,0,35,5,1,0,0,0,1,0,8.75,0,0,0,0,0,35,11,0,46,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,TWM Latham,e824e6ee,6,15,11,1,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,21,0,0,21,32,True,True,False,Right-arm medium,Left-hand bat
New Zealand,JDP Oram,3eac9d95,7,27,13,2,2,207.69,"[6, 17]",2.0,12,4,0,26,4,0,0,0,0,2,3,13.0,1,0,0,0,6,57,-2,8,63,46,True,False,True,Right-arm fast-medium,Left-hand bat
New Zealand,DG Brownlie,22bd731a,8,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,False,Right-arm medium,Right-hand bat
New Zealand,NL McCullum,5673a3fc,9,0,1,0,0,0.0,"[1, 7, 9, 11]",4.0,24,9,0,30,2,2,0,0,0,0,0,7.5,0,0,0,0,0,-2,9,0,7,44,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,DAJ Bracewell,2e9fdf9b,10,11,5,0,1,220.0,"[2, 4, 16, 19]",4.0,24,9,0,47,3,4,1,0,1,0,2,11.75,0,0,0,0,0,17,38,0,55,34,True,False,False,Right-arm fast-medium,Right-hand bat
New Zealand,RM Hira,2e966563,10,0,0,0,0,0.0,"[8, 10, 12]",2.333,14,4,0,22,1,1,0,0,0,0,3,9.43,0,0,0,0,0,0,4,0,4,38,True,False,False,Slow left-arm orthodox,Left-hand bat
West Indies,DR Smith,35205dfc,1,17,13,1,2,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,CH Gayle,db584dad,2,85,50,7,5,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,159,0,0,159,45,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,J Charles,09a9d073,3,24,29,3,0,82.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36,36,True,False,False,,Right-hand bat
West Indies,KA Pollard,a757b0d8,4,63,28,5,5,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,127,0,0,127,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,MN Samuels,f846de6a,10,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,5,0,5,44,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,DJ Bravo,87e562a9,11,0,0,0,0,0.0,"[12, 14, 18]",3.0,18,4,0,26,1,1,1,0,0,0,1,8.67,1,0,0,0,0,0,29,8,37,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,D Ramdin,d1523761,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,24,24,40,True,False,False,,Right-hand bat
West Indies,DJG Sammy,c03c6200,13,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,13,0,1,1,0,0,0,0,6.5,1,0,1,0,0,0,31,20,51,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,S Badree,76388dc8,14,0,0,0,0,0.0,"[2, 4, 6, 11]",4.0,24,8,0,33,5,0,0,0,0,0,3,8.25,0,0,1,0,0,0,8,12,20,44,True,False,False,Legbreak,Right-hand bat
West Indies,SP Narine,9d430b40,15,0,0,0,0,0.0,"[5, 13, 15, 17]",4.0,24,10,0,34,1,3,3,1,0,0,1,8.5,0,0,0,0,0,0,97,0,97,36,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,FH Edwards,a7c226e1,16,0,0,0,0,0.0,"[1, 3, 16, 19]",3.5,21,10,0,25,4,0,1,0,0,0,1,7.14,1,0,0,0,0,0,35,8,43,43,True,False,False,Right-arm fast,Right-hand bat
