Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Deccan Chargers,AC Gilchrist,2b6e6dec,1,23,21,1,2,109.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,53,True,True,False,Right-arm offbreak,Left-hand bat
Deccan Chargers,Y Venugopal Rao,fe763256,2,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,43,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,VVS Laxman,de8cce37,3,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,50,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,A Symonds,bd77eb62,4,32,39,2,2,82.05,"[12, 14]",2.0,12,3,0,20,0,1,0,0,0,1,6,10.0,1,0,0,0,0,56,1,8,65,46,True,False,True,Right-arm offbreak,Right-hand bat
Deccan Chargers,RG Sharma,740742ef,5,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,37,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,SB Styris,57efa3be,6,6,7,1,0,85.71,"[6, 8, 10, 18]",4.0,24,14,0,19,1,1,0,0,0,0,1,4.75,1,0,0,0,0,10,20,8,38,49,True,False,True,Right-arm medium,Right-hand bat
Deccan Chargers,AS Yadav,b9be6507,7,10,10,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,43,True,False,False,Right-arm offbreak,Right-hand bat
Deccan Chargers,SB Bangar,0604ef16,8,14,10,1,1,140.0,"[7, 9, 11]",3.0,18,13,0,19,1,1,0,0,0,0,6,6.33,0,0,0,0,2,26,15,0,41,52,True,True,False,Right-arm medium-fast,Right-hand bat
Deccan Chargers,WPUJC Vaas,bcce309e,9,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,9,1,0,2,1,0,0,0,3.0,0,0,0,0,0,-2,75,0,73,51,True,False,False,Left-arm fast-medium,Left-hand bat
Deccan Chargers,RP Singh,c3d1402f,10,1,2,0,0,50.0,"[2, 4, 16]",3.0,18,9,0,15,2,0,1,0,0,0,0,5.0,0,0,0,0,0,1,38,0,39,39,True,False,False,Left-arm fast-medium,Right-hand bat
Deccan Chargers,PP Ojha,6c6591ab,11,0,0,0,0,0.0,"[13, 15, 17, 19]",4.0,24,11,0,18,0,1,2,0,1,0,2,4.5,0,0,0,0,0,0,75,0,75,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,WP Saha,fe11caa6,1,10,17,1,0,58.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,-4,10,0,22,32,40,True,False,False,,Right-hand bat
Kolkata Knight Riders,BB McCullum,b8a55852,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,43,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,RT Ponting,7d415ea5,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,50,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,SC Ganguly,725529bc,4,14,29,1,0,48.28,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,12,0,8,20,52,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,DJ Hussey,fd835ab3,5,38,43,1,3,88.37,"[13, 15, 17]",3.0,18,7,0,35,1,4,1,0,0,0,1,11.67,1,0,0,0,0,64,28,8,100,47,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,Mohammad Hafeez,9ab63e7b,6,13,13,1,1,100.0,"[8, 10, 12, 14]",4.0,24,14,0,8,0,0,1,0,1,1,0,2.0,1,0,0,1,0,23,53,14,90,44,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,LR Shukla,b1451597,7,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,43,True,False,True,Right-arm medium,Right-hand bat
Kolkata Knight Riders,AB Agarkar,fa463154,7,0,0,0,0,0.0,"[6, 18]",2.0,12,6,0,19,1,2,2,0,0,0,0,9.5,0,0,0,0,0,0,56,0,56,47,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,AB Dinda,66b30f71,8,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,18,1,0,1,0,0,1,0,6.0,1,0,0,0,0,0,36,8,44,41,True,False,False,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,M Kartik,abfeb126,9,0,0,0,0,0.0,"[7, 9, 11, 19]",3.667,22,14,0,17,3,0,3,0,0,0,0,4.64,1,0,0,0,0,0,99,8,107,48,True,False,False,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,I Sharma,5bb1a1c4,10,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,12,1,9,0,0,1,0,0,0,3,3.0,0,0,0,0,0,0,55,0,55,36,True,False,False,Right-arm fast-medium,Right-hand bat
