Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Derbyshire,Shan Masood,6843a783,1,18,10,2,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,38,0,0,38,35,True,False,False,Right-arm medium-fast,Left-hand bat
Derbyshire,LM Reece,9789e56e,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,34,True,False,True,Left-arm medium,Left-hand bat
Derbyshire,H Kerr,f422728b,3,24,11,3,1,218.18,"[1, 3, 16, 18]",4.0,24,7,0,38,5,1,1,0,0,0,1,9.5,0,0,0,0,6,48,32,0,80,28,True,False,True,Left-arm fast-medium,Right-hand bat
Derbyshire,MH McKiernan,9f701298,4,11,5,1,1,220.0,"[5, 9, 15, 17]",4.0,24,5,0,35,3,1,1,0,0,0,0,8.75,0,0,0,0,0,21,30,0,51,30,True,False,False,Legbreak googly,Right-hand bat
Derbyshire,JL du Plooy,6e6fb538,5,35,23,4,1,152.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,65,0,28,93,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Derbyshire,WL Madsen,86e0f3f0,6,6,6,0,0,100.0,"[8, 10]",2.0,12,3,0,23,3,1,1,0,0,0,0,11.5,2,0,0,0,0,6,24,16,46,41,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,BD Guest,8159d5fc,7,40,27,3,1,148.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64,27,True,False,False,,Right-hand bat
Derbyshire,AL Hughes,1066a976,8,5,9,0,0,55.56,[13],1.0,6,1,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,5,1,0,6,33,True,False,True,Right-arm medium,Right-hand bat
Derbyshire,MRJ Watt,1252f71a,9,4,8,0,0,50.0,"[4, 7, 11, 19]",4.0,24,3,0,51,7,1,1,0,0,2,0,12.75,0,0,0,0,0,4,22,0,26,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Derbyshire,S Conners,067bda18,10,0,1,0,0,0.0,[2],1.0,6,0,0,22,2,2,0,0,0,0,0,22.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,Right-arm fast-medium,Right-hand bat
Derbyshire,GLS Scrimshaw,95a06106,11,5,16,0,0,31.25,"[6, 12, 14, 20]",4.0,24,3,0,62,7,4,2,0,0,0,0,15.5,0,0,0,0,-6,-1,47,0,46,27,True,False,False,Right-arm medium-fast,Right-hand bat
Nottinghamshire,JM Clarke,2eca67f5,1,38,17,6,1,223.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,78,0,8,86,28,True,False,False,,Right-hand bat
Nottinghamshire,AD Hales,92aeac25,2,55,23,8,3,239.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,119,0,8,127,36,True,False,False,Right-arm medium,Right-hand bat
Nottinghamshire,BM Duckett,5f26f677,3,63,37,8,1,170.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,115,0,0,115,30,True,False,False,Right-arm offbreak,Left-hand bat
Nottinghamshire,SJ Mullaney,0e0d43b4,4,45,20,3,4,225.0,"[8, 10, 12, 14]",4.0,24,9,0,17,0,0,2,0,1,0,0,4.25,1,0,0,0,6,91,73,8,172,38,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,DT Christian,2a2e6343,5,12,7,0,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,41,True,False,True,Right-arm fast-medium,Right-hand bat
Nottinghamshire,SR Patel,18fac429,6,8,7,1,0,114.29,"[4, 7, 9, 15]",4.0,24,10,1,32,3,1,3,2,0,0,2,8.0,0,0,0,0,0,12,117,0,129,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Nottinghamshire,TJ Moores,85dcb721,7,20,8,4,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,36,0,12,48,28,True,False,False,,Left-hand bat
Nottinghamshire,SG Budinger,bfc60227,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25,True,False,False,,Left-hand bat
Nottinghamshire,M Carter,1ca7c00f,11,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,9,0,37,2,3,1,0,0,0,0,9.25,0,0,0,0,0,0,34,0,34,28,True,False,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,LJ Fletcher,e423d162,12,0,0,0,0,0.0,"[1, 5, 16, 19]",4.0,24,6,0,38,6,0,0,0,0,0,0,9.5,0,0,0,0,0,0,6,0,6,36,True,False,False,Right-arm medium-fast,Right-hand bat
Nottinghamshire,ZJ Chappell,fe5b4367,13,0,0,0,0,0.0,"[3, 11, 13, 17]",4.0,24,9,0,28,2,1,3,0,1,0,0,7.0,0,0,0,0,0,0,98,0,98,28,True,False,False,Right-arm fast-medium,Right-hand bat
