Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,Shubman Gill,b4b99816,1,13,9,1,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31,25,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,VR Iyer,a24be938,2,53,30,4,3,176.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,101,0,8,109,30,True,False,True,Right-arm medium,Left-hand bat
Kolkata Knight Riders,RA Tripathi,77255a9e,3,74,42,8,3,176.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,138,0,0,138,34,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,4,7,8,0,1,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,13,0,6,19,38,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,N Rana,fb2d1dda,5,5,2,1,0,250.0,[1],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,9,4,0,13,31,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,5,0,0,0,0,0.0,"[9, 16, 19]",3.0,18,4,0,37,3,2,0,0,0,0,1,12.33,1,0,0,0,0,0,-2,8,6,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,KD Karthik,c03f1114,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,39,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,7,0,0,0,0,0.0,"[3, 7, 10, 12]",4.0,24,9,0,20,2,0,1,0,0,0,0,5.0,1,0,0,0,0,0,38,8,46,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,LH Ferguson,2f9d0389,8,0,0,0,0,0.0,"[5, 14, 17, 20]",4.0,24,9,0,27,2,1,2,0,0,0,0,6.75,0,0,0,1,0,0,61,6,67,33,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,M Prasidh Krishna,85e0cf10,9,0,0,0,0,0.0,"[6, 13, 15, 18]",4.0,24,10,0,43,1,3,2,0,0,2,4,10.75,0,0,0,0,0,0,58,0,58,29,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,CV Varun,5b7ab5a9,10,0,0,0,0,0.0,"[2, 4, 8, 11]",4.0,24,9,0,22,2,0,0,0,0,0,1,5.5,0,0,0,0,0,0,13,0,13,33,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,1,33,30,4,0,110.0,[16],0.167,1,0,0,4,1,0,0,0,0,0,0,23.95,0,0,0,0,0,53,0,0,53,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,Q de Kock,372455c4,2,55,42,4,3,130.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,99,0,0,99,32,True,False,False,,Left-hand bat
Mumbai Indians,SA Yadav,271f83cd,3,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,Ishan Kishan,752f7486,4,14,12,0,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,26,True,True,False,Legbreak,Left-hand bat
Mumbai Indians,KA Pollard,a757b0d8,5,21,14,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,RD Chahar,2ed569a0,5,0,0,0,0,0.0,"[8, 11, 13]",3.0,18,6,0,34,3,2,0,0,0,0,0,11.33,0,0,0,0,0,0,2,0,2,25,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,6,0,0,0,0,0.0,"[3, 10, 12, 15]",4.0,24,8,0,43,5,1,3,0,2,0,5,10.75,0,0,0,0,0,0,101,0,101,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,KH Pandya,5b8c830e,6,12,9,0,1,133.33,"[5, 7, 9]",3.0,18,6,0,25,1,2,0,0,0,0,0,8.33,0,0,0,0,0,18,6,0,24,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,SS Tiwary,709b0bac,7,5,2,1,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,35,True,False,False,,Left-hand bat
Mumbai Indians,TA Boult,a818c1be,7,0,0,0,0,0.0,"[1, 4]",2.0,12,4,0,23,1,2,0,0,0,0,0,11.5,1,0,0,0,0,0,0,8,8,35,True,False,False,Left-arm fast-medium,Right-hand bat
Mumbai Indians,AF Milne,350bb1b1,8,1,1,0,0,100.0,"[2, 6, 14]",3.0,18,6,0,29,3,1,0,0,0,0,1,9.67,0,0,0,0,0,1,6,0,7,32,True,False,False,Right-arm fast,Right-hand bat
