Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Indonesia,KD Kesuma,4b349dc0,1,25,26,2,2,96.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,25,True,False,False,,Right-hand bat
Indonesia,Anjar Tadarus,72275237,2,9,18,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,9,0,8,17,40,True,True,False,Right-arm medium-fast,Right-hand bat
Indonesia,GD Arta,e969e580,3,8,13,0,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6,37,True,True,False,Left-arm medium-fast,Left-hand bat
Indonesia,IK Gamantika,4d7c5b56,4,37,26,3,2,142.31,[5],1.0,6,2,0,16,4,0,0,0,0,0,0,16.0,0,0,0,0,2,67,2,0,69,30,True,False,False,,Right-hand bat
Indonesia,IKEG Artawan,190957d2,5,2,4,0,0,50.0,[7],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,2,1,0,3,24,True,False,False,,Right-hand bat
Indonesia,F Banunaek,3c8faed4,6,6,6,0,0,100.0,"[4, 6]",2.0,12,5,0,34,1,5,1,0,0,0,0,17.0,0,0,0,0,0,6,24,0,30,23,True,True,False,Right-arm medium,Right-hand bat
Indonesia,DJ Hawoe,a62f55ba,7,8,5,0,1,160.0,[2],1.0,6,2,0,14,0,2,1,0,0,0,0,14.0,0,0,0,0,0,14,27,0,41,24,True,True,False,Right-arm medium,Right-hand bat
Indonesia,Ahmad Ramdoni,b5f30525,8,15,11,0,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23,40,True,False,False,,Right-hand bat
Indonesia,GY Prastama,d9cdf81e,9,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,29,True,False,False,,Right-hand bat
Indonesia,AA Rahayu,2327fdc7,10,0,3,0,0,0.0,[8],0.833,5,0,0,17,2,1,0,0,0,0,1,20.41,0,0,0,0,0,-2,0,0,-2,24,True,True,False,Right-arm medium,Right-hand bat
Indonesia,RM Koda,f0a45427,11,0,1,0,0,0.0,"[1, 3]",2.0,12,5,0,26,3,2,0,0,0,0,0,13.0,0,0,0,0,0,-2,-1,0,-3,30,True,True,False,Right-arm medium-fast,Right-hand bat
Philippines,HER Tyler,0ba9de33,1,17,8,1,2,212.5,"[2, 10, 12, 20]",4.0,24,12,0,26,2,1,3,0,1,0,1,6.5,0,0,0,1,0,33,101,6,140,33,True,False,False,,Right-hand bat
Philippines,Kulwinderjeet Singh,f4d1184a,2,41,18,6,2,227.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,87,0,0,87,35,True,True,False,Right-arm medium,Right-hand bat
Philippines,M Podosky,c46999c7,3,33,11,2,4,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,75,0,8,83,35,True,True,False,Right-arm medium,Right-hand bat
Philippines,DC Smith,a968d39b,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,True,False,Right-arm medium-fast,Right-hand bat
Philippines,AS Samra,bf976fb0,4,30,10,1,4,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68,27,True,True,False,Slow left-arm orthodox,Left-hand bat
Philippines,J Alegra,ac6be7ed,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,26,True,False,False,,Right-hand bat
Philippines,GR Russ,1f28fdfd,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20,34,True,True,False,Right-arm medium,Right-hand bat
Philippines,Huzaifa Mohammed,65a29a30,7,0,0,0,0,0.0,"[4, 6, 8, 19]",4.0,24,16,1,10,1,0,1,0,0,0,0,2.5,0,0,0,0,0,0,59,0,59,42,True,True,False,Right-arm offbreak,Right-hand bat
Philippines,ASF Sirah,06bcade5,8,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,8,0,35,1,3,2,0,0,0,0,8.75,2,0,0,2,0,0,58,28,86,21,True,True,False,Legbreak googly,Right-hand bat
Philippines,KDA Lukies,14af45c4,9,0,0,0,0,0.0,"[1, 3, 14, 16]",4.0,24,15,0,18,1,1,1,1,0,0,1,4.5,0,0,0,1,0,0,54,6,60,18,True,True,False,Slow left-arm orthodox,Left-hand bat
Philippines,LJ Myott,3f9d95f9,10,0,0,0,0,0.0,"[5, 7, 9, 18]",4.0,24,9,0,26,1,1,1,0,0,0,0,6.5,0,0,0,0,0,0,36,0,36,24,True,True,False,Right-arm offbreak,Right-hand bat
