Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Lesotho,LM Gabriel,88a5adcf,1,0,3,0,0,0.0,"[6, 8, 15]",3.0,18,6,0,18,1,0,1,0,1,0,1,6.0,0,0,0,0,0,-2,41,0,39,27,True,False,False,,Right-hand bat
Lesotho,Waseem Yaqoob,06b387f1,2,31,36,1,1,86.11,"[2, 4, 12]",3.0,18,11,0,20,2,1,2,0,0,0,0,6.67,0,0,0,0,0,45,63,0,108,34,True,True,False,Right-arm medium-fast,Right-hand bat
Lesotho,Maaz Khan,6f14ddcb,3,20,14,3,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34,27,True,False,False,,Left-hand bat
Lesotho,C Tlali,70841eab,4,15,12,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,25,0,22,47,27,True,False,False,,Right-hand bat
Lesotho,Sameer Patel,2bae86b6,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,37,True,False,False,,Right-hand bat
Lesotho,YYM Jakda,2e3dc859,6,1,2,0,0,50.0,"[7, 9, 14]",3.0,18,6,0,20,1,0,2,0,1,0,2,6.67,0,0,0,0,0,1,66,0,67,26,True,False,True,Right-arm medium-fast,Right-hand bat
Lesotho,V Jayant,6535cc7b,7,5,7,0,0,71.43,[11],1.0,6,0,0,22,2,1,0,0,0,1,0,22.0,0,0,0,1,0,5,0,6,11,28,True,False,False,,Right-hand bat
Lesotho,Khan Arbaaz,b84be97f,8,0,2,0,0,0.0,[10],1.0,6,3,0,10,1,0,0,0,0,0,4,10.0,0,0,0,0,0,-2,3,0,1,21,True,True,False,Right-arm medium-fast,Right-hand bat
Lesotho,TD Chaoana,16ddd36b,9,1,2,0,0,50.0,"[1, 3, 13]",3.0,18,8,0,22,3,0,0,0,0,0,2,7.33,0,0,0,0,0,1,8,0,9,23,True,False,False,Right-arm medium,Right-hand bat
Lesotho,TG Thamae,d08fe309,10,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,,Right-hand bat
Lesotho,MV Matsau,dad64776,11,1,1,0,0,100.0,[5],1.0,6,1,0,11,1,0,0,0,0,0,2,11.0,0,0,0,0,0,1,1,0,2,25,True,False,False,Right-arm medium-fast,Right-hand bat
St Helena,AR Leo,e13f8b16,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,25,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,A Langham,fe0b3bdf,2,39,33,2,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,57,0,12,69,29,True,False,False,,
St Helena,DL Richards,e613c509,3,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,44,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,A Yon,99bf1fb7,4,58,35,8,1,165.71,"[9, 11, 13]",3.0,18,8,0,10,0,0,5,0,4,0,1,3.33,0,0,0,0,4,108,183,0,291,28,True,False,False,,
St Helena,J Henry,68e7e8d5,5,2,3,0,0,66.67,"[8, 10]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,2,4,8,14,26,True,False,False,,
St Helena,S Crowie,4040951f,6,2,4,0,0,50.0,"[7, 12, 14]",2.5,15,7,0,20,1,1,2,0,1,0,0,8.0,0,0,0,0,0,2,65,0,67,32,True,False,False,,
St Helena,R Francis,06b766f4,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,24,True,False,False,,
St Helena,CR Richards,c10a581f,8,5,4,0,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,33,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,B Isaac,2c14421f,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23,True,False,False,,
St Helena,BK Stroud,6577a6ad,12,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,9,0,20,1,0,1,0,1,0,5,6.67,0,0,0,0,0,0,44,0,44,35,True,True,False,Right-arm medium-fast,Right-hand bat
St Helena,G Johnson,ceec82cd,13,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,13,2,0,1,0,0,0,0,4.33,0,0,0,0,0,0,42,0,42,39,True,False,False,,
